,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,stringquartets,1,schubert,string quartets,"schubert

            —
            string quartets",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,748,Robert Zank / Edition RZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/748
1,mntzersstern,2,ullmann,müntzers stern,"ullmann

            —
            müntzers stern",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,748,Robert Zank / Edition RZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/748
2,unreleasedsolovforpiano,3,ullmann,unreleased solo v for piano,"ullmann

            —
            unreleased solo v for piano",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,748,Robert Zank / Edition RZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/748
3,mondwei,4,patrick kosk,mondweiß,"patrick kosk

            —
            mondweiß",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,748,Robert Zank / Edition RZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/748
4,watermusic,5,händels,watermusic,"händels

            —
            watermusic",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,748,Robert Zank / Edition RZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/748
5,4suitesfororchestraandbaroquemusicingeneral,6,bach,4 suites for orchestra and baroque music in general,"bach

            —
            4 suites for orchestra and baroque music in general",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,748,Robert Zank / Edition RZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/748
6,klangderwandlungen,7,cage,klang der wandlungen,"cage

            —
            klang der wandlungen",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,748,Robert Zank / Edition RZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/748
7,4symphony1stpart,8,brahms,4. symphony 1st part,"brahms

            —
            4. symphony 1st part",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,748,Robert Zank / Edition RZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/748
8,variousrecordings,9,glen gould,various recordings,"glen gould

            —
            various recordings",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,748,Robert Zank / Edition RZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/748
9,stringquartets,10,beethoven,string quartets,"beethoven

            —
            string quartets",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,748,Robert Zank / Edition RZ,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/748
