,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,livinginafreeworldstichtingmixer2000,1,Zipper Spy,Living in a free world ? (Stichting Mixer / 2000),"Zipper Spy

            —
            Living in a free world ? (Stichting Mixer / 2000)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,768,Jean Carval,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/768
1,precipcioaasdzrecords2018,2,Ricardo Dias Gomes,Precipício (Aa / SDZ records / 2018),"Ricardo Dias Gomes

            —
            Precipício (Aa / SDZ records / 2018)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,768,Jean Carval,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/768
2,nosecretsnosurprises2018,3,!Mediengruppe Bitnik & Low Jack,No Secrets no Surprises (2018),"!Mediengruppe Bitnik & Low Jack

            —
            No Secrets no Surprises (2018)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,768,Jean Carval,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/768
3,instantschavirs03112018,4,Opéra Mort @ Gravats night,Instants Chavirés (03.11.2018),"Opéra Mort @ Gravats night

            —
            Instants Chavirés (03.11.2018)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,768,Jean Carval,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/768
4,letsdovoodoolocomindrecords2018,5,Crave,Let's do voodoo! (Loco / Mind Records / 2018),"Crave

            —
            Let's do voodoo! (Loco / Mind Records / 2018)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,768,Jean Carval,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/768
5,60000pensesep2amiralproseradioshowlylradio2018,6,ÈLG,"60000 pensées, ep2 (Amiral Prose radioshow / Lyl Radio / 2018)","ÈLG

            —
            60000 pensées, ep2 (Amiral Prose radioshow / Lyl Radio / 2018)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,768,Jean Carval,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/768
6,sonarpatatesarchoarezedgoadecmouzbreiz1972,7,Les Soeurs Goadec,Son Ar Patates (Ar C'hoarezed Goadec / Mouëz-Breiz / 1972),"Les Soeurs Goadec

            —
            Son Ar Patates (Ar C'hoarezed Goadec / Mouëz-Breiz / 1972)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,768,Jean Carval,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/768
7,takejesustothahoodmixinparadisum2018,8,Qoso & Paul Mur,Take Jesus To Tha Hood mix (In Paradisum / 2018),"Qoso & Paul Mur

            —
            Take Jesus To Tha Hood mix (In Paradisum / 2018)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,768,Jean Carval,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/768
8,instantschavirs01192018,9,John Duncan @ Ideal 20!,Instants Chavirés (01.19.2018),"John Duncan @ Ideal 20!

            —
            Instants Chavirés (01.19.2018)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,768,Jean Carval,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/768
9,nikkievanlieropmixtapelimix0012018,10,DJ Cloarec,Nikkie Van Lierop mixtape (LI$$MIX001 / 2018),"DJ Cloarec

            —
            Nikkie Van Lierop mixtape (LI$$MIX001 / 2018)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,768,Jean Carval,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/768
