,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,immaterial,1,Sophie,Immaterial,"Sophie

            —
            Immaterial",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,787,Competition,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/787
1,iwastalkingtogod,2,Deem Spencer,i was talking to God,"Deem Spencer

            —
            i was talking to God",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,787,Competition,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/787
2,slow-dark-green-murky-waterfall,3,Eliza McCarthy and Mica Levi,Slow Dark Green Murky Waterfall,"Eliza McCarthy and Mica Levi

              —
              Slow Dark Green Murky Waterfall
            
              (Slip)",Slip,"Mica Levi returns to Slip with six piano pieces played by Eliza McCarthy in ‘Slow Dark Green Murky Waterfall’ - a crepuscular suite riddled with Mica’s inquisitive, conversational phrasing and smartly expanding upon their 7” track, ‘Riding Through Drinking Harpo Dine’ [Foom, 2017], a new recording of which also appears in this set. Gorgeous music, especially... more",/products/slow-dark-green-murky-waterfall,https://assets.boomkat.com/spree/products/542755/product/SLP036_artwork.jpg,787,Competition,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/787
3,otrespox,4,Gwilly Edmondez,OTRESPOX,"Gwilly Edmondez

            —
            OTRESPOX",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,787,Competition,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/787
4,clouds,5,Mat Riviere,Clouds,"Mat Riviere

            —
            Clouds",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,787,Competition,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/787
5,whitegrrrlwasted,6,Dean Blunt,White Grrrl Wasted,"Dean Blunt

            —
            White Grrrl Wasted",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,787,Competition,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/787
6,younggiftedblackinleather,7,Special Interest,"Young, Gifted, Black, in Leather","Special Interest

            —
            Young, Gifted, Black, in Leather",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,787,Competition,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/787
7,dontforgetaboutme,8,No Name,Don’t Forget About Me,"No Name

            —
            Don’t Forget About Me",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,787,Competition,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/787
8,oscollo,9,Elysia Crampton,Oscollo,"Elysia Crampton

            —
            Oscollo",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,787,Competition,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/787
9,apest,10,The Carters,APES**T,"The Carters

            —
            APES**T",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,787,Competition,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/787
