,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,bestfriendfeattorylanez,1,A Boogie Wit Da Hoodie,Best Friend (feat. Tory Lanez),"A Boogie Wit Da Hoodie

            —
            Best Friend (feat. Tory Lanez)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,683,Simon (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/683
1,attempted10,2,AM,Attempted 1.0,"AM

            —
            Attempted 1.0",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,683,Simon (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/683
2,mancant,3,Ambush Buzzworl,Man Can't,"Ambush Buzzworl

            —
            Man Can't",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,683,Simon (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/683
3,advice,4,Cadet x Deno Driz,Advice,"Cadet x Deno Driz

            —
            Advice",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,683,Simon (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/683
4,ilikeitfeatbadbunnyjbalvin,5,Cardi B,I Like It (Feat. Bad Bunny & J Balvin),"Cardi B

            —
            I Like It (Feat. Bad Bunny & J Balvin)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,683,Simon (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/683
5,lovinme,6,Club Kelly,Lovin Me,"Club Kelly

            —
            Lovin Me",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,683,Simon (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/683
6,airforce,7,DigDat,AirForce,"DigDat

            —
            AirForce",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,683,Simon (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/683
7,luna,8,Dinamarca,Luna,"Dinamarca

            —
            Luna",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,683,Simon (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/683
8,vozesricas,9,DJ Lilocox,Vozes Ricas,"DJ Lilocox

            —
            Vozes Ricas",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,683,Simon (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/683
9,openinguptoyou,10,Finn,Opening Up To You,"Finn

            —
            Opening Up To You",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,683,Simon (Boomkat),2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/683
