,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,riantreanorgoodnewsravedit,1,,Rian Treanor - Good News! Ravedit,Rian Treanor - Good News! Ravedit,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
1,tapettt,2,lil mofo,tape / ttt,"lil mofo

            —
            tape / ttt",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
2,chat-afd53172-fee4-4817-9fa1-ebe38dd1c3c3,3,Pontiac Streator & Ulla Straus,Chat,"Pontiac Streator & Ulla Straus

              —
              Chat
            
              (West Mineral)",West Mineral,"A balmy set of hypnagogic electronics meshed to meditative rhythms is the order of the day on the third release from Huerco S’ West Mineral Ltd,  huge recommendation if you’re into Rainforest Spiritual Enslavement, Spencer Clark or that classic Hallucinator gear on Chain Reaction. Everything on this label is gold...

Pontiac Streator previously appeared as a... more",/products/chat-afd53172-fee4-4817-9fa1-ebe38dd1c3c3,https://assets.boomkat.com/spree/products/515335/product/OUEST097_dist_preview.jpg,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
3,am-i-using-content-or-is-content-using-me,4,RAIME,Am I Using Content Or Is Content Using Me?,"RAIME

              —
              Am I Using Content Or Is Content Using Me?
            
              (Different Circles)",Different Circles,"Raime mutate Eski grime, post-punk, R&B, dembow rhythms and a bank of YouTube ‘Fail’ samples on this killer twelve for Different Circles, big if yr into Jon E Cash, Rapid, Rian Treanor, Gabor Lazor, Low Jack, Photek's 'Ni-Ten-Ichi-Ryu'...

Raime reach a pivotal moment in their catalogue with the sidewinders of Am I Using Content Or Is Content Using Me?, their... more",/products/am-i-using-content-or-is-content-using-me,https://assets.boomkat.com/spree/products/509296/product/DIFF008_distribution-preview.jpg,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
4,demdikestareisatitagain,5,,Demdike Stare is at it again!,Demdike Stare is at it again!,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
5,gasgebenmitdermofateerpappe,6,Wosto,Gas geben mit der Mofa / Teerpappe,"Wosto

            —
            Gas geben mit der Mofa / Teerpappe",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
6,progressep,7,Hi-Ryze,Progress EP,"Hi-Ryze

            —
            Progress EP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
7,cultureclashlp,8,Culture Clash,Culture Clash LP,"Culture Clash

            —
            Culture Clash LP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
8,toseeahuercosdjsetatpudelheskillingit,9,,"to see a huerco s dj set at pudel, he’s killing it!","to see a huerco s dj set at pudel, he’s killing it!",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
9,havingacarwithtapedeck,10,,having a car with tape deck,having a car with tape deck,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
10,lowcompanylondonwarehouses,11,,Low Company + London warehouses,Low Company + London warehouses,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
11,mutant-beat-dance,12,Mutant Beat Dance,Mutant Beat Dance,"Mutant Beat Dance

              —
              Mutant Beat Dance
            
              (Rush Hour)",Rush Hour,"Revolving around hot-wired sluggers, Melvin Oliphant III (Traxx), Beau Wanzer and Jason Letkiewicz, Mutant Beat Dance turn out a monstrous debut album packing 25 tracks of zig-zagging, raw electronic blatz for the dancefloor and beyond.

Including more gear than you can shake three sticks at, the MBM posse make up for lost time since their ‘PolyfonikDizko’ [2014]... more",/products/mutant-beat-dance,https://assets.boomkat.com/spree/products/510024/product/a1760981814_10.jpg,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
12,theworldofinteractivetest,13,Various,the world of interactive test,"Various

            —
            the world of interactive test",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
13,getting-ready-for-christmas-it-s-about-malt-liquor,14,Sloth,"Getting Ready For Christmas 
            
              (OPAL TAPES)","Sloth

              —
              Getting Ready For Christmas (It's About Malt Liquor)
            
              (OPAL TAPES)",It's About Malt Liquor,"Opal Tapes return to their roots in rock and metal with reissue of Sloth’s ‘Getting Ready for Christmas (It’s All About Malt Liquor)’

Bish speaks: “A true oddity, Sloth have worked peerlessly since 1994 covering a world of sludge rock, bizarro outsider pop and experimental noise musics. 

""Getting Ready for Christmas"" is a darkly comic collection of losercore... more",/products/getting-ready-for-christmas-it-s-about-malt-liquor,https://assets.boomkat.com/spree/products/585473/product/634457915756_T6_Image.jpg,766,Good News,2018,https://boomkat.com/charts/boomkat-end-of-year-charts-2018/766
