,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,cruel,1,Junior XL,Cruel,"Junior XL

            —
            Cruel",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1351,BFTT,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1351
1,the-flash-e72bedec-44c3-4b8a-8524-e3b76b3f8ba6,2,DJ Lostboi / Torus,The Flash,"DJ Lostboi / Torus

              —
              The Flash
            
              (Queeste)",Queeste,"Cult ambient starlet DJ Lostboi lushes out alongside Torus on the yung Queeste label’s worthwhile follow-up to Haron’s sublime 2018 debut

Fresh from moonlighting as Malibu at the behest of Julianna Barwick on Joyful Noise Recordings, on her half of ‘The Flash’ Bordeaux-based ambient experimenter DJ Lostboi reprises a sound that captured our... more",/products/the-flash-e72bedec-44c3-4b8a-8524-e3b76b3f8ba6,https://assets.boomkat.com/spree/products/636031/product/8718723138581.jpg,1351,BFTT,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1351
2,abladeofgrasshasthestatusofaflower,3,peb,A Blade of Grass has the Status of a Flower,"peb

            —
            A Blade of Grass has the Status of a Flower",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1351,BFTT,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1351
3,roaches-2012-2019-deluxe-version,4,Dean Blunt,"Roaches 2012-2019 
            
              (WORLD MUSIC)","Dean Blunt

              —
              Roaches 2012-2019 (Deluxe Version)
            
              (WORLD MUSIC)",Deluxe Version,"Avant don Dean Blunt sweeps up 31 old and new joints spanning his earliest post-Hype Williams to under-the-radar offcuts and unreleased goodness from a scene-defining contemporary icon.

As good as a primer on one of most interesting artists to emerge in the past decade, ‘Roaches 2012-2019’ lays out a broad overview of Blunt’s highly personal conception of... more",/products/roaches-2012-2019-deluxe-version,https://assets.boomkat.com/spree/products/659182/product/0810025347420.jpg,1351,BFTT,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1351
4,love2hatehate2love,5,Florentino,Love 2 Hate | Hate 2 Love,"Florentino

            —
            Love 2 Hate | Hate 2 Love",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1351,BFTT,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1351
5,nmhumid1820,6,Nahi Mitti,NMhumid1820,"Nahi Mitti

            —
            NMhumid1820",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1351,BFTT,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1351
6,aspectspurdisjecta,7,Sam Ridout,Aspect Spur Disjecta,"Sam Ridout

            —
            Aspect Spur Disjecta",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1351,BFTT,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1351
7,codigo-de-barras,8,A.k.Adrix,Código De Barras,"A.k.Adrix

              —
              Código De Barras
            
              (Príncipe)",Príncipe,"‘Codigo De Barras’ is the exceptionally tight first album from Lisbon-via-Manchester’s cult batida producer P. Adrix - now operating as A.k.Adrix -  an LP bursting with shockingly sharp-cut but breezily animated dancers from the top shelf of kuduro, all fire this one!!!

Making good on the promise of P. Adrix’s incendiary 2018 debut EP, the... more",/products/codigo-de-barras,https://assets.boomkat.com/spree/products/701686/product/Cover.jpg,1351,BFTT,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1351
8,modern-antics-in-a-deserted-place,9,LA Timpa,Modern Antics In A Deserted Place,"LA Timpa

              —
              Modern Antics In A Deserted Place
            
              (Halcyon Veil)",Halcyon Veil,"Following a strong, sorely slept-on debut album last year and a bunch of audio-visual collaborations with Klein and Lol K, LA Timpa returns with a standout second album of gauzy, avant-soul and dream-pop that comes highly recommended if you’re into Prince’s ‘I Wonder U’ or similarly blunted bloooz from A.R. Kane, Klein, Panda Bear, Smog, Yves Tumor, Micachu... more",/products/modern-antics-in-a-deserted-place,https://assets.boomkat.com/spree/products/702505/product/HALC031_Distribution_Preview.jpg,1351,BFTT,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1351
9,effortless-5046e137-4461-4e7b-ae2a-d7ef012c5fc3,10,aircode,Effortless,"aircode

              —
              Effortless
            
              (Alien Jams)",Alien Jams,,/products/effortless-5046e137-4461-4e7b-ae2a-d7ef012c5fc3,https://assets.boomkat.com/spree/products/690291/product/5050580746282.jpg,1351,BFTT,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1351
