,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,kamauu,1,Boa,Kamauu,"Boa

            —
            Kamauu",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1273,Roger Robinson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1273
1,fromkingtoagod,2,Conway the Machine,From king to a GOD,"Conway the Machine

            —
            From king to a GOD",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1273,Roger Robinson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1273
2,moor-jewelry-true-opera,3,Moor Jewelry featuring Moor Mother and Mental Jewelry,True Opera,"Moor Jewelry featuring Moor Mother and Mental Jewelry

              —
              True Opera
            
              (Don Giovanni Records)",Don Giovanni Records,"Raucous debut album of pointed, punkish lashes from Philly natives Moor Mother and Jewelry, piling forth a riot of gnashing guitars, drums and dominating vocals 

Dropping three years since the duo’s ‘Crime Waves’ EP, their follow-up doubles down on that record’s sound with a fully charged battery of noisy, hardcore punk rock sanctified and scorched by the holler... more",/products/moor-jewelry-true-opera,https://assets.boomkat.com/spree/products/655556/product/634457014220_T11_Image.jpg,1273,Roger Robinson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1273
3,in-blue-52068e18-447b-4a57-a9b2-e171c2e0baef,4,The Bug featuring Dis Fig,In Blue,"The Bug featuring Dis Fig

              —
              In Blue
            
              (Hyperdub)",Hyperdub,"The Bug darkens Hyperdub’s doorstep proper for first time since ’Skeng’ with a dead strong new album of mutant dancehall and dread trip hop voiced by Dis Fig.

Currently in fecund form after a series of superb solo albums, Zonal with JK Broadrick, and his modern classic with King Midas Sound, Kevin Martin aka The Bug now finds another ideal foil in Felicia Chen... more",/products/in-blue-52068e18-447b-4a57-a9b2-e171c2e0baef,https://assets.boomkat.com/spree/products/695654/product/5055869593830_T13_Image.jpg,1273,Roger Robinson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1273
4,youaresentherebyhistory,5,Shabaka and The Ancestors,You Are sent here by history,"Shabaka and The Ancestors

            —
            You Are sent here by history",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1273,Roger Robinson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1273
5,untitledblackis,6,Sault,Untitled (Black Is),"Sault

            —
            Untitled (Black Is)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1273,Roger Robinson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1273
6,liveforever,7,Bartees Strange,Live Forever,"Bartees Strange

            —
            Live Forever",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1273,Roger Robinson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1273
7,foreveryagirl,8,KeiyaA,Forever Ya Girl,"KeiyaA

            —
            Forever Ya Girl",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1273,Roger Robinson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1273
8,act2thepatentsofnobility,9,Jay Electronica,Act 2: The Patents Of Nobility,"Jay Electronica

            —
            Act 2: The Patents Of Nobility",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1273,Roger Robinson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1273
9,grae,10,Moses Sumney,græ,"Moses Sumney

              —
              græ
            
              (Jagjaguwar)",Jagjaguwar,"Moses Sumney evades definition as an act of duty...

""A young life spent betwixt Southern California and Accra, Ghana - not so much rootless as an epyphite, an air plant. The scale is cinematic but the moves are precise deeds of art and stewardship. Sumney's new, generous album, ‘græ’, is an assertion that the undefinable still exists and dwelling in it is an act of... more",/products/grae,https://assets.boomkat.com/spree/products/661377/product/656605234861_T63953258530054.jpg,1273,Roger Robinson,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1273
