,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,brave,1,Fran Lobo,Brave,"Fran Lobo

            —
            Brave",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1401,Laura Groves,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1401
1,crisis,2,Joviale,Crisis,"Joviale

            —
            Crisis",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1401,Laura Groves,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1401
2,river,3,Coby Sey,River,"Coby Sey

            —
            River",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1401,Laura Groves,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1401
3,88,4,Actress,88,"Actress

            —
            88",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1401,Laura Groves,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1401
4,a-western-circular,5,Wilma Archer,A Western Circular,"Wilma Archer

              —
              A Western Circular
            
              (Weird World)",Weird World,"A Western Circular is Will Archer's debut under his new nom-de-plume, following early EPs and an album under the now-retired Slime moniker.

""Within A Western Circular lies an exciting and varied crew of guest artists including MF DOOM,  Samuel T. Herring (Future Islands), Sudan Archives, and Laura Groves, all contributing vocals to his rich, dexterous... more",/products/a-western-circular,https://assets.boomkat.com/spree/products/634468/product/887833011263_T11_Image.jpg,1401,Laura Groves,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1401
5,your-hero-is-not-dead,6,Westerman,Your Hero Is Not Dead,"Westerman

              —
              Your Hero Is Not Dead
            
              (Play It Again Sam / Partisan Records)",Play It Again Sam / Partisan Records,"Your Hero Is Not Dead – the debut album by West London songwriter Will Westerman  is full of supremely crafted songs about moral, political, and ethical grey areas. 

""Recorded alongside his close friend and producer Nathan Jenkins (aka Bullion) in Portugal, they find Westerman attempting to resolve external issues by looking inward. Like a young Peter... more",/products/your-hero-is-not-dead,https://assets.boomkat.com/spree/products/690387/product/5400863024956.jpg,1401,Laura Groves,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1401
6,the-moon-and-the-melodies-66afffb4-2125-4999-a5b1-63795a512588,7,Harold Budd / Elizabeth Fraser / Robin Guthrie / Simon Raymonde,The Moon and the Melodies,"Harold Budd / Elizabeth Fraser / Robin Guthrie / Simon Raymonde

              —
              The Moon and the Melodies
            
              (4AD)",4AD,,/products/the-moon-and-the-melodies-66afffb4-2125-4999-a5b1-63795a512588,https://assets.boomkat.com/spree/products/264969/product/original.jpg,1401,Laura Groves,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1401
7,civic-jams,8,Darkstar,Civic Jams,"Darkstar

              —
              Civic Jams
            
              (Warp Records)",Warp Records,"Darkstar counterbalance observations of their home with those of the community surrounding it. ‘Civic Jams’ is a photonegative of a dance record shaped by a dialogue between shoegaze atmospherics and UK bass music’s ‘hardcore continuum’. 

""Darkstar find themselves at once looking homeward and venturing further into their own psychic... more",/products/civic-jams,https://assets.boomkat.com/spree/products/668247/product/0801061031237.jpg,1401,Laura Groves,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1401
8,makealobsterclap,9,Jay Israelson,Make A Lobster Clap,"Jay Israelson

            —
            Make A Lobster Clap",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1401,Laura Groves,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1401
9,unconditional-contours,10,LEGOWELT,Unconditional Contours,"LEGOWELT

              —
              Unconditional Contours
            
              (-OUS)",-OUS,"Legowelt turns a Swiss candy shop of rare synths into a definitive masterwork for the first release on a highly promising new series.

Like a kid in the proverbial, the Dutch boffin clearly had a great time at Fribourg, Switzerland’s SMEM (Swiss Museum for Electronic Music Instruments) in early 2019, where he was invited to be the first artist in residence at the... more",/products/unconditional-contours,https://assets.boomkat.com/spree/products/679194/product/5050580739383.jpg,1401,Laura Groves,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1401
