,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,crooner-qui-coule-sous-les-clous,1,Oï les Ox,Crooner qui coule sous les clous,"Oï les Ox

              —
              Crooner qui coule sous les clous
            
              (The Death Of Rave / Primordial Void)",The Death Of Rave / Primordial Void,"Unreal début from French musician, artist, writer and dramaturge, Oï les Ox; basically one of the craftiest albums we’ve heard all of this damned 2020 - riddled with melodic ohrwurms - a massive RIYL Trevor Duncan’s La Jetée soundtrack to the most enigmatic oddities from Broadcast to Julia Holter, Teresa Winter to Nozomu Matsumoto and Rian Treanor’s... more",/products/crooner-qui-coule-sous-les-clous,https://assets.boomkat.com/spree/products/706642/product/Cover.jpg,1240,Teresa Winter,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1240
1,in-this-lingering-twilight-sparkle,2,Mark Leckey,In This Lingering Twilight Sparkle,"Mark Leckey

              —
              In This Lingering Twilight Sparkle
            
              (Boomkat Editions | Documenting Sound)",Boomkat Editions | Documenting Sound,"It’s a proper madness this one, a fantasy travelogue stitching home recordings, spoken word and dismantled tunes like some hallucinogenic mixtape; part audio diary, part YouTube session taking in fairytale folk musics, iMessage notifications and gothic horror that will make you question... stuff. It's the sound of Mark Leckey at home on May 19th 2020, and it’s... more",/products/in-this-lingering-twilight-sparkle,https://assets.boomkat.com/spree/products/673918/product/Mark-Leckey-Distribution-Preview.jpg,1240,Teresa Winter,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1240
2,tvii-son,3,Tvii Son,Tvii Son,"Tvii Son

              —
              Tvii Son
            
              (MIC)",MIC,"Scuzzy beatdown industrial pop zingers shot from the hip of TVII Son from Kyiv’s emerging mutant industrial/techno rabble - big one for stans of Inga Copeland, Jay Glass Dubs and Teresa Winter!

Firing 9 backyard-forged bullets on the MIC (Music Inspires Change) label behind aces from LAPS and Lord Tusk, the Ukrainian outfit TVII Son land a crudely... more",/products/tvii-son,https://assets.boomkat.com/spree/products/672789/product/195081130583.jpg,1240,Teresa Winter,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1240
3,landlocked,4,HALLUCINATOR,Landlocked,"HALLUCINATOR

              —
              Landlocked
            
              (Chain Reaction)",Chain Reaction,"Another classic Chain Reaction album, this time from the mysterious Hallucinator who recently resurfaced for the ""See Mi Yah"" remixes project. Unlike the spacious dubisms of much of the label, Hallucinator opt for a much more dense sound that's absolutely rediculous played loud - a proper heavy low-end session. Veering from chugging 4/4 killers to beatless... more",/products/landlocked,https://assets.boomkat.com/spree/products/710718/product/hallucinator-landlocked.jpg,1240,Teresa Winter,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1240
4,everything-evaporate,5,Felicia Atkinson,Everything Evaporate,"Felicia Atkinson

              —
              Everything Evaporate
            
              (Shelter Press)",Shelter Press,"Félicia Atkinson returns with a stunning album of sensurreal storycraft dedicated to abstract expressionist painter Helen Frankenthaler and featuring spectral drones, gongs, bells, piano and marimbas accompanying Atkinson’s voice. RIYL Éliane Radigue, Jim O’Rourke, Luc Ferrari.

‘Everything Evaporates’ is Félicia Atkinson’s exploration of liminal space between... more",/products/everything-evaporate,https://assets.boomkat.com/spree/products/649497/product/cover.jpg,1240,Teresa Winter,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1240
5,plztellme,6,Kuupuu,Plz Tell Me,"Kuupuu

            —
            Plz Tell Me",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1240,Teresa Winter,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1240
6,you-must-remember-this,7,ROMANCE,You Must Remember This,"ROMANCE

              —
              You Must Remember This
            
              (Ecstatic)",Ecstatic,"Washed & screwed ambient lushness by someone going under the name Romance, distilling reference points ranging from Tarkovsky soundtracks to the emotional grandiosity of Whitney Houston & Celine Dion smudged into something like Burial and The Caretaker’s hauntological ephemera for a session of pillow-kissing nostalgia. If yr into 0PN’s Eccojams, The... more",/products/you-must-remember-this,https://assets.boomkat.com/spree/products/704135/product/Cover.jpeg,1240,Teresa Winter,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1240
7,therhythmicevent,8,Eleni Ikoniadou,The Rhythmic Event,"Eleni Ikoniadou

            —
            The Rhythmic Event",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1240,Teresa Winter,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1240
8,contemplating-nothingness,9,Electric Sewer Age,Contemplating Nothingness,"Electric Sewer Age

              —
              Contemplating Nothingness
            
              (Hallow Ground)",Hallow Ground,"Studio whiz and erstwhile Coil member Danny Hyde revives the Electric Sewer Age alias he began with the late, great Peter 'Sleazy' Christopherson of Throbbing Gristle, Psychic TV and Coil.

Working within the long shadow of influence cast by his own work on Coil’s seminal ‘LSD’ (1990) album, Hyde’s latest effort is practically as close as you’ll get to original Coil... more",/products/contemplating-nothingness,https://assets.boomkat.com/spree/products/632630/product/5056321606211_T7_Image.jpg,1240,Teresa Winter,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1240
9,incensehttpsspiritinthedarkbigcartelcomproductwintersolsticeincensepack,10,,incense: https://spiritinthedark.bigcartel.com/product/winter-solstice-incense-pack,incense: https://spiritinthedark.bigcartel.com/product/winter-solstice-incense-pack,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1240,Teresa Winter,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1240
