,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,cruelintentionsascetichouse,1,Shredded Nerve,Cruel Intentions (Ascetic House),"Shredded Nerve

            —
            Cruel Intentions (Ascetic House)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1433,Leila Bordreuil,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1433
1,selftitledrelativepitchrecords,2,Samara Lubelski/Bill Nace,Self-Titled (Relative Pitch Records),"Samara Lubelski/Bill Nace

            —
            Self-Titled (Relative Pitch Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1433,Leila Bordreuil,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1433
2,poemseonmagnetictapenorentrecords,3,Rene J Nunez,Poems E on Magnetic Tape (No Rent Records),"Rene J Nunez

            —
            Poems E on Magnetic Tape (No Rent Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1433,Leila Bordreuil,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1433
3,jardindusommeilchantdamoursurlanuitgrandissante,4,Tourette,Jardin du Sommeil. Chant d'amour sur la nuit grandissante,"Tourette

            —
            Jardin du Sommeil. Chant d'amour sur la nuit grandissante",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1433,Leila Bordreuil,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1433
4,works-for-upright-bass-and-amplifier,5,Luke Stewart,Works for Upright Bass and Amplifier,"Luke Stewart

              —
              Works for Upright Bass and Amplifier
            
              (Monofonus Press / Astral Spirits)",Monofonus Press / Astral Spirits,,/products/works-for-upright-bass-and-amplifier,https://assets.boomkat.com/spree/products/511919/product/713289325220.jpg,1433,Leila Bordreuil,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1433
5,introducingtheconfessionnorentrecords,6,Samantha Glass,Introducing the Confession (No Rent Records),"Samantha Glass

            —
            Introducing the Confession (No Rent Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1433,Leila Bordreuil,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1433
6,4cdboxsethansonrecords,7,Robert Turman,4 CD Box Set (Hanson Records),"Robert Turman

            —
            4 CD Box Set (Hanson Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1433,Leila Bordreuil,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1433
7,nightswithoutsleepingislandrecords,8,Cheba Zahouania,Nights Without Sleeping (Island Records),"Cheba Zahouania

            —
            Nights Without Sleeping (Island Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1433,Leila Bordreuil,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1433
8,dirtroadfullspectrumrecords,9,Apologist,Dirt Road (Full Spectrum Records),"Apologist

            —
            Dirt Road (Full Spectrum Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1433,Leila Bordreuil,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1433
9,xenophobe-ca0e86d7-c471-4a84-9b88-fde27d9b115f,10,Bookworms,Xenophobe,"Bookworms

              —
              Xenophobe
            
              (BANK Records NYC)",BANK Records NYC,"With a string of celebrated 12”s under his belt for L.I.E.S., Brooklyn’s Bookworms turns out a predictably superb debut album of frayed and heady night bugs for the trippiest dances.

In a scene swamped with technoid bog monsters, Bookworms defines a glowing but murky sort of depth and romance thru rooted rhythms that clearly speak to a lifetimes experience of... more",/products/xenophobe-ca0e86d7-c471-4a84-9b88-fde27d9b115f,https://assets.boomkat.com/spree/products/601399/product/0816216022510.jpg,1433,Leila Bordreuil,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1433
