,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,aa000,1,Axis Arkesa,AA000,"Axis Arkesa

            —
            AA000",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1301,Jenny Slattery,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1301
1,universalends,2,Paul B. Davis,Universal Ends,"Paul B. Davis

            —
            Universal Ends",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1301,Jenny Slattery,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1301
2,djkitokovol2,3,NKISI,DJ KITOKO VOL.2,"NKISI

            —
            DJ KITOKO VOL.2",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1301,Jenny Slattery,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1301
3,n-a-262fa174-6611-40d4-9b63-4b370ca91f08,4,Blazer Sound System,Blazer Sound System,"Blazer Sound System

              —
              Blazer Sound System
            
              (Youth)",Youth,"Killer vinyl debut of chromatic dembow bubblers and downbeat illbient from NYC’s Blazer Sound System on Andy Lyster’s Youth label.

Comprising Zebrablood (formerly of psych freaks Excepter) and Rainstick, the Blazer Sound System duo were brought to Youth’s attention by what Andrew Lyster calls their “must check” monthly NTS show, where BSS mash... more",/products/n-a-262fa174-6611-40d4-9b63-4b370ca91f08,https://assets.boomkat.com/spree/products/647784/product/8718723140676.jpg,1301,Jenny Slattery,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1301
4,cartas-na-manga,5,DJ Nigga Fox,Cartas Na Manga,"DJ Nigga Fox

              —
              Cartas Na Manga
            
              (Príncipe)",Príncipe,"DJ Nigga Fox’s most substantial release to date sets a new benchmark for Lisbon’s revered underground ghetto dance scene, pulling traces of jazz, acid house and cinematic sound design into his deeply rugged and exceptional sound with effortless style...🔥🔥🔥

Highlighted as one to watch in Lisbon’s virulent club scenius since appearing on the ‘Bazzerk’... more",/products/cartas-na-manga,https://assets.boomkat.com/spree/products/643778/product/880918236025.jpg,1301,Jenny Slattery,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1301
5,sleeping-buddah,6,Sleeping Buddha,Sleeping Buddha,"Sleeping Buddha

              —
              Sleeping Buddha
            
              (Hakuna Kulala)",Hakuna Kulala,"Killer Gqom from Durban’s Sleeping Buddha for Hakuna Kulala, the sister label of Uganda’s amazing Nyege Nyege Tapes.

Keeping the levels high after aces from Slikback, MC Yallah, Rey Sapienz and Disco Vumbi, the label looks due south to the virulent sound of South African taxi techno, or Gqom, with Sleepign Buddha’s debut volley.

Frozen, nut-crack drums... more",/products/sleeping-buddah,https://assets.boomkat.com/spree/products/540543/product/5055869533102_T4_Image.jpg,1301,Jenny Slattery,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1301
6,primal-spirit,7,Max Watts,Primal Spirit,"Max Watts

              —
              Primal Spirit
            
              (BANK Records NYC)",BANK Records NYC,"Loopy ‘90s techno fire from TN, US-based Max Watts on Entro Senestre’s excellent BANK Records NYC

‘Primal Spirit’ is exemplary of Max Watts' activities in party-turned-label Limited Network, showing the dancefloor a fucking good time between a cut of cantering percussion and disco stabs, a floor-churning techno ace recalling DJ Qu zingers, and a... more",/products/primal-spirit,https://assets.boomkat.com/spree/products/705509/product/0840200501262.jpg,1301,Jenny Slattery,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1301
7,brodinski-x-low-jack,8,Brodinski X Low Jack,BZH009,"Brodinski X Low Jack

              —
              BZH009
            
              (Editions Gravats)",Editions Gravats,"Outstanding drill/trap/industro-dub mutations by Brodinski (ATL) and Low Jack (Paris), following on from Brodinski’s key productions for Goodrich Pablo Juan, 21 Savage, Slim Thug, Kanye West, a killer start to La Disque De Las Bretagne’s 2020 release schedule.

As beat builder to both rap’s elite and the new skool, Brodinski (Kanye West, 21 Savage, Slim Thug... more",/products/brodinski-x-low-jack,https://assets.boomkat.com/spree/products/636747/product/Lowjack.jpg,1301,Jenny Slattery,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1301
8,the-centipede-33d74c9a-8e14-4de3-a70d-e01a2d61e114,9,Shiken Hanzo,The Centipede,"Shiken Hanzo

              —
              The Centipede
            
              (A14)",A14,"Shadow-strafing D&B rolige and sharply stylized glooom from Blackest Ever Black’s A14 sublabel

Like his string of 12”s for Hojo Clan and Samurai Music since 2015, Shiken Hanzo’s new 12” combines an authentic reading of Japanese Samurai culture with nods to Photek’s mid-‘90s jungle martial arts in a carefully minimalist, immersive style.

Between the... more",/products/the-centipede-33d74c9a-8e14-4de3-a70d-e01a2d61e114,https://assets.boomkat.com/spree/products/569486/product/277035e4-caee-4eef-b647-c086a3154f64.jpg,1301,Jenny Slattery,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1301
9,noorderindestiny,10,Kashual Plastik (VA),No order in destiny,"Kashual Plastik (VA)

            —
            No order in destiny",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1301,Jenny Slattery,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1301
