,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,landscapelechugazafiroremix,1,Roca,Landscape (Lechuga Zafiro remix),"Roca

            —
            Landscape (Lechuga Zafiro remix)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1248,Simo Cell,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1248
1,darlingeyes,2,Asmara,Darling Eyes,"Asmara

            —
            Darling Eyes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1248,Simo Cell,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1248
2,hollow-ep-3f1675a8-b2c9-45b9-936d-e2738a902653,3,Ikonika,Hollow EP,"Ikonika

              —
              Hollow EP
            
              (Hyperdub)",Hyperdub,"Ikonika welds US, UK and Afrobeats in a rude and brooding 6-track return to Hyperdub following her 2017 album.

Intersecting UK grime and hard drum styles head on with rugged American trap, Jersey club and tucked nods to Afrobeats, Ikonika’s ‘Hollow EP’ is a strong, if more spaced out and darker, follow-up to her cracking ‘Bodies’ EP for DBA.

Six... more",/products/hollow-ep-3f1675a8-b2c9-45b9-936d-e2738a902653,https://assets.boomkat.com/spree/products/674697/product/5055869593700_T7_Image.jpg,1248,Simo Cell,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1248
3,myloveisrotten,4,Hajj,My Love Is Rotten,"Hajj

            —
            My Love Is Rotten",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1248,Simo Cell,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1248
4,duo-road-ep,5,E-Unity,Duo Road EP,"E-Unity

              —
              Duo Road EP
            
              (TEMƎT Music)",TEMƎT Music,"Simo Cell’s newly minted TEMƎT label starts up with the skewed rolige of fellow French producer E-Unity clad in ace artwork by Dr. Me

Relaying the sound of Paris-via-Bristol in four parts, E-Unity sets out the label’s agenda with a mix of tight percussion and sloping bass suspended somewhere between the styles of his label bossman, Equiknoxx and Batu... more",/products/duo-road-ep,https://assets.boomkat.com/spree/products/697988/product/a1721488136_10.jpg,1248,Simo Cell,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1248
5,creepypastachill,6,Yvncc,CreepyPasta & Chill,"Yvncc

            —
            CreepyPasta & Chill",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1248,Simo Cell,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1248
6,sa-to-uk-ep,7,DJ Mellowbone SA and DJ SUPA D,SA to UK EP,"DJ Mellowbone SA and DJ SUPA D

              —
              SA to UK EP
            
              (Housupa Records)",Housupa Records,"DJ Mellowbone SA and Supa D finesse the sort of SA Gqom-meets-UKF styles rudely explored by Scratcha in a dead tight trio for Supa D’s Housupa Records

The confluence of deeper South African house pressure and current UK styles from UKF pioneer and Rinse resident Supa D comes to natural, ongoing conclusion in three killer cuts, tucking away militant... more",/products/sa-to-uk-ep,https://assets.boomkat.com/spree/products/696597/product/5055803553517_T4_Image.jpg,1248,Simo Cell,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1248
7,keygen,8,Sir Hiss,Keygen,"Sir Hiss

              —
              Keygen
            
              (Wych)",Wych,"Sir Hiss goes on like a mellow echo of Bristol’s purple sound in two 140bpm low riders for Wych, paired with a woodblock-kissed remix from K-Lone

The title tune leans back and reminisces on a G-funk-meets-late ‘00s Bristol sound with fruity top lines and massaged subs for the old heads, and ‘Anatolian Heartland’ gets it right on the nose with a sort of... more",/products/keygen,https://assets.boomkat.com/spree/products/679249/product/Sir_Hiss_-_Keygen_WYCH004.jpg,1248,Simo Cell,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1248
8,allt5umut5umureleasesonhisownbandcamp,9,,All T5UMUT5UMU releases on his own bandcamp,All T5UMUT5UMU releases on his own bandcamp,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1248,Simo Cell,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1248
9,kill-me-or-negotiate,10,Simo Cell & Abdullah Miniawy,Kill Me or Negotiate,"Simo Cell & Abdullah Miniawy

              —
              Kill Me or Negotiate
            
              (BFDM)",BFDM,"Simo Cell diversifies his bonds alongside Egyptian singer and trumpeter Abdullah Miniawy in a Fourth World Bass style for Brothers From Different Mothers

Miniawy has previously lent his styles to collabs with Carl Gari for TTT and Whities (now AD93) in recent years, and now finds an ideal foil in Paris-based Simo Cell, who underlines the passionate vocals and... more",/products/kill-me-or-negotiate,https://assets.boomkat.com/spree/products/707879/product/3616408811536.jpg,1248,Simo Cell,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1248
