,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,selftitled20buckspin,1,skeleton,self titled - 20 buck spin,"skeleton

            —
            self titled - 20 buck spin",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
1,terminus-ff133c49-0cbc-44d2-b487-5612c73c3e5a,2,JESU,Terminus,"JESU

              —
              Terminus
            
              (AVALANCHE)",AVALANCHE,"Justin K Broadrick is best known as a founding member of Godflesh, one of the first bands to combine elements of extreme metal and industrial music, but has also maintained a parallel career as a producer, producing records and remixes for groups such as Pantera,  Isis, Mogwai and Pelican. Since 2012, he has been releasing hard techno music under the... more",/products/terminus-ff133c49-0cbc-44d2-b487-5612c73c3e5a,https://assets.boomkat.com/spree/products/693241/product/AREC049VRT.jpg,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
2,raveningironswordworship,3,eternal champion,ravening iron - sword worship,"eternal champion

            —
            ravening iron - sword worship",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
3,hidden-in-this-is-the-light-that,4,Regis,Hidden In This Is The Light That You Miss,"Regis

              —
              Hidden In This Is The Light That You Miss
            
              (Downwards)",Downwards,"Finally, Regis lets his rhythmic noise opus out into the world, a bruising and hauntingly absorbing new album - his first since 2001 - recorded in Berlin with Einstürzende Neubauten’s engineer/producer Boris Wilsdorf and an absolute must if you want a dose of highest grade industrial rhythmic noise or into anything from British Murder Boys to Test Department, Jeff... more",/products/hidden-in-this-is-the-light-that,https://assets.boomkat.com/spree/products/657714/product/8718723146814.jpg,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
4,pleasures-that-kill,5,FEMALE,Pleasures That Kill,"FEMALE

              —
              Pleasures That Kill
            
              (Hospital Productions)",Hospital Productions,"Downwards and Sandwell District co-founder and key Brummie techno figurehead Peter Sutton is finally subject to this long-in-the-making 5CD retrospective spanning both solo albums and stacks of 12” cuts, plus a bonus unreleased 2000 session with sparring partner Regis - an important tome for all UK techno fiends and archivists. RIYL Regis, Surgeon, Jeff... more",/products/pleasures-that-kill,https://assets.boomkat.com/spree/products/694230/product/655035007007.jpg,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
5,industrialized-criminals-history,6,Linekraft,Industrialized Criminals History,"Linekraft

              —
              Industrialized Criminals History
            
              (Hospital Productions)",Hospital Productions,"Linekraft creates a stunning and surprising twist of ultra minimal and cinematic japanese 80’s metal-man machine music with superb and memorable programmed sequences and barrel and iron bar percussion. 

""Dealing with the controversial tokyo war crimes tribunals as the artist reflects (‘a turning point of humans trying to control history, life and death... more",/products/industrialized-criminals-history,https://assets.boomkat.com/spree/products/671536/product/655035176109.jpg,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
6,magic-oneohtrix-point-never,7,Oneohtrix Point Never,Magic Oneohtrix Point Never,"Oneohtrix Point Never

              —
              Magic Oneohtrix Point Never
            
              (Warp Records)",Warp Records,"0PN mounts a definitive opus with his rapturous 9th studio album, entirely produced during lockdown, with “executive production” by The Weeknd,  who also supplies vocals alongside Arca and Caroline Polachek.

‘Magic Oneohtrix Point Never’ is titled after the mispronunciation of Magic 106.7, a local radio station in Boston, Massachusetts; the state where... more",/products/magic-oneohtrix-point-never,https://assets.boomkat.com/spree/products/693776/product/0801061031831.jpg,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
7,fallenmanundercoverlies,8,ron morelli,fallen man - undercover/lies,"ron morelli

            —
            fallen man - undercover/lies",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
8,uniformsceneoldeuropacafe,9,richard ramirez,uniform scene - old europa cafe,"richard ramirez

            —
            uniform scene - old europa cafe",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
9,lifegoesoniamelegant,10,star,life goes on - i am elegant,"star

            —
            life goes on - i am elegant",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
10,walk-on-wire,11,Pablo Bozzi,Walk on Wire,"Pablo Bozzi

              —
              Walk on Wire
            
              (Bite)",Bite,,/products/walk-on-wire,https://assets.boomkat.com/spree/products/665435/product/4044693232351.jpg,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
11,louange-a-leternitie-de-jesus,12,Olivier Messiaen,"Louange à l’Éternité de Jésus (from Quatuor pour la fin du temps) - Performed by Lucy Railton
            
              (Modern Love)","Olivier Messiaen

              —
              Louange à l’Éternité de Jésus (from Quatuor pour la fin du temps) - Performed by Lucy Railton
            
              (Modern Love)",from Quatuor pour la fin du temps - Performed by Lucy Railton,"All proceeds from the sale of this record will be split equally between the UN Refugee Agency Covid-19 Appeal and The Grenfell Foundation.

Louange à l'éternité de Jésus is the fifth movement for cello and piano from Olivier Messiaen's Quatuor pour la fin du temps (Quartet for the End of Time), adapted here for cello and organ. It was composed while Messiaen... more",/products/louange-a-leternitie-de-jesus,https://assets.boomkat.com/spree/products/669908/product/LOVE115_Distribution.jpg,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
12,antiiconblackmagerecords,13,ghostemane,anti-icon - blackmage records,"ghostemane

            —
            anti-icon - blackmage records",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
13,trust-0e83e887-f642-45c0-97f2-d0c0428be6ed,14,SLEEPARCHIVE,Trust,"SLEEPARCHIVE

              —
              Trust
            
              (Tresor Records)",Tresor Records,"Techno legend Sleeparchive slinks out his debut album proper only 16 years after starting one of minimal techno’s most prized projects.

Master of his craft, Roger Semsroth aka Sleeparchive showcases the full but fine spectrum of his sound across ‘Trust’, which follows from a string of self-released digital albums since 2018 and armfuls of classic 12”s as... more",/products/trust-0e83e887-f642-45c0-97f2-d0c0428be6ed,https://assets.boomkat.com/spree/products/655055/product/3663729119797.jpg,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
14,spiritobscuredchondriticsound,15,failing lights,spirit obscured - chondritic sound,"failing lights

            —
            spirit obscured - chondritic sound",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
15,noisextrapodcast,16,,noisextra podcast,noisextra podcast,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
16,outofthewoods,17,luke turner,out of the woods,"luke turner

            —
            out of the woods",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
17,liveatevilbeat,18,power trip,live at evil beat,"power trip

            —
            live at evil beat",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
18,roguestateuniversity,19,,rogue state university,rogue state university,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1365,Prurient,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1365
