,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,galore,1,Oklou,Galore,"Oklou

            —
            Galore",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1290,Clemency,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1290
1,jabu-daniela-dyson,2,"Jabu, Daniela Dyson",Jabu & Daniela Dyson,"Jabu, Daniela Dyson

              —
              Jabu & Daniela Dyson
            
              (do you have peace?)",do you have peace?,"Slowtime ambient soul music from the DIY heart of Bristol, introducing Jabu’s new label; do you have peace?

Emerging from the scene revolving Young Echo, No Corner, and Blackest Ever Black (R.I.P.), Jabu trio of Amos Childs, Jasmine Butt and Alex Rendall meet their pals, Vessel, Sunun and Rakhi Singh to conjure an intimate, familial atmosphere and headspace... more",/products/jabu-daniela-dyson,https://assets.boomkat.com/spree/products/661466/product/5054285060544.jpg,1290,Clemency,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1290
2,governmenttropicana,3,Lex Amor,Government Tropicana,"Lex Amor

            —
            Government Tropicana",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1290,Clemency,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1290
3,monolith-city-limits,4,Various Artists,Monolith / City Limits,"Various Artists

              —
              Monolith / City Limits
            
              (Droogs)",Droogs,,/products/monolith-city-limits,https://assets.boomkat.com/spree/products/642128/product/5054284877631.jpg,1290,Clemency,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1290
4,incaseidiefirst,5,Chynna,in case I die first,"Chynna

            —
            in case I die first",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1290,Clemency,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1290
5,onntsmay2020,6,Physical Therapy,"on NTS, May 2020","Physical Therapy

            —
            on NTS, May 2020",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1290,Clemency,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1290
6,likumbi,7,Nandele,likumbi,"Nandele

            —
            likumbi",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1290,Clemency,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1290
7,bloch,8,UR III & Iceboy Violet,Bloch,"UR III & Iceboy Violet

            —
            Bloch",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1290,Clemency,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1290
8,references-remixed,9,Clemency,"References 
            
              (2 B Real)","Clemency

              —
              References (Remixed)
            
              (2 B Real)",Remixed,"Perko, Boofy, and Jennifer Walton reframe Clemency’s ‘References’ in driving garage techno and twisted acidic variations for Finn’s 2 B Real offshoot of Local Action

On the hot foot from zingers by Anz, Martyn Bootyspoon and Boo Tell, not to mention Finn’s 002 minter in recent times, 2 B Real keep it heads down and bubbling between the clipped deep steppers... more",/products/references-remixed,https://assets.boomkat.com/spree/products/696980/product/3663729136824.jpg,1290,Clemency,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1290
9,gwk03,10,Books,GWK03,"Books

            —
            GWK03",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1290,Clemency,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1290
