,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,interventionifeoluwayewandeipaadirecords,1,,Intervention / Ifeoluwa (Yewande) (Ipaadi Records),Intervention / Ifeoluwa (Yewande) (Ipaadi Records),,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1360,Herron,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1360
1,vvpregnatsinstagram,2,,vvpregnat's instagram,vvpregnat's instagram,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1360,Herron,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1360
2,sawasawa,3,Lil Asaf,Sawa Sawa,"Lil Asaf

            —
            Sawa Sawa",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1360,Herron,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1360
3,hotdesk,4,,Hot Desk,Hot Desk,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1360,Herron,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1360
4,monxyz,5,,m-o-n.xyz,m-o-n.xyz,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1360,Herron,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1360
5,towheadrecordings,6,,Towhead Recordings,Towhead Recordings,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1360,Herron,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1360
6,pal,7,,PAL,PAL,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1360,Herron,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1360
7,thosereestablishingconnectionsegabodegacovers,8,,Those Reestablishing Connection Sega Bodega covers,Those Reestablishing Connection Sega Bodega covers,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1360,Herron,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1360
8,xpq,9,,xpq?,xpq?,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1360,Herron,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1360
9,2019,10,,2019,2019,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1360,Herron,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1360
