,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,heaven-to-a-tortured-mind,1,Yves Tumor,Heaven To A Tortured Mind,"Yves Tumor

              —
              Heaven To A Tortured Mind
            
              (Warp Records)",Warp Records,"Yves Tumor’s 2nd album for Warp sees him assume full form as indie-soul-pop mutant for the times. Tumor handles the majority of writing and production on his most pop-sculpted recording to date, with co-production supplied by Justin Raisen (Sky Ferreira, Ariel Pink, Charli XCX) and a co-writing credit to Clara La San. It sounds a bit like if Prince had grown... more",/products/heaven-to-a-tortured-mind,https://assets.boomkat.com/spree/products/651132/product/0801061030438.jpg,1362,Lara Sarkissian,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1362
1,rootsalbum2020,2,NSG,Roots (album) 2020,"NSG

            —
            Roots (album) 2020",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1362,Lara Sarkissian,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1362
2,silkroadjourneyofthearmeniandiaspora19711982album2020,3,Various,Silk Road: Journey of the Armenian Diaspora 1971-1982 (album) 2020,"Various

            —
            Silk Road: Journey of the Armenian Diaspora 1971-1982 (album) 2020",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1362,Lara Sarkissian,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1362
3,memory-hierarchy,4,Osheyack,Memory Hierarchy,"Osheyack

              —
              Memory Hierarchy
            
              (SVBKVLT)",SVBKVLT,"Tumpin’ dancefloor dramas from Osheyack, making his fully fledged debut on Shanghai’s Svbkvlt after crucial single cuts and a highlight for their killer ‘Cache 01’ compilation.

Commissioned for interactive live A/V performance between Osheyack, his visual collaborator, the late Adam Dupré (R.I.P), and the crowd at Unsound 2019, the recording of ‘Memory Hierarchy’... more",/products/memory-hierarchy,https://assets.boomkat.com/spree/products/647311/product/5056321608567_T5_Image.jpg,1362,Lara Sarkissian,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1362
4,welcometothehills,5,Yussef Dayes Trio,Welcome to the Hills,"Yussef Dayes Trio

            —
            Welcome to the Hills",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1362,Lara Sarkissian,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1362
5,thecallwithinalbum2020,6,Tigran Hamasyan,The Call Within (album) 2020,"Tigran Hamasyan

            —
            The Call Within (album) 2020",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1362,Lara Sarkissian,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1362
6,azadialbum2020,7,Tallisker,Azadi (album) 2020,"Tallisker

            —
            Azadi (album) 2020",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1362,Lara Sarkissian,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1362
7,breakthecycletrackoffgriefintorageacompilationforbeirut2020,8,8ULENTINA,Break the Cycle (track off Grief Into Rage: A Compilation for Beirut) 2020,"8ULENTINA

            —
            Break the Cycle (track off Grief Into Rage: A Compilation for Beirut) 2020",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1362,Lara Sarkissian,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1362
8,zangaar,9,Rojin Sharafi,Zangaar,"Rojin Sharafi

              —
              Zangaar
            
              (Zabte Sote)",Zabte Sote,,/products/zangaar,https://assets.boomkat.com/spree/products/696286/product/5056321614995_T9_Image.jpg,1362,Lara Sarkissian,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1362
9,all-lanes-of-lilac-evening,10,Siavash Amini & Saåad,All Lanes Of Lilac Evening,"Siavash Amini & Saåad

              —
              All Lanes Of Lilac Evening
            
              (OPAL TAPES)",OPAL TAPES,,/products/all-lanes-of-lilac-evening,https://assets.boomkat.com/spree/products/632675/product/5056321606150_T8_Image.jpg,1362,Lara Sarkissian,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1362
