,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,searchingforafeeling,1,Maximum Joy,Searching for a Feeling,"Maximum Joy

            —
            Searching for a Feeling",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1219,Nadine Byrne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1219
1,vibeifibackitup,2,Cookie Kawaii,Vibe (If I Back It Up),"Cookie Kawaii

            —
            Vibe (If I Back It Up)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1219,Nadine Byrne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1219
2,measurementdoesntchangethesystematall,3,Eli Keszler,Measurement Doesn't Change The System At All,"Eli Keszler

            —
            Measurement Doesn't Change The System At All",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1219,Nadine Byrne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1219
3,mask2myface,4,Gangsta Boo,Mask 2 My Face,"Gangsta Boo

            —
            Mask 2 My Face",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1219,Nadine Byrne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1219
4,menschenundmauern,5,Shed,Menschen und Mauern,"Shed

            —
            Menschen und Mauern",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1219,Nadine Byrne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1219
5,cleo,6,Donato Dozzy,Cleo,"Donato Dozzy

            —
            Cleo",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1219,Nadine Byrne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1219
6,volterra,7,Roberto Musci & Giovanni Venosta,Volterra,"Roberto Musci & Giovanni Venosta

            —
            Volterra",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1219,Nadine Byrne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1219
7,thecrawlingfrogistornandsmiles,8,Surgeon,The Crawling Frog Is Torn and Smiles,"Surgeon

            —
            The Crawling Frog Is Torn and Smiles",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1219,Nadine Byrne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1219
8,blessed,9,Shenseea,Blessed,"Shenseea

            —
            Blessed",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1219,Nadine Byrne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1219
9,jumpupquickly,10,Mungos Hi Fi + Soom T,Jump Up Quickly,"Mungos Hi Fi + Soom T

            —
            Jump Up Quickly",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1219,Nadine Byrne,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1219
