,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,eleventhwind,1,AKAI SOLO,Eleventh Wind,"AKAI SOLO

            —
            Eleventh Wind",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1269,Geng (PTP),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1269
1,shrines,2,Armand Hammer,Shrines,"Armand Hammer

            —
            Shrines",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1269,Geng (PTP),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1269
2,velocity,3,H31R,Ve-Loc-i-Ty,"H31R

            —
            Ve-Loc-i-Ty",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1269,Geng (PTP),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1269
3,foreveryagirl,4,KeiyaA,"Forever, Ya Girl","KeiyaA

            —
            Forever, Ya Girl",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1269,Geng (PTP),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1269
4,rockettonebula,5,Killah Priest,Rocket To Nebula,"Killah Priest

            —
            Rocket To Nebula",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1269,Geng (PTP),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1269
5,se-ae98ae5a-aad3-462f-8626-27960ba46634,6,Model Home,SE,"Model Home

              —
              SE
            
              (Future Times Records)",Future Times Records,"Max D’s Dolo Percussion supplies wigged-out, cut-up production to match the freestyle dynamics of Model Home’s Nappynappa and Pat Cain on their first shot for Future Times - think Yeah You meets Sensational and your RDA of psilocybin

As recently heard on their titles for Disciples, Model Home come thru with wicked and barely hinged bars on ’SE’, all... more",/products/se-ae98ae5a-aad3-462f-8626-27960ba46634,https://assets.boomkat.com/spree/products/677922/product/0810025349240.jpg,1269,Geng (PTP),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1269
6,dialup,7,Moor Mother & YATTA,Dial Up,"Moor Mother & YATTA

            —
            Dial Up",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1269,Geng (PTP),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1269
7,30bag,8,Nappy Nina,30 Bag,"Nappy Nina

            —
            30 Bag",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1269,Geng (PTP),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1269
8,negro,9,Pink Siifu,NEGRO,"Pink Siifu

            —
            NEGRO",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1269,Geng (PTP),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1269
9,thetissilent,10,Tcheser Holmes,...the T is silent,"Tcheser Holmes

            —
            ...the T is silent",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1269,Geng (PTP),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1269
