,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,fetish-bones,1,Moor Mother,Fetish Bones,"Moor Mother

              —
              Fetish Bones
            
              (Don Giovanni Records)",Don Giovanni Records,"On her widely acclaimed debut album proper, Philadelphia’s Moor Mother protests and sounds out against the current state of race relations in USA, using a dense weave of field recordings, machinery, analog noise makers and, most prominently, her wildly processed vocals to punch her message in no uncertain terms.

Variously self-diagnosed as “Low fi/dark... more",/products/fetish-bones,https://assets.boomkat.com/spree/products/555445/product/634457461925_T28697547810054.jpg,1389,John Powell-Jones,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1389
1,nightmare-logic-9274728b-d8e4-4e6e-b51a-d5eb9b8cdf54,2,Power Trip,Nightmare Logic,"Power Trip

              —
              Nightmare Logic
            
              (Southern Lord)",Southern Lord,,/products/nightmare-logic-9274728b-d8e4-4e6e-b51a-d5eb9b8cdf54,https://assets.boomkat.com/spree/products/523991/product/886446219318.jpg,1389,John Powell-Jones,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1389
2,screambloodygore,3,Death,Scream Bloody Gore,"Death

            —
            Scream Bloody Gore",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1389,John Powell-Jones,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1389
3,st,4,Duma,S/T,"Duma

            —
            S/T",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1389,John Powell-Jones,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1389
4,who-sent-you,5,Irreversible Entanglements,Who Sent You?,"Irreversible Entanglements

              —
              Who Sent You?
            
              (International Anthem / International Anthem Recording Co.)",International Anthem / International Anthem Recording Co.,"Camae Ayewa (Moor Mother) gives voice to Irreversible Entanglements’ gripping, punkish jazz blasts, adding more pressure to the momentum of Chicago’s amazing International Anthem Recording Company...

“Stay on it! This is the future! This is the spectral dreaming, the reshaped soundwaves of post-Katrina, post-Osage Avenue, post-Obamacare that we borrow... more",/products/who-sent-you,https://assets.boomkat.com/spree/products/634831/product/0603784912271_1448.jpg,1389,John Powell-Jones,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1389
5,sustainable-hours,6,Nozomu Matsumoto,Sustainable Hours - Soundtrack for installation by Nile Koetting,"Nozomu Matsumoto

              —
              Sustainable Hours - Soundtrack for installation by Nile Koetting
            
              (The Death Of Rave)",The Death Of Rave,"Nozomu Matsumoto follows up his stunning HD orchestral // text-to -speech début for The Death Of Rave with this haunting ambient soundtrack originally recorded for Maison Hermès, Tokyo, as a soundtrack for an installation by Nile Koetting. It’s undoubtedly one of the year’s most necessary and strangely apt ambient excursions; a beautiful, quietly... more",/products/sustainable-hours,https://assets.boomkat.com/spree/products/657639/product/Cover.jpg,1389,John Powell-Jones,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1389
6,cantus-descant,7,Sarah Davachi,"Cantus, Descant","Sarah Davachi

              —
              Cantus, Descant
            
              (Late Music)",Late Music,"The new Sarah Davachi record is an 80 minute, 17 track double album meditation on impermanence and endings, framed by minimalistic organ études and careful harmonic layering. On two tracks the artist’s own vocals are also heard for the first time. This is the first release on the artist’s own label, Late Music.

Just as we thought Sarah Davachi couldn't tug our... more",/products/cantus-descant,https://assets.boomkat.com/spree/products/674125/product/5060384619101.jpg,1389,John Powell-Jones,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1389
7,take-me-apart,8,Kelela,Take Me Apart,"Kelela

              —
              Take Me Apart
            
              (Warp Records)",Warp Records,"After leaving us hanging for too long, the enigmatic R&B starlet pays up on the promise of her Cut 4 Me mixtape and Hallucinogen EP with an impeccable album of proper, star-dusted songs about love and life as “…a black woman, a 2nd generation Ethiopian-American, who grew up in the ‘burbs listening to R&B, Jazz and Björk”. Yh yh, count us... more",/products/take-me-apart,https://assets.boomkat.com/spree/products/437157/product/0801061028732.jpg,1389,John Powell-Jones,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1389
8,honeysuckle-burials-ee43f733-8b83-4408-ae8b-77f9158b10fd,9,Ann Margaret Hogan,Honeysuckle Burials,"Ann Margaret Hogan

              —
              Honeysuckle Burials
            
              (Downwards)",Downwards,"Stunning album from Ann Margaret Hogan aka Annie Hogan - prolific collaborator with the likes of everyone from Nick Cave to Simon Fisher Turner’s Deux Filles, Kraftwerk’s Wolfgang Flur, Lydia Lunch and countless others - here resurfacing on Karl O’Connor’s Downwards label, of all places, for a gorgeous swirl of reflective solo piano and field recordings that... more",/products/honeysuckle-burials-ee43f733-8b83-4408-ae8b-77f9158b10fd,https://assets.boomkat.com/spree/products/654794/product/8718723140348.jpg,1389,John Powell-Jones,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1389
9,if-anything-is-ep,10,Britton Powell,If Anything Is,"Britton Powell

              —
              If Anything Is
            
              (Catch Wave Ltd.)",Catch Wave Ltd.,"Totally unmissable debut full-length of free-floating ambient dream sequencing and avant garde percussion from pivotal NYC producer/sound artist Britton Powell for Brooklyn’s Catch Wave Ltd. - label behind 2016’s prized Dominique Lawalrée compilation as well as last year’s mind-melter from Leila Bordreuil.

Emerging as a real one-to-watch with ‘If... more",/products/if-anything-is-ep,https://assets.boomkat.com/spree/products/634251/product/CW005_Cover.jpg,1389,John Powell-Jones,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1389
