,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,tutluriledesfirsit,1,VANGELIS,TUTLURILE DE SFIRSIT,"VANGELIS

            —
            TUTLURILE DE SFIRSIT",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1258,HIEROGLYPHIC BEING,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1258
1,tunnelchase,2,BRAD FIEDEL,TUNNEL CHASE,"BRAD FIEDEL

            —
            TUNNEL CHASE",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1258,HIEROGLYPHIC BEING,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1258
2,danse,3,DOME,DANSE,"DOME

            —
            DANSE",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1258,HIEROGLYPHIC BEING,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1258
3,standard-ep-042827aa-a189-4542-8be4-392d0af27a08,4,VESSEL,Standard EP,"VESSEL

              —
              Standard EP
            
              (LEFT BLANK)",LEFT BLANK,"Throwing Snow and Patrick Hanrahan's Left_Blank greenhouse bears another delicious fruit from Vessel, dropping his 2nd solo EP proper ahead of a keenly anticipated debut album for Tri Angle. Operating somewhere between the cloudy headspaces of Andy Stott, Hype Williams and Actress, the 'Standard' EP coolly zig-zags between blunted House... more",/products/standard-ep-042827aa-a189-4542-8be4-392d0af27a08,https://assets.boomkat.com/spree/products/134321/product/original.jpg,1258,HIEROGLYPHIC BEING,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1258
4,computerbank,5,ROBERT LAWRENCE & MARK PHILLIPS,COMPUTER BANK,"ROBERT LAWRENCE & MARK PHILLIPS

            —
            COMPUTER BANK",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1258,HIEROGLYPHIC BEING,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1258
5,enterrementdesaidali,6,FRANÇOIS DE ROUBAIX,ENTERREMENT DE SAID ALI,"FRANÇOIS DE ROUBAIX

            —
            ENTERREMENT DE SAID ALI",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1258,HIEROGLYPHIC BEING,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1258
6,danceofdeath,7,CARLOS PERON,DANCE OF DEATH,"CARLOS PERON

            —
            DANCE OF DEATH",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1258,HIEROGLYPHIC BEING,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1258
7,weirdwonderful,8,BRUTE FORCE & HIS DRUM,WEIRD & WONDERFUL,"BRUTE FORCE & HIS DRUM

            —
            WEIRD & WONDERFUL",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1258,HIEROGLYPHIC BEING,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1258
8,decapitata,9,STELVIO CIPRIANI,DECAPITATA,"STELVIO CIPRIANI

            —
            DECAPITATA",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1258,HIEROGLYPHIC BEING,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1258
9,llattente,10,VLADIMIR COSMA,LlATTENTE,"VLADIMIR COSMA

            —
            LlATTENTE",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1258,HIEROGLYPHIC BEING,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1258
