,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,inna-daze-2cd8b4b8-8213-4d1e-833d-df57d0048158,1,Felix Lee,Inna Daze,"Felix Lee

              —
              Inna Daze
            
              (Planet Mu Records Ltd.)",Planet Mu Records Ltd.,"UK underground star Felix Lee breaks thru with a long-awaited and lushly formed debut album on Planet Mu, flanked by peers including Ecco2k, Yayoyanoh, Oxhy and Kamixlo

As an early collaborator with Elysia Crampton, organiser of London’s influential Endless events and NTS show, and previously producing under the 5tarb01 and Lexxi aliases, Felix Lee has... more",/products/inna-daze-2cd8b4b8-8213-4d1e-833d-df57d0048158,https://assets.boomkat.com/spree/products/600923/product/5055300399564_T14_Image.jpg,1361,Estoc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1361
1,grave-of-a-dog,2,Sightless Pit,Grave of a Dog,"Sightless Pit

              —
              Grave of a Dog
            
              (Thrill Jockey)",Thrill Jockey,"Sightless Pit may be a new name in heavy music but its members are some of the most groundbreaking artist of the genre. Lee Buford (The Body), Kristin Hayter (Lingua Ignota) and Dylan Walker (Full Of Hell) recorded their debut ‘Grave Of A Dog’ at Machines With Magnets with Seth Manchester (The Body, Lightning Bolt).

""Fans will recognize immediately Buford’s... more",/products/grave-of-a-dog,https://assets.boomkat.com/spree/products/635119/product/THRILL517_Cover.jpg,1361,Estoc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1361
2,sendthemtocoventry,3,Pa Salieu,Send Them to Coventry,"Pa Salieu

            —
            Send Them to Coventry",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1361,Estoc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1361
3,ravedownbabylon,4,SHYBOI,Rave Down Babylon,"SHYBOI

            —
            Rave Down Babylon",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1361,Estoc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1361
4,painbecomespleasure,5,"Kilbourne, Plexøs, Nekronomikon",Pain Becomes Pleasure,"Kilbourne, Plexøs, Nekronomikon

            —
            Pain Becomes Pleasure",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1361,Estoc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1361
5,betaexe,6,ARCHANGEL,BETA.EXE,"ARCHANGEL

            —
            BETA.EXE",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1361,Estoc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1361
6,incasewenevergettoraveagain,7,Bored Lord,in case we never get to rave again,"Bored Lord

            —
            in case we never get to rave again",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1361,Estoc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1361
7,cicatriz-c702eb60-53b0-427e-9e0b-9f3fdbb407e7,8,Kamixlo,Cicatriz,"Kamixlo

              —
              Cicatriz
            
              (PAN)",PAN,"Long awaited, bolshy debut album from South London’s Kamixlo, defining their industrialized blend of dembow, doomcore and emo metal for PAN after incursions made on their Codes series and bangers for Bala Club

After a string of cult cuts, Kamixlo’s debut album sees him condense personal experience of loss in recent years into a shredded soundclash of... more",/products/cicatriz-c702eb60-53b0-427e-9e0b-9f3fdbb407e7,https://assets.boomkat.com/spree/products/689932/product/723849813142_T66865755030054.jpg,1361,Estoc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1361
8,may-our-chambers-be-full,9,Emma Ruth Rundle & Thou,May Our Chambers Be Full,"Emma Ruth Rundle & Thou

              —
              May Our Chambers Be Full
            
              (Sacred Bones Records)",Sacred Bones Records,,/products/may-our-chambers-be-full,https://assets.boomkat.com/spree/products/686965/product/843563128633_T66333391490054.jpg,1361,Estoc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1361
9,etsinturvaa,10,Varg²™ & Exploited Body,Etsin Turvaa,"Varg²™ & Exploited Body

            —
            Etsin Turvaa",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1361,Estoc,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1361
