,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,rtj4,1,Run The Jewels,RTJ4,"Run The Jewels

              —
              RTJ4
            
              (BMG Rights Management)",BMG Rights Management,,/products/rtj4,https://assets.boomkat.com/spree/products/690579/product/181549-run-the-jewels-rtj4.jpg,1279,Heather Leigh,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1279
1,superstar,2,Harry Pussy,Superstar,"Harry Pussy

            —
            Superstar",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1279,Heather Leigh,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1279
2,boomkateditionsdocumentingsoundseries,3,Various,Boomkat Editions Documenting Sound Series,"Various

            —
            Boomkat Editions Documenting Sound Series",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1279,Heather Leigh,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1279
3,doyoubelieveitamericansoulmusic19601972cairorecords,4,Various Artists,Do You Believe It?: American Soul Music 1960-1972 (Cairo Records),"Various Artists

            —
            Do You Believe It?: American Soul Music 1960-1972 (Cairo Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1279,Heather Leigh,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1279
4,sign-o-the-times-remastered,5,PRINCE,"Sign O’ The Times 
            
              (Warners)","PRINCE

              —
              Sign O’ The Times (Remastered)
            
              (Warners)",Remastered,"Some observations about this epic package - the biggest iteration of which is over 8 hours long (not including the bonus DVD) - it’s incredibly well executed, smart, thoughtful, insightful - a proper fucking masterclass in how to go about painstakingly assembling and reissuing archival material (without getting into a discussion about whether or not Prince would have... more",/products/sign-o-the-times-remastered,https://assets.boomkat.com/spree/products/670485/product/Packshot_-_Deluxe___Remastered_Editions.jpg,1279,Heather Leigh,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1279
5,lamentations-4430953e-6dc8-4395-abfd-bbc7a7c1e511,6,William Basinski,Lamentations,"William Basinski

              —
              Lamentations
            
              (Temporary Residence Ltd.)",Temporary Residence Ltd.,"The master of the tape loop returns with ""Lamentations"", yet another collection of eroded drone for low-light dreamers, captured and constructed from tape loops and studies from Basinski’s archives – dating back to 1979 – Lamentations is over forty years of mournful sighs meticulously crafted into songs. They are shaped by the inevitable passage of time and... more",/products/lamentations-4430953e-6dc8-4395-abfd-bbc7a7c1e511,https://assets.boomkat.com/spree/products/677312/product/656605334363_T66034360980054.jpg,1279,Heather Leigh,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1279
6,strum-thrum-the-american-jangle-underground-1983-1987,7,Various Artists,Strum & Thrum: The American Jangle Underground 1983-1987,"Various Artists

              —
              Strum & Thrum: The American Jangle Underground 1983-1987
            
              (Captured Tracks)",Captured Tracks,,/products/strum-thrum-the-american-jangle-underground-1983-1987,https://assets.boomkat.com/spree/products/679171/product/817949017279_T66318674850054.jpg,1279,Heather Leigh,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1279
7,bobstanleypresents76intheshade,8,Various Artists,Bob Stanley presents 76 In The Shade,"Various Artists

            —
            Bob Stanley presents 76 In The Shade",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1279,Heather Leigh,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1279
8,rainrainraincosmicrangerecords,9,Doc Dunn,Rain Rain Rain (Cosmic Range Records),"Doc Dunn

            —
            Rain Rain Rain (Cosmic Range Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1279,Heather Leigh,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1279
9,from-brussels-with-love-1613bdb7-9b27-4bca-b01b-d3da3e23858a,10,VARIOUS / LES DISQUE DU CREPUSCULE,From Brussels With Love,"VARIOUS / LES DISQUE DU CREPUSCULE

              —
              From Brussels With Love
            
              (Les Disques du Crepuscule)",Les Disques du Crepuscule,"Deluxe editions of an iconic Crepuscule compilation, the labels very first release back in November 1980, now celebrating its 40th anniversary; one of the original and very best ""anything goes"" label comps - a timely reminder of brooding evergreens by Gavin Bryars, John Foxx, Martin Hannett, Michael Nyman and a cast of contemporary notables.

An early window into... more",/products/from-brussels-with-love-1613bdb7-9b27-4bca-b01b-d3da3e23858a,https://assets.boomkat.com/spree/products/238654/product/TWI007CD.jpg,1279,Heather Leigh,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1279
