,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,andromeda,1,Weyes Blood,Andromeda,"Weyes Blood

            —
            Andromeda",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1293,Lila Tirando a Violeta,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1293
1,dreamslesssweet,2,Psychic TV,Dreams Less Sweet,"Psychic TV

            —
            Dreams Less Sweet",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1293,Lila Tirando a Violeta,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1293
2,love-is-real-3a49556b-6c2d-44e8-89ab-1b82d0c1dcbe,3,JOHN MAUS,Love Is Real,"JOHN MAUS

              —
              Love Is Real
            
              (Ribbon Music)",Ribbon Music,"An early, in-demand John Maus gem, ‘Love Is Real’ [2007] bubbles back up on pretty pink wax in the wake of last year’s ‘Screen Memories’, the ‘Addendum’ album, and an eponymous boxset compilation 

On ‘Love Is Real’, Maus presented a slightly more low-key follow-up to his definitive ‘Songs’ album, which attracted a whole wave of listeners who’ve likely... more",/products/love-is-real-3a49556b-6c2d-44e8-89ab-1b82d0c1dcbe,https://assets.boomkat.com/spree/products/427164/product/887834007364_T15_Image.jpg,1293,Lila Tirando a Violeta,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1293
3,wed-21-6a4b7cd5-8138-4dbd-96cf-87d60d0ba75c,4,JUANA MOLINA,Wed 21,"JUANA MOLINA

              —
              Wed 21
            
              (Crammed Discs)",Crammed Discs,"Argentina's sonic sorceress takes to Belgium's revered Crammed Discs for her first album in five years. Since Domino's 'Un Día' release she's kept active with a remix on the 'Tradi-Mods Vs Rockers: Alternative Takes on Congotronics' compilation and acting duties in her homeland, but not much else in the public sphere. It would appear she's not been slacking... more",/products/wed-21-6a4b7cd5-8138-4dbd-96cf-87d60d0ba75c,https://assets.boomkat.com/spree/products/692134/product/5410377903197.jpg,1293,Lila Tirando a Violeta,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1293
4,seguridad-2a3dadd8-32f5-41aa-854d-405e0aaaca78,5,Gaika,Seguridad,"Gaika

              —
              Seguridad
            
              (NAAFI)",NAAFI,"GAIKA's latest set was recorded in Puerto Escondido during a Mexican tour, and the collision of sounds is a subtle revelation.

NAAFI's finest appear on production duties - TAYHANA, OMAAR, Lechuga Zafiro, Zutzut, Wasted Fates, Debit and Lao - anchoring GAIKA's hazy poetry in an unmapped location that's a hyperspace leap from his usual South London base... more",/products/seguridad-2a3dadd8-32f5-41aa-854d-405e0aaaca78,https://assets.boomkat.com/spree/products/668863/product/NF036_Cover.jpg,1293,Lila Tirando a Violeta,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1293
5,love-is-overtaking-me-7e76ad90-7e0d-4fe5-9f79-49151be8c44d,6,ARTHUR RUSSELL,Love Is Overtaking Me,"ARTHUR RUSSELL

              —
              Love Is Overtaking Me
            
              (Rough Trade)",Rough Trade,"Offering an alternate view of Arthur Russell's career, Love Is Overtaking Me brings together the massively influential artists folk and country compositions, recorded between his formative days in the '70s and his untimely death in 1992. The first thing to strike you about album opener 'Close My Eyes' is how much Russell sounds like Townes Van Zandt - with a hint of... more",/products/love-is-overtaking-me-7e76ad90-7e0d-4fe5-9f79-49151be8c44d,https://assets.boomkat.com/spree/products/686374/product/883870148160_T22_Image.jpg,1293,Lila Tirando a Violeta,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1293
6,2020,7,Molly Nilsson,2020,"Molly Nilsson

            —
            2020",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1293,Lila Tirando a Violeta,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1293
7,aguacero-797d3174-c192-4497-ad7c-39a0c5d682f0,8,Nick León,Aguacero,"Nick León

              —
              Aguacero
            
              (NAAFI)",NAAFI,"New on NAAFI: Miami producer Nick León’s latest offering, Aguacero, a percussive reflection on a city in flux. Blending organic sounds with the digital tools of electronic music, the 7-track EP encapsulates the growing anxiety in a city threatened by the very things that help make it beautiful — the ocean, the heat, and the cranes in the sky. 

""The project’s title... more",/products/aguacero-797d3174-c192-4497-ad7c-39a0c5d682f0,https://assets.boomkat.com/spree/products/661376/product/8445162103862.jpg,1293,Lila Tirando a Violeta,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1293
8,tenderbuttons,9,Broadcast,Tender Buttons,"Broadcast

            —
            Tender Buttons",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1293,Lila Tirando a Violeta,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1293
9,black-metal,10,Dean Blunt,Black Metal,"Dean Blunt

              —
              Black Metal
            
              (Rough Trade)",Rough Trade,"Dean Blunt keeps everyone guessing with the 'Black Metal' follow-up to his widely acclaimed LP, 'The Redeemer' (2013).

Let's get it out of the way: it's not black metal, in the cold, Northerly sense, at least. Musically, its palette actually bears more resemblance to early Factory or Rough Trade records by The Durutti Column or Scritti Politti - or even Serge... more",/products/black-metal,https://assets.boomkat.com/spree/products/686601/product/883870072564_T14_Image.jpg,1293,Lila Tirando a Violeta,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1293
