,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,quelque-chose-tombe,1,Racine,Quelque Chose Tombe,"Racine

              —
              Quelque Chose Tombe
            
              (Danse Noire)",Danse Noire,"Aïsha Devi’s Danse Noire imprint returns with this absorbing new album of glassy electronics and futuristic soundscaping from French-Canadian newcomer Racine, sitting somewhere in between the artificial life forms of Kara-Lis Coverdale’s ‘Aftertouches' album, the sweeping vistas of Autechre’s ‘Amber' and Arca at her most glacial. 

Transmuting the... more",/products/quelque-chose-tombe,https://assets.boomkat.com/spree/products/627565/product/0810025344689.jpg,1390,Kareem,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1390
1,bellepoque,2,Daniel Hope,Belle Èpoque,"Daniel Hope

            —
            Belle Èpoque",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1390,Kareem,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1390
2,toooldtodieyoungseries,3,Nicolas Winding Refn,Too Old to Die Young Series,"Nicolas Winding Refn

            —
            Too Old to Die Young Series",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1390,Kareem,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1390
3,monolith-city-limits,4,Various Artists,Monolith / City Limits,"Various Artists

              —
              Monolith / City Limits
            
              (Droogs)",Droogs,,/products/monolith-city-limits,https://assets.boomkat.com/spree/products/642128/product/5054284877631.jpg,1390,Kareem,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1390
4,graphic-depictions,5,TESTE,GRAPHIC DEPICTIONS,"TESTE

              —
              GRAPHIC DEPICTIONS
            
              (L.I.E.S.)",L.I.E.S.,"The cult techno outfit ""Teste"" digs up and re-transmits sonic archives forming a new 2LP for L.I.E.S. 

""Teste was still-born by the mid-90’s and with the ensuing PTSD I had become a SHUT IN working on the Amiga Computer for Audio and Video and completely immersed in grisly, depraved art-house cinema. This release pays homage to that time in NYC when I... more",/products/graphic-depictions,https://assets.boomkat.com/spree/products/677166/product/lies-151-label-bc.jpg,1390,Kareem,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1390
5,cylene,6,François J. Bonnet & Stephen O'Malley,Cylene,"François J. Bonnet & Stephen O'Malley

              —
              Cylene
            
              (Editions Mego)",Editions Mego,"The GRM’s artistic director and Sunn O)))’s force of nature evoke vast shadowlands and illuminated cave systems in the premiere of their masterful duo recordings, rendering stunning, panoramic desert scenes filmed at dusk. It sounds like a more muted, introspective take on Neil Young’s 'Dead Man’ OST, via Bohren & Der Club of Gore after the jazz lights... more",/products/cylene,https://assets.boomkat.com/spree/products/596369/product/5050580716735.jpg,1390,Kareem,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1390
6,thelighthousefilm,7,Mark Korven,The Lighthouse (Film),"Mark Korven

            —
            The Lighthouse (Film)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1390,Kareem,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1390
7,the-lighthouse-60a18a3b-623d-4e35-972e-83d79a1609e5,8,Mark Korven,The Lighthouse,"Mark Korven

              —
              The Lighthouse
            
              (Sacred Bones Records)",Sacred Bones Records,"Mark Korven uses a range of anxiety-inducing instrumentation to soundtrack Robert Eggers film about two Lighthouse keepers, or “wickies” holding fast to a rock in shitty weather.

Directed by Riobert Eggers and starring Willem Dafoe and Robert Pattinson as the “wickies”, ‘The Lighthouse’ is underscored by a fittingly tempestuous soundtrack rich with... more",/products/the-lighthouse-60a18a3b-623d-4e35-972e-83d79a1609e5,https://assets.boomkat.com/spree/products/612460/product/SBR232-2.jpg,1390,Kareem,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1390
8,songs-and-instrumentals,9,Adrianne Lenker,songs and instrumentals,"Adrianne Lenker

              —
              songs and instrumentals
            
              (4AD)",4AD,"Big Thief's Adrianne Lenker announces two new albums, songs and instrumentals, out October 23rd on 4AD. songs and instrumentals are two distinct collections, both written and recorded in April after Big Thief’s March tour was abruptly cut short due to coronavirus. After returning to the states from Europe, Lenker decamped to a one room cabin in the... more",/products/songs-and-instrumentals,https://assets.boomkat.com/spree/products/698689/product/191400030657_T12_Image.jpg,1390,Kareem,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1390
9,interventions2020,10,Michel Houellebecq,Interventions 2020,"Michel Houellebecq

            —
            Interventions 2020",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1390,Kareem,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1390
10,actag,11,Lucindo,Act/AG,"Lucindo

            —
            Act/AG",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1390,Kareem,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1390
