,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,documentingsoundseries,1,Various / Boomkat Editions,Documenting Sound Series,"Various / Boomkat Editions

            —
            Documenting Sound Series",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1379,Miles Whittaker,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1379
1,acoustic-shadows,2,Lea Bertucci,Acoustic Shadows,"Lea Bertucci

              —
              Acoustic Shadows
            
              (SA Recordings)",SA Recordings,"Properly engrossing and cataclysmic widescreen recordings of brass and percussion booming around a bridge in Köln on this wonder from NYC composer/sound designer Lea Bertucci for London’s emergent experimental music platform, SA Recordings. It sounds like a panoramic blade-runneresque fantasy, one of the most satisfying experimental records... more",/products/acoustic-shadows,https://assets.boomkat.com/spree/products/694143/product/SA013_Cover.jpg,1379,Miles Whittaker,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1379
2,holy-palm,3,Flora Yin-Wong,Holy Palm,"Flora Yin-Wong

              —
              Holy Palm
            
              (Modern Love)",Modern Love,"‘Holy Palm’ is the debut album by Flora Yin-Wong, an artist, writer, DJ and journalist, summoning the ghosts of her life in a masterful meditation on metaphysics, superstition and memory. It’s part collage, part audio diary, part reflection; a sort of private ritual purification that comes highly recommended if you’re into works by Mark Gergis, Philip Corner, Mark... more",/products/holy-palm,https://assets.boomkat.com/spree/products/700423/product/image_1.jpg,1379,Miles Whittaker,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1379
3,reidarinshkisetkuvatlploverecords,4,Åke Andersson & Antero Honkanen,Reidarin Sähköiset Kuvat LP - Love Records,"Åke Andersson & Antero Honkanen

            —
            Reidarin Sähköiset Kuvat LP - Love Records",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1379,Miles Whittaker,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1379
4,theinfamouslploudrecords,5,Mobb Deep,The Infamous LP - Loud Records,"Mobb Deep

            —
            The Infamous LP - Loud Records",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1379,Miles Whittaker,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1379
5,foreveryagirlselfreleased,6,KeiyaA,"Forever, Ya Girl - Self Released","KeiyaA

            —
            Forever, Ya Girl - Self Released",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1379,Miles Whittaker,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1379
6,pamelasdiscothequegear,7,ALM,Pamela’s Discotheque (gear),"ALM

            —
            Pamela’s Discotheque (gear)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1379,Miles Whittaker,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1379
7,theroadtorealitybook,8,Roger Penrose,The Road To Reality (book),"Roger Penrose

            —
            The Road To Reality (book)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1379,Miles Whittaker,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1379
8,1518withdavidchoepodcast,9,Joe Rogan,#1518 with David Choe (podcast),"Joe Rogan

            —
            #1518 with David Choe (podcast)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1379,Miles Whittaker,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1379
9,pulsarlpayersrock,10,"Orlandi, Di Biagio, Doragi",Pulsar LP - Ayers Rock,"Orlandi, Di Biagio, Doragi

            —
            Pulsar LP - Ayers Rock",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1379,Miles Whittaker,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1379
10,treasuryofpuppieslpfrlagfrfrimusik,11,Treasury Of Puppies,Treasury Of Puppies LP - Förlag För Fri Musik,"Treasury Of Puppies

            —
            Treasury Of Puppies LP - Förlag För Fri Musik",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1379,Miles Whittaker,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1379
