,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,dkatapeprogrammevoliiidkarecords,1,Various,DKA Tape Programme Vol. III (DKA Records),"Various

            —
            DKA Tape Programme Vol. III (DKA Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1357,faux naïf (M II M),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1357
1,liveattheendoftheworldsacredbones,2,Uniform & The Body,Live At The End Of The World (Sacred Bones),"Uniform & The Body

            —
            Live At The End Of The World (Sacred Bones)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1357,faux naïf (M II M),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1357
2,kaspar-hauser-6df4a0f4-67fc-45c6-945a-f85af4b5e307,3,Kaspar Hauser,Kaspar Hauser,"Kaspar Hauser

              —
              Kaspar Hauser
            
              (Box Records)",Box Records,,/products/kaspar-hauser-6df4a0f4-67fc-45c6-945a-f85af4b5e307,https://assets.boomkat.com/spree/products/480898/product/5053760038221_T7_Image.jpg,1357,faux naïf (M II M),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1357
3,raritiesselfrelease,4,HTRK,Rarities (Self Release),"HTRK

            —
            Rarities (Self Release)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1357,faux naïf (M II M),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1357
4,northernnightmaresvol1upnorthrecords,5,Various Artists,Northern Nightmares Vol​.​1 (Up North Records),"Various Artists

            —
            Northern Nightmares Vol​.​1 (Up North Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1357,faux naïf (M II M),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1357
5,likealibrareachanothersystem,6,Strangers For Love,Like A Libra (Reach Another System),"Strangers For Love

            —
            Like A Libra (Reach Another System)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1357,faux naïf (M II M),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1357
6,interiormanicdepressionrecords,7,Fall Shock,Interior (Manic Depression Records),"Fall Shock

            —
            Interior (Manic Depression Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1357,faux naïf (M II M),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1357
7,laesclavamixselfrelease,8,Las Eras,La Esclava Mix (Self Release),"Las Eras

            —
            La Esclava Mix (Self Release)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1357,faux naïf (M II M),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1357
8,technofossilbraidrecords,9,Visitor,Technofossil (Braid Records),"Visitor

            —
            Technofossil (Braid Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1357,faux naïf (M II M),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1357
9,poison-butterfly-came-day-after-autumn-day,10,Lussuria,Poison Butterfly Came Day After Autumn Day,"Lussuria

              —
              Poison Butterfly Came Day After Autumn Day
            
              (Hospital Productions)",Hospital Productions,"Arch Hospital Productions operator Lussuria leads directly from a petrifying 2019 salvo into the stygian flow of ‘Poison Butterfly Came Day After Autumn Day’, primed for isolated immersion during long winter nights - RIYL AFX’s SAW II, Trent Reznor’s Quake soundtrack, Rainforest Spiritual Enslavement

Long one of our favourites from the HP cabal, Lussuria... more",/products/poison-butterfly-came-day-after-autumn-day,https://assets.boomkat.com/spree/products/703677/product/655035176604.jpg,1357,faux naïf (M II M),2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1357
