,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,ghost-in-the-shell-original-soundtrack-94658db1-1ac9-46bd-9965-eb34c99fe6f0,1,Kenji Kawai,"Ghost In The Shell 
            
              (WRWTFWW Records)","Kenji Kawai

              —
              Ghost In The Shell (Original Soundtrack)
            
              (WRWTFWW Records)",Original Soundtrack,"First ever official vinyl pressing of the soundtrack for Mamoru Oshii’s critically acclaimed and all around legendary science fiction anime film Ghost In The Shell (1995), adapted from Masamune Shirow’s groundbreaking manga series of the same name.

Cut from the original master reels at Emil Berliner Studios (formerly the in-house recording department of... more",/products/ghost-in-the-shell-original-soundtrack-94658db1-1ac9-46bd-9965-eb34c99fe6f0,https://assets.boomkat.com/spree/products/416180/product/ltdvers.jpg,1633,Bookworms,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1633
1,httpssyanidebandcampcom,2,Syanide,https://syanide.bandcamp.com/,"Syanide

            —
            https://syanide.bandcamp.com/",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1633,Bookworms,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1633
2,balancers,3,Lena Platonos,Balancers,"Lena Platonos

              —
              Balancers
            
              (Dark Entries Records)",Dark Entries Records,"Unmissable deep dive into Lena Platonos’ unreleased archives c. 1982-1985, emphasising the darker side of her poetic style with something like a Radiophonic score for a stage play of Greek mythology - seriously must-check if you were seduced by ‘Γκάλοπ = Galop’

After introducing the world at large to Lena Platonos’ ineffable allure with 2015’s reissue of ‘Γκάλοπ... more",/products/balancers,https://assets.boomkat.com/spree/products/768298/product/f757932c-9ba6-f62c-a5a9-33fd3d0aa826.jpg,1633,Bookworms,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1633
3,4-5-6-fc7d52fa-9de7-45ac-8728-26781a36a5d9,4,SND,"4,5,6","SND

              —
              4,5,6
            
              (SND)",SND,"Utterly unmissable first ever reissue of SND’s god-tier triple pack, cruelly out of print since 2008, now finally available to discerning dancers/DJs - packing a pinnacle of avant-dance beat science certain to connect with fans of garage, UKF, footwork and experimental techno. If yr into owt from Beatrice Dillon to Timbaland, Ryoji Ikeda to El-B, Autechre to... more",/products/4-5-6-fc7d52fa-9de7-45ac-8728-26781a36a5d9,https://assets.boomkat.com/spree/products/763458/product/SND456_distribution_preview.jpg,1633,Bookworms,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1633
4,nowthatswhaticallrbhttpsklein1997bandcampcomalbumnowthatswhaticallrb,5,Klein,now that's what i call r&b - https://klein1997.bandcamp.com/album/now-thats-what-i-call-r-b,"Klein

            —
            now that's what i call r&b - https://klein1997.bandcamp.com/album/now-thats-what-i-call-r-b",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1633,Bookworms,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1633
5,live2httpspent3bandcampcomalbumlive2,6,Pent,live 2 - https://pent3.bandcamp.com/album/live-2,"Pent

            —
            live 2 - https://pent3.bandcamp.com/album/live-2",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1633,Bookworms,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1633
6,mini-disc,7,GESCOM,Mini Disc,"GESCOM

              —
              Mini Disc
            
              (Or / Touch)",Or / Touch,"Gescom’s infamous ‘MiniDisc’ was the first ever MiniDisc-only release back in 1998. This CD reissue edition contains all 45 tracks (in 88 pieces) from the original MD version, ready for listeners to use on random shuffle function just as the original MD was intended, featuring a photograph of Alan Phillips of Sony showing off the minidisc in a Sony Conference... more",/products/mini-disc,https://assets.boomkat.com/spree/products/226020/product/original.jpg,1633,Bookworms,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1633
7,limitbreakhttpsevonaturabandcampcomalbumlimitbreak,8,Celes,Limit Break - https://evo-natura.bandcamp.com/album/limit-break,"Celes

            —
            Limit Break - https://evo-natura.bandcamp.com/album/limit-break",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1633,Bookworms,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1633
8,tenshi-no-gijinka-seraphic-impostor-6baf4c91-3c7b-44f1-bc6d-d3951ec40759,9,KEIJI HAINO,"Tenshi No Gijinka 
            
              (Tzadik)","KEIJI HAINO

              —
              Tenshi No Gijinka (Seraphic Impostor)
            
              (Tzadik)",Seraphic Impostor,"Gongs, chimes and voice on this exceptionally tense, genuinely mind-blowing album from 1995. For our money, one of the weirdest and best percussive albums ever made. It's an outstanding iteration of his belief in defying the statement “something can’t come from nothing.” 

Indeed, in Haino’s hands the idea of Ex Nihilo is practised with alchemical... more",/products/tenshi-no-gijinka-seraphic-impostor-6baf4c91-3c7b-44f1-bc6d-d3951ec40759,https://assets.boomkat.com/spree/products/442977/product/702397720324_T34463105110054.jpg,1633,Bookworms,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1633
9,silvercoat-the-throng,10,Hiro Kone,Silvercoat The Throng,"Hiro Kone

              —
              Silvercoat The Throng
            
              (Dais Records)",Dais Records,"NYC shapeshifter Hiro Kone is joined by Speaker Music (DeForrest Brown Jr), travis (ONO), and Muqata’a for a more fluid navigation of electronics, dark ambient sound design, and chamber classical.

Crafted during lockdown, ’Silvercoat The Throng’ is Hiro Kone’s most personalised set of recordings yet, written under the title’s poetic directive to create... more",/products/silvercoat-the-throng,https://assets.boomkat.com/spree/products/758578/product/011586671683_T77064735050054.jpg,1633,Bookworms,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1633
