,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,steal-away-ep,1,BARRY ADAMSON,Steal Away EP,"BARRY ADAMSON

              —
              Steal Away EP
            
              (Mute)",Mute,,/products/steal-away-ep,https://assets.boomkat.com/spree/products/771156/product/5400863064655.jpg,1704,Kid Congo Powers,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1704
1,hey-what-e6238171-c154-4644-94ae-7d3f4fdce7f3,2,LOW,HEY WHAT,"LOW

              —
              HEY WHAT
            
              (Sub Pop Records)",Sub Pop Records,"Low's thirteenth album is a brutally overdriven, but slow-as-fuck offering from a band who resolutely refuse to stay still. Unlike 2018's ""Double Negative"" it's not soft and hyper-electronic, ""HEY WHAT"" is distorted but achingly beautiful - like church songs banged thru a broken radio and blown speaker cones.

We gotta admit we were pretty surprised when... more",/products/hey-what-e6238171-c154-4644-94ae-7d3f4fdce7f3,https://assets.boomkat.com/spree/products/740932/product/098787143560_T11_Image.jpg,1704,Kid Congo Powers,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1704
2,negativity,3,The Scientists,“Negativity”,"The Scientists

            —
            “Negativity”",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1704,Kid Congo Powers,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1704
3,after-dark-8d372519-4291-47e1-b7a4-1dfa131295cf,4,Kim Anh,After Dark,"Kim Anh

              —
              After Dark
            
              (Can U Not Talk)",Can U Not Talk,,/products/after-dark-8d372519-4291-47e1-b7a4-1dfa131295cf,https://assets.boomkat.com/spree/products/782059/product/0840200508902.jpg,1704,Kid Congo Powers,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1704
4,glancesingle,5,The Tracks,“Glance” single,"The Tracks

            —
            “Glance” single",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1704,Kid Congo Powers,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1704
5,without-the-moon-d49334f4-9a5b-487d-8e62-558f3ece452b,6,Ann Margaret Hogan,Without the Moon,"Ann Margaret Hogan

              —
              Without the Moon
            
              (Downwards)",Downwards,"Dead strong LP of Ann Margaret Hogan in collaboration with Nick Cave, Jarboe, Marc Almond, Barry Adamson, Kid Congo Powers, Gini Ball and JG Thirlwell, inc instrumentation from Siouxsie / Banshees drummer Budgie, recorded over a span of 30 years and now assembled by Regis/Downwards and mastered by Veronica Vasicka. 

Hogan’s involvement with new... more",/products/without-the-moon-d49334f4-9a5b-487d-8e62-558f3ece452b,https://assets.boomkat.com/spree/products/750453/product/8718723176569.jpg,1704,Kid Congo Powers,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1704
6,kirtan-turiya-sings,7,ALICE COLTRANE,Kirtan: Turiya Sings,"ALICE COLTRANE

              —
              Kirtan: Turiya Sings
            
              (IMPULSE!)",IMPULSE!,"First official reissue of Alice Coltrane’s gorgeous and hard to find 1982 meditation tape in its previously unheard original, unadorned organ and vocal mix, issued according to the wishes of her son, Ravi Coltrane. If you're into anything from Alice's uber-classique 'Journey in Satchidananda' to Kara-Lis Coverdale's Minimalist masterpiece 'Grafts' - this one's... more",/products/kirtan-turiya-sings,https://assets.boomkat.com/spree/products/743529/product/Coltrane_Turiya_Master.jpg,1704,Kid Congo Powers,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1704
7,been-here-and-gone-f6c5bbbd-5dc9-448a-8191-f8d7c2678ff5,8,THALIA ZEDEK,Been Here and Gone,"THALIA ZEDEK

              —
              Been Here and Gone
            
              (Thrill Jockey)",Thrill Jockey,"In celebration of the 20th Anniversary of the release of legendary singer / guitarist Thalia Zedek’s ‘Been Here and Gone’, Thrill Jockey present the album on vinyl for the very first time, remastered by Sarah Register. 

""Thalia Zedek has been one of the most enduring rock musicians of the past four decades. From her auspicious beginnings in bands Uzi, Live Skull... more",/products/been-here-and-gone-f6c5bbbd-5dc9-448a-8191-f8d7c2678ff5,https://assets.boomkat.com/spree/products/745542/product/544_album_cover.jpg,1704,Kid Congo Powers,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1704
8,y-in-dub,9,THE POP GROUP,Y in Dub,"THE POP GROUP

              —
              Y in Dub
            
              (Mute)",Mute,"Legendary dub master Dennis ‘Blackbeard’ Bovell MBE does The Pop Group a dead solid version of their seminal ’79 side, ‘Y’ gutting and rendering their wiry post-punk in tightly rude but rambunctious form

Chasing up the band’s live rendition of 2020, the original 9 tracks appear here filleted for funk, with gristle tossed in the bin and Bovell effectively puppeteering... more",/products/y-in-dub,https://assets.boomkat.com/spree/products/773218/product/5400863059385.jpg,1704,Kid Congo Powers,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1704
9,nowwherewerewe,10,The Ex Bats,“Now Where Were We”,"The Ex Bats

            —
            “Now Where Were We”",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1704,Kid Congo Powers,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1704
