,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,mayday-signals,1,SWELL MAPS,Mayday Signals,"SWELL MAPS

              —
              Mayday Signals
            
              (Easy Action)",Easy Action,,/products/mayday-signals,https://assets.boomkat.com/spree/products/733432/product/5060446075630_T37_Image.jpg,1575,Regis,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1575
1,coventrycathedrallive,2,Russell Haswell,Coventry Cathedral ( Live ),"Russell Haswell

            —
            Coventry Cathedral ( Live )",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1575,Regis,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1575
2,omniverse-1abc7080-a4e9-4407-a9ae-f5d84f4d94ba,3,Xordox,Omniverse,"Xordox

              —
              Omniverse
            
              (Editions Mego)",Editions Mego,"Musical Willy Wonka JG Thirlwell returns to Editions Mego for his second Xordox album, using an array of synths to conjure up '80s OST jammers that remind of John Carpenter, Giorgio Moroder and Vangelis.

Widely known for his influential work as Foetus, industrial pioneer Thirlwell has barely stopped creating music since the early 1980s. In recent years, he's... more",/products/omniverse-1abc7080-a4e9-4407-a9ae-f5d84f4d94ba,https://assets.boomkat.com/spree/products/734137/product/5050580745117.jpg,1575,Regis,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1575
3,m_sessions-rare-originals,4,"Malaria!, Mania D., Matador",M_SESSIONS - RARE ORIGINALS,"Malaria!, Mania D., Matador

              —
              M_SESSIONS - RARE ORIGINALS
            
              (Moabit Musik)",Moabit Musik,"Berlin’s groundbreaking punk madams are subject of a necessary archive deep dive, reappraising a glut of killer live room recordings and demos from their seminal early years at the crux of the city’s scuzzy wave scene

Part of 40th anniversary commemorations, this is the 2nd part of ‘M_Sessions’, so named after their shared initial of three projects revolving... more",/products/m_sessions-rare-originals,https://assets.boomkat.com/spree/products/767342/product/880918254135.jpg,1575,Regis,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1575
4,axis-285800e6-b179-4cc5-96f4-e11ab568b0ee,5,HELM,Axis,"HELM

              —
              Axis
            
              (Dais Records)",Dais Records,"Noise sorcerer Luke Younger aka Helm taps back into his most vital, instinctive muse for a blisteringly lush and visceral new venture with US powerhouse Dais, including guest chops by Lucy Railton, John Hannon, Alexander Tucker, and Sightings’ Mark Morgan.

A very welcome skull rinse from the London outlier, ‘Axis’ sees Luke back at the edge of the abyss... more",/products/axis-285800e6-b179-4cc5-96f4-e11ab568b0ee,https://assets.boomkat.com/spree/products/773524/product/011586672345.jpg,1575,Regis,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1575
5,great-war,6,Rudimentary Peni,Great War,"Rudimentary Peni

              —
              Great War
            
              (Sealed Records)",Sealed Records,,/products/great-war,https://assets.boomkat.com/spree/products/756488/product/5056321648402_T11_Image.jpg,1575,Regis,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1575
6,piano-music-1-7,7,Powell,Piano Music 1-7,"Powell

              —
              Piano Music 1-7
            
              (Editions Mego)",Editions Mego,"Powell flicks his coattails and takes to the synthetic piano stool for a suite of ribboning rhythmelodic and tonal scapes inspired by Conlon Nancarrow, David Behrman, Xenakis.

Precisely not what one might have been lead to expect from previous exploits, but also not beyond the realm of possibilities explored in his private label a ƒolder, ‘Piano Music 1-7’... more",/products/piano-music-1-7,https://assets.boomkat.com/spree/products/751886/product/5050580765696.jpg,1575,Regis,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1575
7,moot,8,Moin,Moot!,"Moin

              —
              Moot!
            
              (AD 93)",AD 93,"Raime’s offspring Moin pounce on AD 93 with a class debut album propelled by Valentina Magaletti’s seething percussion. No doubt it’s their most direct and experiential recording, bristling with energies drawn from Slint. Shellac and classic post-punk, psych and alt.rock styles plus special ingredients.

Arriving eight years since their turns for Blackest Ever Black... more",/products/moot,https://assets.boomkat.com/spree/products/768651/product/3616555543861_T9_Image.jpg,1575,Regis,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1575
8,peelsessions1988,9,Young Gods,Peel Sessions 1988,"Young Gods

            —
            Peel Sessions 1988",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1575,Regis,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1575
9,a-symphony-strikes-the-moment-you-arrive,10,Alan Licht,A Symphony Strikes the Moment You Arrive,"Alan Licht

              —
              A Symphony Strikes the Moment You Arrive
            
              (Room 40)",Room 40,"From Alan Licht 

“A Symphony Strikes the Moment You Arrive” was a live performance at PA’s Lounge in Cambridge, on a bill with Major Stars and a short-lived trio of Chris Brokaw, Doug McCombs, and Elliott Dicks. I think Chris invited me to play on the bill. I’m not sure why I chose to do a full set of shortwave radio; the radio belonged to my partner, Angela Jaeger. I... more",/products/a-symphony-strikes-the-moment-you-arrive,https://assets.boomkat.com/spree/products/748507/product/196006290580.jpg,1575,Regis,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1575
