,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,transit,1,Roland Kayn,Transit,"Roland Kayn

            —
            Transit",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1613,Eiko Ishibashi,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1613
1,sounds-of-the-city,2,Maria Teresa Luciani,Sounds of the City,"Maria Teresa Luciani

              —
              Sounds of the City
            
              (Finders Keepers Records)",Finders Keepers Records,"Steeply arresting concept album of electro-acoustic free-jazz architecture dreamt up and realised by a mysterious artist in Italy, 1972. Original copies are nigh-on impossible to find. Finders Keepers at the top of their game here. Don’t sleep!

“Welcome to the parallel musical universe of Miss Maria Teresa Luciani, a landscape of sonic architecture and... more",/products/sounds-of-the-city,https://assets.boomkat.com/spree/products/423523/product/5060099506635_T33354500100054.jpg,1613,Eiko Ishibashi,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1613
2,swamp-things-c772224f-fffd-4740-adb7-c3e524f9b1e7,3,Kassel Jaeger,Swamps / Things,"Kassel Jaeger

              —
              Swamps / Things
            
              (Shelter Press)",Shelter Press,"Major new work from GRM director François Bonnet (aka Kassel Jaeger), featuring recent ""Portraits GRM"" stars Lucy Railton and Jim O’Rourke and filtering eerie drones and tones into a shapeless but deep-hitting rumble of waterlogged sound. It's a hypnotic, deeply human album that enshrines Bonnet's memories in layer upon layer of tonal mud; if we dig too deep... more",/products/swamp-things-c772224f-fffd-4740-adb7-c3e524f9b1e7,https://assets.boomkat.com/spree/products/661775/product/cover.jpg,1613,Eiko Ishibashi,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1613
3,intoutof,4,The Hailer Trio,Intoutof,"The Hailer Trio

            —
            Intoutof",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1613,Eiko Ishibashi,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1613
4,ophanimcycle,5,Dave Seidel,Ophanim Cycle,"Dave Seidel

            —
            Ophanim Cycle",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1613,Eiko Ishibashi,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1613
5,submergeemerge,6,Jos Smolders,Submerge-Emerge,"Jos Smolders

            —
            Submerge-Emerge",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1613,Eiko Ishibashi,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1613
6,explorations-1970-1973,7,Gentle Fire,"Explorations 
            
              (Paradigm Discs)","Gentle Fire

              —
              Explorations (1970 - 1973)
            
              (Paradigm Discs)",1970 - 1973,"You may have heard of Gentle Fire, but could be forgiven for not knowing much about them. They were a 6, then 5 member group of composers/improvisers/performers based in London and Yorkshire. Most of the writings that cover the pioneers of  experimental, electronic and improvised music have given them scant attention. In addition to this, their recorded... more",/products/explorations-1970-1973,https://assets.boomkat.com/spree/products/699102/product/a2100638307_10.jpg,1613,Eiko Ishibashi,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1613
7,cutterswayost,8,Jack Nitzsche,Cutter’s Way OST,"Jack Nitzsche

            —
            Cutter’s Way OST",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1613,Eiko Ishibashi,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1613
8,andoaragain,9,Alexander Spence,ANDOARAGAIN,"Alexander Spence

            —
            ANDOARAGAIN",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1613,Eiko Ishibashi,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1613
9,funeralparties,10,RLW,Funeral Parties,"RLW

            —
            Funeral Parties",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1613,Eiko Ishibashi,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1613
