,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,lucabrandoliygrupobarraconcajnpaelmuerto,1,,"Luca Brandoli y Grupo Barracon, Cajón pa el Muerto","Luca Brandoli y Grupo Barracon, Cajón pa el Muerto",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1556,Wayne Phoenix,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1556
1,cultoflamencoguitarraderamonmontoya,2,Antonio Chacón,Culto Flamenco: Guitarra de Ramon Montoya,"Antonio Chacón

            —
            Culto Flamenco: Guitarra de Ramon Montoya",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1556,Wayne Phoenix,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1556
2,donda,3,Kanye West,Donda,"Kanye West

            —
            Donda",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1556,Wayne Phoenix,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1556
3,autumn-breeze,4,CHIHEI HATAKEYAMA,Autumn Breeze,"CHIHEI HATAKEYAMA

              —
              Autumn Breeze
            
              (First Terrace Records)",First Terrace Records,,/products/autumn-breeze,https://assets.boomkat.com/spree/products/705541/product/5053760068624_T7_Image.jpg,1556,Wayne Phoenix,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1556
4,colourgrade,5,TIRZAH,Colourgrade,"TIRZAH

              —
              Colourgrade
            
              (Domino Recording Co)",Domino Recording Co,"Tirzah's second album is a fuzz'd-aut, narcotic dreamscape, all screwed trip-pop soulfulness and buzzing, chaotic layers of harmonic noize and hazy ambience. An even slower burn than her cult debut, ""Colourgrade"" is subtly surprising and calmly mindblowing - co-produced again with Mica Levi and Coby Sey plus an additional stealth production job from Kwake... more",/products/colourgrade,https://assets.boomkat.com/spree/products/748184/product/887828047666_T11_Image.jpg,1556,Wayne Phoenix,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1556
5,chaleur-humaine,6,Uman,Chaleur Humaine,"Uman

              —
              Chaleur Humaine 
            
              (Freedom To Spend)",Freedom To Spend,"A surreal and carnivalesque lost French classique that's somewhere between Cocteau Twins, Nuno Canavarro and Leila, ""Chaleur Humaine"" originally emerged in 1992, the debut release of sibling duo Danielle and Didier Jean. Anyone into hypnagogic pop, fractured new age experiments or '80s FM synth soundtracks needs to hear this jaw-dislocating... more",/products/chaleur-humaine,https://assets.boomkat.com/spree/products/758589/product/603786279198_T77365468410054.jpg,1556,Wayne Phoenix,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1556
6,httpswwwyoutubecomwatchvnqqieude6qo,7,"An improv on some of Rumi's poetry - Tanboor: Sohrab Pournazeri, Vocals: Homayoun Sharaian",https://www.youtube.com/watch?v=NQQIEUDe6Qo,"An improv on some of Rumi's poetry - Tanboor: Sohrab Pournazeri, Vocals: Homayoun Sharaian

            —
            https://www.youtube.com/watch?v=NQQIEUDe6Qo",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1556,Wayne Phoenix,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1556
7,sacredsongs,8,Valentin Silvestrov,Sacred Songs,"Valentin Silvestrov

            —
            Sacred Songs",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1556,Wayne Phoenix,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1556
8,first-meeting-1819324b-58ec-4a0d-844f-2ee7a462a50e,9,Dominique Lawalrée,First Meeting,"Dominique Lawalrée

              —
              First Meeting
            
              (Catch Wave Ltd.)",Catch Wave Ltd.,"Gorgeous outsider/intimate parlour music - one of our most played/referenced/loved records of all time -  an introduction to the wonderfully moving and expressive music of Belgium’s Dominique Lawalree who sadly passed away in 2019. He’d been recording since 1976, almost appeared on Brian Eno’s short-lived Obscure label and counts Gavin Bryars a long time... more",/products/first-meeting-1819324b-58ec-4a0d-844f-2ee7a462a50e,https://assets.boomkat.com/spree/products/768742/product/CW001ERG004_Cover.jpg,1556,Wayne Phoenix,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1556
9,httpswwwyoutubecomwatchvki7f6rb0wme,10,Michaela DePrince dancing at Women in the World,https://www.youtube.com/watch?v=KI7f6rb0WME,"Michaela DePrince dancing at Women in the World

            —
            https://www.youtube.com/watch?v=KI7f6rb0WME",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1556,Wayne Phoenix,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1556
