,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,potential-energy-ep,1,Ayesha,Potential Energy EP,"Ayesha

              —
              Potential Energy EP
            
              (Scuffed Recordings)",Scuffed Recordings,,/products/potential-energy-ep,https://assets.boomkat.com/spree/products/760379/product/5054286108412.jpg,1661,India Jordan,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1661
1,all-hours,2,Anz,All Hours,"Anz

              —
              All Hours 
            
              (Ninja Tune)",Ninja Tune,"Decadent, debonaire dance trax from Manny’s eminent DJ/producer Anz, puckering a mix of Latin Freestyle pop, Jersey/B-More bounce and joy-riding speed garage for her debut with Ninja Tune

‘All Hours’ forms the plush follow-up to Anz’ debut on her own label OTMI, serving a more varied and feathered sort of pressure, including a standout first vocal production... more",/products/all-hours,https://assets.boomkat.com/spree/products/760552/product/5054429152159_T7_Image.jpg,1661,India Jordan,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1661
2,wish-it-would-rain-3bdc6ab3-80c7-482c-8cdb-25cb2352ad0c,3,LOFT,Wish It Would Rain,"LOFT

              —
              Wish It Would Rain
            
              (2 B Real)",2 B Real,,/products/wish-it-would-rain-3bdc6ab3-80c7-482c-8cdb-25cb2352ad0c,https://assets.boomkat.com/spree/products/741025/product/3663729160782.jpg,1661,India Jordan,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1661
3,ep1-e6147684-196f-40fa-9bc8-03673c867aeb,4,Sylvere,EP1,"Sylvere

              —
              EP1
            
              (Monkeytown Records)",Monkeytown Records,,/products/ep1-e6147684-196f-40fa-9bc8-03673c867aeb,https://assets.boomkat.com/spree/products/765916/product/0817231017123_1448.jpg,1661,India Jordan,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1661
4,drilling-company,5,FELIX,Drilling Company,"FELIX

              —
              Drilling Company
            
              (SPE:C)",SPE:C,,/products/drilling-company,https://assets.boomkat.com/spree/products/760731/product/192641809279.jpg,1661,India Jordan,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1661
5,deadrock,6,Car Culture,Dead Rock,"Car Culture

            —
            Dead Rock",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1661,India Jordan,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1661
6,set-the-trap,7,Asquith,Set The Trap,"Asquith

              —
              Set The Trap
            
              (Higher Power)",Higher Power,,/products/set-the-trap,https://assets.boomkat.com/spree/products/747522/product/5056467313264.jpg,1661,India Jordan,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1661
7,stealth-mode-ep,8,Jackson Ryland,Stealth Mode EP,"Jackson Ryland

              —
              Stealth Mode EP
            
              (1432 R / 1432r)",1432 R / 1432r,"Driving deep techno from Washington DC’s Jackson Ryland on 1432r, keeping it close to home following local don Max D’s ‘Many Any’ LP

Built deep and robust in a classic Detroit vein, the ’Stealth Mode’ EP wets pumping uptempo rhythms with underwater pads in four parts, going deep and dark with the Suburban Knight-esue pressure of ’Stealth Mode’ and... more",/products/stealth-mode-ep,https://assets.boomkat.com/spree/products/740931/product/0840200504942.jpg,1661,India Jordan,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1661
8,quivering-in-time,9,Eris Drew,Quivering In Time,"Eris Drew

              —
              Quivering In Time
            
              (T4T LUV NRG)",T4T LUV NRG,"“Quivering in Time” is the debut album by DJ and producer Eris Drew on T4T LUV NRG, the label she runs with partner Octo Octa. 

""In 2020, after the release of Trans Love Vibration (NAIVE, 2018) and Transcendental Access Point (Interdimensional Transmissions, 2020), Eris moved from her hometown of Chicago to rural New Hampshire and recorded the nine... more",/products/quivering-in-time,https://assets.boomkat.com/spree/products/762723/product/5060913703011_T10_Image.jpg,1661,India Jordan,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1661
9,the-last-illusion,10,Bored Lord,The Last Illusion,"Bored Lord

              —
              The Last Illusion
            
              (T4T LUV NRG)",T4T LUV NRG,"Prolific Oakland DJ and producer Bored Lord debuts on Eris Drew and Octa Octa's T4T LUV NRG label with four grubby backroom construxions that remind of '90s 'ardkore without seeking to emulate it. Next gen shit that crumbles fuzzy rave and pop memories into surprising new forms.

If you've managed to miss Bored Lord until now, here's yer chance to... more",/products/the-last-illusion,https://assets.boomkat.com/spree/products/764290/product/5060913706098_T5_Image.jpg,1661,India Jordan,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1661
