,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,satyasaibabanagchampasticks,1,,Satya Sai Baba Nag Champa sticks,Satya Sai Baba Nag Champa sticks,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1724,John T. Gast,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1724
1,streetmarketfragrancewhitesage,2,,Street Market Fragrance White Sage,Street Market Fragrance White Sage,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1724,John T. Gast,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1724
2,zamzamfrankincensemyrrh,3,,Zam Zam Frankincense & Myrrh,Zam Zam Frankincense & Myrrh,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1724,John T. Gast,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1724
3,satyasaidragonsbloodsticks,4,,Satya Sai Dragon’s Blood sticks,Satya Sai Dragon’s Blood sticks,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1724,John T. Gast,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1724
4,zamzampatchouli,5,,Zam Zam Patchouli,Zam Zam Patchouli,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1724,John T. Gast,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1724
5,satyabliss,6,,Satya Bliss,Satya Bliss,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1724,John T. Gast,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1724
6,satyaenlightenmentsticks,7,,Satya Enlightenment sticks,Satya Enlightenment sticks,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1724,John T. Gast,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1724
7,satyabackflipdhoopconesrose,8,,Satya Backflip Dhoop cones - Rose,Satya Backflip Dhoop cones - Rose,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1724,John T. Gast,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1724
8,satyacreamymusksticks,9,,Satya Creamy Musk sticks,Satya Creamy Musk sticks,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1724,John T. Gast,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1724
9,zamzamblackcoconut,10,,Zam Zam Black Coconut,Zam Zam Black Coconut,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1724,John T. Gast,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1724
