,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,beforeiglareupatthesunthroughthetopsoil,1,The Sprigs,Before I Glare Up At The Sun Through The Top Soil,"The Sprigs

            —
            Before I Glare Up At The Sun Through The Top Soil",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
1,zencab,2,Matthew Sullivan,Zen Cab,"Matthew Sullivan

            —
            Zen Cab",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
2,too-compliment,3,JIM O'ROURKE,Too Compliment,"JIM O'ROURKE

              —
              Too Compliment
            
              (DDS)",DDS,"DDS catch enduringly absorbing sonic alchemist Jim O'Rourke at his knottiest and most ingenious in a wormholing suite of amorphous rhythm and psychedelic electronics - a massive RIYL Autechre, Roland Kayn, Bernard Parmegiani, NYZ, Keith Fullerton Whitman.

Playing up to and into DDS’ freeform aesthetics, O’Rourke renders 40 minutes shearing hyaline... more",/products/too-compliment,https://assets.boomkat.com/spree/products/736184/product/DDS046_Distribution-Preview.jpg,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
3,honest-labour,4,Space Afrika,Honest Labour,"Space Afrika

              —
              Honest Labour
            
              (Dais Records)",Dais Records,"Manchester family Space Afrika's Dais debut is a sprawling, genre melted tapestry of charged diasporic innovation and unshakably Northern, British working class eccentricity >> Like Dean Blunt, DJ Spooky, Cocteau Twins, Klein, West Mineral, Tricky, Third Eye Foundation, Actress 'n Michael Nyman boiled into a waxy narrative epic, 'Honest Labour' is as smoky... more",/products/honest-labour,https://assets.boomkat.com/spree/products/747760/product/011586671850_T75275044080054.jpg,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
4,balafon-sketches,5,Contours,Balafon Sketches,"Contours

              —
              Balafon Sketches
            
              (Net Of Gems)",Net Of Gems,"Percussionist and producer Contours & instrument builder, musician, painter and ceramicist Seth Sutton experiment with balafons and a gamelan alongside Sutton’s homemade string and percussive instrumentation. 

""The tracks’ foundations were built running these elements of tuned percussion through delay and reverb pedals, experimenting with interlocking... more",/products/balafon-sketches,https://assets.boomkat.com/spree/products/731517/product/contourssss.jpg,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
5,ballads-1f373ea7-7085-4510-9f54-babc53b660e8,6,Time is Away,Ballads,"Time is Away

              —
              Ballads
            
              (Fleetway Tapes)",Fleetway Tapes,"Yeah this one’s a bit special; selected and arranged by Jack Rollo and Elaine Tierney, ‘Ballads’ is a waking-dream meander through beautiful, romantic, weird, exotic, intimate, un-categorisable music that shouldn't go together but yet somehow makes complete sense, offering a sort of spiritual life-enhancement in the process. It’s a bit like discovering a portal... more",/products/ballads-1f373ea7-7085-4510-9f54-babc53b660e8,https://assets.boomkat.com/spree/products/717095/product/Cover.jpg,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
6,gromigenblomst,7,Astrid Øster Mortensen,Gro Mig En Blomst,"Astrid Øster Mortensen

            —
            Gro Mig En Blomst",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
7,solos-d00ec2e4-8344-47da-9a40-b99a47774ffe,8,GRAHAM LAMBKIN,Solos,"GRAHAM LAMBKIN

              —
              Solos
            
              (Blank Forms Editions)",Blank Forms Editions,"This deluxe boxed set of Graham Lambkin’s first four solo records includes an expansive 42-page book featuring unseen photos and reproductions of artworks as well as essays and anecdotal recollections providing fresh insight and divulging hermetic secrets by Ed Atkins, Mark Harwood, Matt Krefting, Lawrence Kumpf, Samara Lubelski, and Adrian Rew... more",/products/solos-d00ec2e4-8344-47da-9a40-b99a47774ffe,https://assets.boomkat.com/spree/products/715423/product/5a3aa802-c2c9-4de9-812c-218ff028784c.jpg,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
8,djtrystero,9,DJ Trystero,DJ Trystero,"DJ Trystero

            —
            DJ Trystero",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
9,mouthfeelserene,10,Sam Gendel & Josiah Steinbrick,Mouthfeel / Serene,"Sam Gendel & Josiah Steinbrick

            —
            Mouthfeel / Serene",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
10,tabitape005,11,Jamie Burke,Tabi Tape 005,"Jamie Burke

            —
            Tabi Tape 005",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
11,speah,12,IRIS,Speah,"IRIS

              —
              Speah
            
              (Tax Free Records)",Tax Free Records,"If The Durutti Column made a record at the Radiophonic Workshop it’d prob sound a bit like this; percolated electronic treatments bubbling around pure guitar drift, a beautiful thing.

IRIS are named after a Soviet-era Czech guitar: the Jolana Iris. On the opening track 'Rub Ix', arhythmic synth tones remind of Raymond Scott's pioneering experimentation, but... more",/products/speah,https://assets.boomkat.com/spree/products/767483/product/a0266118954_10.jpeg,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
12,junction,13,RAP,Junction,"RAP

            —
            Junction",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
13,hopeisthesisterofdespair,14,Niko Tzoukmanis,Hope Is The Sister Of Despair,"Niko Tzoukmanis

            —
            Hope Is The Sister Of Despair",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
14,cribas,15,Mono Fontana,Cribas,"Mono Fontana

            —
            Cribas",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
15,istikhbarsandimprovisations,16,Mustapha Skandrani,Istikhbars And Improvisations,"Mustapha Skandrani

            —
            Istikhbars And Improvisations",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
16,skywells,17,Claypipe,Sky Wells,"Claypipe

            —
            Sky Wells",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
17,unaffectedmixesplus,18,R.N.A. Organism,Unaffected Mixes Plus,"R.N.A. Organism

            —
            Unaffected Mixes Plus",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
18,under-the-conditions,19,LERON CARSON,Under The Conditions,"LERON CARSON

              —
              Under The Conditions
            
              (Sound Signature)",Sound Signature,"Posthomous release of some of the barest mechanics and deadliest Chicago House you’ll likely ever hear, mostly recorded in the 80’s and now finally released via Carson’s long time disciples at Sound Signature. Best believe that this is the OG shit, never bettered, most of it previously unreleased - all of it a total fucking education. R.I.P legend. 

The cover of LeRon... more",/products/under-the-conditions,https://assets.boomkat.com/spree/products/777428/product/196292610239.jpg,1745,All Night Flight,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1745
