,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,true-volume-1,1,"Michael J Blood, Rat Heart, Sockethead",True Volume 1,"Michael J Blood, Rat Heart, Sockethead

              —
              True Volume 1
            
              (BodyTronixxx)",BodyTronixxx,"Properly smoked late night genius from an unholy triumvirate of mad ones doing things their own way - big RIYL Actress, Urban Tribe, Dopplereffekt.

Chasing up a pair of instantly sold out tapes from Michael J Blood x Rat Heart earlier in the year, plus the desiccated street soul of LGHTR KRU’s debut on the same label, the shapeshifting duo tag in YOUTH MVP... more",/products/true-volume-1,https://assets.boomkat.com/spree/products/777194/product/TRUE-VOLUME-1_Distribution_Preview.jpg,1554,Rat Heart,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1554
1,loosendz,2,Michael J Blood,LOOSE NDZ,"Michael J Blood

            —
            LOOSE NDZ",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1554,Rat Heart,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1554
2,conradwiththeponytailsmashingupthedoverinnhigherbroughtonb4hottaravewfelixhallchangsie,3,,"Conrad with the ponytail, smashing up the Dover inn (Higher Broughton) b4 $hotta Rave w/ Felix hall & Changsie","Conrad with the ponytail, smashing up the Dover inn (Higher Broughton) b4 $hotta Rave w/ Felix hall & Changsie",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1554,Rat Heart,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1554
3,essence,4,WizKid feat. Tems,Essence,"WizKid feat. Tems

            —
            Essence",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1554,Rat Heart,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1554
4,gromigenblomst,5,Astrid Øster Mortensen,Gro Mig En Blomst,"Astrid Øster Mortensen

            —
            Gro Mig En Blomst",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1554,Rat Heart,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1554
5,jbglazerotisjordaneverythingelseonthemthererecords,6,,J.B Glazer / Otis Jordan & everything else on Them There Records,J.B Glazer / Otis Jordan & everything else on Them There Records,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1554,Rat Heart,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1554
6,sankofa,7,Chibundu Onuzo,Sankofa,"Chibundu Onuzo

            —
            Sankofa",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1554,Rat Heart,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1554
7,extensions,8,McCoy Tyner,Extensions,"McCoy Tyner

            —
            Extensions",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1554,Rat Heart,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1554
8,robyn-a7e0d50b-154b-4476-b655-1cfe02601fb9,9,cktrl,robyn,"cktrl

              —
              robyn
            
              (Touching Bass)",Touching Bass,"NTS mainstay and Beyoncé collaborator cktrl examines contemporary classical forms from a Black perspective on ""Robyn"". 

Over the last decade, Bradley Miller (aka cktrl) has materialized in various forms across London's underground music landscape. He was one of NTS Radio's original DJs, and has worked with or played alongside Kelela, Dean Blunt and... more",/products/robyn-a7e0d50b-154b-4476-b655-1cfe02601fb9,https://assets.boomkat.com/spree/products/768375/product/bb3dd092-9be2-3d12-53b2-0d2f159de20f.jpg,1554,Rat Heart,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1554
9,thecloser,10,Dave Chapelle,The Closer,"Dave Chapelle

            —
            The Closer",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1554,Rat Heart,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1554
