,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,celeste-song-masi-stone-duet,1,CTM & August Rosenbaum,Celeste Song / Masi Stone Duet,"CTM & August Rosenbaum

              —
              Celeste Song / Masi Stone Duet
            
              (Posh Isolation)",Posh Isolation,,/products/celeste-song-masi-stone-duet,https://assets.boomkat.com/spree/products/746826/product/5056321651471_T3_Image.jpg,1567,Oï les Ox,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1567
1,annulusorangemilkrecords,2,Koeosaeme,Annulus (Orange Milk Records),"Koeosaeme

            —
            Annulus (Orange Milk Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1567,Oï les Ox,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1567
2,rhapsodia-battements-solaires,3,Michèle Bokanowski,Rhapsodia / Battements solaires,"Michèle Bokanowski

              —
              Rhapsodia / Battements solaires
            
              (RECOLLECTION GRM)",RECOLLECTION GRM,"The GRM are on their top game with a jaw dropping electro-acoustic wonder by Michèle Bokanowski, one time student at the ORTF Research Department under Pierre Schaeffer before becoming a computer music student of Eliane Radigue at the Faculté de Vincennes. Her soundtracks for husband Patrick Bokanowski’s films are little known but absolute... more",/products/rhapsodia-battements-solaires,https://assets.boomkat.com/spree/products/718495/product/5050580755505.jpg,1567,Oï les Ox,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1567
3,under-between,4,DIALECT,Under~Between,"DIALECT

              —
              Under~Between
            
              (RVNG Intl.)",RVNG Intl.,"Harold Budd’s profound influence is absorbed deeply into Dialect’s zen-like debut bouquet for RVNG Intl., marking a very welcome return from the Liverpool-based composer after his 2018 LP on Forest Sword’s Dense Truth 

Ever since the release of his 2015 album ‘Gownanus Drift’, and in particular the emotional punishment of its quietly blub-worthy standout... more",/products/under-between,https://assets.boomkat.com/spree/products/714241/product/747742383571_T70021517920054.jpg,1567,Oï les Ox,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1567
4,fastfashiondeathbombarc,5,Lolina,Fast Fashion (Deathbomb Arc),"Lolina

            —
            Fast Fashion (Deathbomb Arc)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1567,Oï les Ox,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1567
5,lemaraisbesoinspremiers,6,Le Marais,Le Marais (Besoins Premiers),"Le Marais

            —
            Le Marais (Besoins Premiers)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1567,Oï les Ox,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1567
6,in-bloom-ad24d1aa-aa17-4741-a10b-24271918913b,7,Milan W.,In Bloom,"Milan W.

              —
              In Bloom
            
              (Universal Exports)",Universal Exports,"Belgian synth whizz Milan W follows Hiele’s lead on Universal Exports Antwerp, a new label set-up by Allon Kaye (Entr’acte), with a curiously emotive iteration of generative music which crosses paths with the most charming Stroom digs as much as Coil’s cod-classical works 

“Generative music seems to imply a systems approach to music, or a system that once... more",/products/in-bloom-ad24d1aa-aa17-4741-a10b-24271918913b,https://assets.boomkat.com/spree/products/715314/product/a2571110919_10.jpg,1567,Oï les Ox,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1567
7,httpssoundcloudcompaulinemarxtracksselfreleased,8,Le Diable Dégoutant,https://soundcloud.com/paulinemarx/tracks (self-released),"Le Diable Dégoutant

            —
            https://soundcloud.com/paulinemarx/tracks (self-released)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1567,Oï les Ox,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1567
8,cloudtherapyseedlink,9,mMega,Cloud Therapy (Seedlink),"mMega

            —
            Cloud Therapy (Seedlink)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1567,Oï les Ox,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1567
9,apocope,10,Various,Apocope,"Various

              —
              Apocope 
            
              (C.A.N.V.A.S.)",C.A.N.V.A.S.,"The C.A.N.V.A.S label assemble a cast of mutant pop oddities​ featuring warped takes on Gaelic-language mumblecore cloudrap, modern shoegaze and computer noise from Elvin Brandhi, Lugh, and Olan Monk, Nadah El Shazly, Billy Bultheel (Anne Imhof), Alpha Maid and more.

With ‘Apocope’, the exploratory label interrogate the limits of pop music’s... more",/products/apocope,https://assets.boomkat.com/spree/products/714137/product/Cover.jpg,1567,Oï les Ox,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1567
