,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,crossover,1,Dua Saleh,CROSSOVER,"Dua Saleh

            —
            CROSSOVER",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1743,Emma Sokell,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1743
1,city-of-mirrors,2,Dos Santos,City of Mirrors,"Dos Santos

              —
              City of Mirrors
            
              (International Anthem)",International Anthem,"Songs of resistance and gratitude in a Latin pop mode from Chicago’s Dos Santos, one of the longest running groups on International Anthem Recording Company.

Vintage-sounding, but polished to modern tastes, ‘City Of Mirrors’ feature the septet playing to their latin heritage in a style that will appeal to all members of the extended family. It’s rich with... more",/products/city-of-mirrors,https://assets.boomkat.com/spree/products/753185/product/c5c899f4-6aa0-e42a-4ab9-31134e73dff2.jpg,1743,Emma Sokell,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1743
2,crushep,3,Raven Lenae,Crush EP,"Raven Lenae

            —
            Crush EP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1743,Emma Sokell,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1743
3,azeb,4,Mereba,AZEB,"Mereba

            —
            AZEB",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1743,Emma Sokell,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1743
4,rhinestones-dd7ccab9-33de-4688-b683-c52577904092,5,HTRK,Rhinestones,"HTRK

              —
              Rhinestones
            
              (N&J Blueberries)",N&J Blueberries,"HTRK mint their new label with a perfectly formed 5th studio album - in our opinion a career best - finding the duo stripped to a quietly cathartic, windswept arrangement of bare vocals rent with spectral webs of guitar and synth in a modern, classic, wholly inimitable style that will lodge itself deep in your heart. AOTY gear especially recommended if yr into anything... more",/products/rhinestones-dd7ccab9-33de-4688-b683-c52577904092,https://assets.boomkat.com/spree/products/756840/product/Cover.jpg,1743,Emma Sokell,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1743
5,temporaryhighsinthevioletskies,6,Snoh Aalegra,Temporary Highs In The Violet Skies,"Snoh Aalegra

            —
            Temporary Highs In The Violet Skies",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1743,Emma Sokell,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1743
6,mother,7,Cleo Sol,Mother,"Cleo Sol

            —
            Mother",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1743,Emma Sokell,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1743
7,stomp,8,The Brothers Johnson,Stomp!,"The Brothers Johnson

            —
            Stomp!",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1743,Emma Sokell,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1743
8,callmeifyougetlost,9,Tyler,CALL ME IF YOU GET LOST,"Tyler

            —
            CALL ME IF YOU GET LOST",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1743,Emma Sokell,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1743
9,thewindupbirdchronicle,10,Haruki Murakami,The Wind-Up Bird Chronicle,"Haruki Murakami

            —
            The Wind-Up Bird Chronicle",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1743,Emma Sokell,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1743
