,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,ricodeboca,1,Bulova,Rico De Boca,"Bulova

            —
            Rico De Boca",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1573,Felix Hall,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1573
1,altagama,2,Rochy RD,Alta Gama,"Rochy RD

            —
            Alta Gama",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1573,Felix Hall,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1573
2,dididi,3,Braulio Fogon ft Yomel El Meloso,Di Di Di,"Braulio Fogon ft Yomel El Meloso

            —
            Di Di Di",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1573,Felix Hall,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1573
3,bagre,4,Braulio Fogon,Bagre,"Braulio Fogon

            —
            Bagre",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1573,Felix Hall,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1573
4,toelquefuma,5,El Fecho RD ft El Cherry Scom,To El Que Fuma,"El Fecho RD ft El Cherry Scom

            —
            To El Que Fuma",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1573,Felix Hall,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1573
5,everythingonlabel,6,Shotta Tapes,Everything on label,"Shotta Tapes

            —
            Everything on label",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1573,Felix Hall,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1573
6,contrabando3,7,Florentino,Contrabando 3,"Florentino

            —
            Contrabando 3",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1573,Felix Hall,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1573
7,stenchriddim,8,Andre Gray,Stench Riddim,"Andre Gray

            —
            Stench Riddim",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1573,Felix Hall,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1573
8,wconradtomboogizmchangsieandflorentino,9,Dover Inn (Higher Broughton),"w/ Conrad, Tom Boogizm, Changsie and Florentino","Dover Inn (Higher Broughton)

            —
            w/ Conrad, Tom Boogizm, Changsie and Florentino",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1573,Felix Hall,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1573
9,lacibaeaelephantandcastle,10,,La Cibaeña (Elephant and Castle),La Cibaeña (Elephant and Castle),,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1573,Felix Hall,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1573
