,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,refusedejected,1,I Start Counting,Re-Fused / Ejected,"I Start Counting

            —
            Re-Fused / Ejected",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
1,m_sessions,2,Various Artists,M_SESSIONS,"Various Artists

              —
              M_SESSIONS
            
              (Moabit Musik)",Moabit Musik,"""M_Sessions"" is offering some rare originals by Mania D., Malaria and Matador for the 40th anniversary, as well as contemporary versions performed by Monika Werkstatt.

""Monika Werkstatt seemed the perfect choice for new interpretations. Founded in 2015, comprising female electronic musicians and producers from the entourage of... more",/products/m_sessions,https://assets.boomkat.com/spree/products/762783/product/full.jpeg,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
2,vanityrecordsvolumeiinormalbraindadamorioagatarnaorganism,3,V/A,Vanity Records Volume II / Normal Brain / Dada / Morio Agata / R.N.A. Organism,"V/A

            —
            Vanity Records Volume II / Normal Brain / Dada / Morio Agata / R.N.A. Organism",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
3,whenyouknowyoudontknow,4,In Trance 95,When You Know You Don’t Know,"In Trance 95

            —
            When You Know You Don’t Know",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
4,woke-up-right-handed,5,Blawan,Woke Up Right Handed,"Blawan

              —
              Woke Up Right Handed
            
              (XL Recordings)",XL Recordings,"After 10 years of rollicking techno velocity, Blawan squeezes his gritty modular sound into ruder, more syncopated styles on his first adventure with XL.

Now Barnsley’s 2nd best export after Rate My Takeaway, Jamie Roberts aka Blawan comes into his own on ‘Woke Up Right Handed’, running a devilishly swanged out sort of UK machine funk that’s best... more",/products/woke-up-right-handed,https://assets.boomkat.com/spree/products/775662/product/191404119754_T6_Image.jpg,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
5,limited-40-years-anniversary-box-set,6,Grauzone,"Grauzone 
            
              (WRWTFWW Records / ELECTRIC UNICORN MUSIC PRODUCTION)","Grauzone

              —
              Grauzone (40 Years Anniversary Edition)
            
              (WRWTFWW Records / ELECTRIC UNICORN MUSIC PRODUCTION)",40 Years Anniversary Edition,"Stone cold classic wave gear from the top shelf; Grauzone’s influential debut reenters orbit for a comprehensively expanded, 40th anniversary reissue reminder 

Recorded in Bern, Switzerland, 1981 Grauzone are perhaps best loved for two prime reasons; the all time wave club classic, ‘Eisbär’, and the high velocity zinger ‘Film 2’, which both take pride of place in... more",/products/limited-40-years-anniversary-box-set,https://assets.boomkat.com/spree/products/722922/product/4251804112109_2500.jpg,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
6,isthisdesiredemos,7,PJ Harvey,Is This Desire? Demos,"PJ Harvey

            —
            Is This Desire? Demos",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
7,without-the-moon-d49334f4-9a5b-487d-8e62-558f3ece452b,8,Ann Margaret Hogan,Without the Moon,"Ann Margaret Hogan

              —
              Without the Moon
            
              (Downwards)",Downwards,"Dead strong LP of Ann Margaret Hogan in collaboration with Nick Cave, Jarboe, Marc Almond, Barry Adamson, Kid Congo Powers, Gini Ball and JG Thirlwell, inc instrumentation from Siouxsie / Banshees drummer Budgie, recorded over a span of 30 years and now assembled by Regis/Downwards and mastered by Veronica Vasicka. 

Hogan’s involvement with new... more",/products/without-the-moon-d49334f4-9a5b-487d-8e62-558f3ece452b,https://assets.boomkat.com/spree/products/750453/product/8718723176569.jpg,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
8,nur-noch-einer,9,"Robert Görl, Daf",Nur Noch Einer,"Robert Görl, Daf

              —
              Nur Noch Einer
            
              (Groenland Records / Gronland Records)",Groenland Records / Gronland Records,"Sorry to break the news if you weren’t aware but, following the death of Gabriel “Gabi” Delgado in March, 2020, ‘Nur Noch Einer’ is the first posthumous record by EBM pioneers DAF

Fair enough we were distracted in March, 2020, but the arch lyricist of DAF deserves a heartfelt R.I.P. from us all, and gets a proper testament to his energies in this album... more",/products/nur-noch-einer,https://assets.boomkat.com/spree/products/776853/product/5060238638029.jpg,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
9,love-s-secret-domain-30th-anniversary-edition,10,Coil,"Love's Secret Domain 
            
              (Infinite Fog Productions)","Coil

              —
              Love's Secret Domain (30th​-​anniversary edition)
            
              (Infinite Fog Productions)",30th​-​anniversary edition,"And lo, it was reissued - Coil’s pivotal dose of post-industrial/acid bath-house psychedelia reappears, remastered and expanded with a bonus disc of mostly unheard alternate versions, marking 30 years of soundtracking dreams and party afterlives.

Borne from intensive studio sessions circa 1988-1990 and served hot and slippery in 1991, ‘LSD’ is widely... more",/products/love-s-secret-domain-30th-anniversary-edition,https://assets.boomkat.com/spree/products/711045/product/a0792742578_10.jpg,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
10,industrialaccidentthestoryofwaxtraxrecordssoundtrackcdwextratracks,11,Various,INDUSTRIAL ACCIDENT: The Story of Wax Trax! Records - Soundtrack CD w/ Extra Tracks,"Various

            —
            INDUSTRIAL ACCIDENT: The Story of Wax Trax! Records - Soundtrack CD w/ Extra Tracks",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
11,piano-music-1-7,12,Powell,Piano Music 1-7,"Powell

              —
              Piano Music 1-7
            
              (Editions Mego)",Editions Mego,"Powell flicks his coattails and takes to the synthetic piano stool for a suite of ribboning rhythmelodic and tonal scapes inspired by Conlon Nancarrow, David Behrman, Xenakis.

Precisely not what one might have been lead to expect from previous exploits, but also not beyond the realm of possibilities explored in his private label a ƒolder, ‘Piano Music 1-7’... more",/products/piano-music-1-7,https://assets.boomkat.com/spree/products/751886/product/5050580765696.jpg,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
12,the-dynamic-unconscious,13,CUB,The Dynamic Unconscious,"CUB

              —
              The Dynamic Unconscious
            
              (L.I.E.S.)",L.I.E.S.,"Karl O’Connor (Regis) & Simon Shreeve (Mønic) regroup as Cub on a L.I.E.S. 

Launched a decade since Regis’ first Cub 12” baffled DJs with its slower BPM and low-key diffracted the direction of techno’s flow, the project has snuck out a series of cultishly adored plays that keep subtly altering its template of squashed techno and quasi speed D&B rolige. With... more",/products/the-dynamic-unconscious,https://assets.boomkat.com/spree/products/769413/product/lies_173-bandcp.jpg,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
13,new-decade-cd2ce5e7-bfa4-41de-a4a4-c991094dd7c5,14,Phew,New Decade,"Phew

              —
              New Decade
            
              (Mute)",Mute,"Iconic Japanese experimentalist Phew returns to Mute for first time in 30 years with a haunted and strung out set of barely-there vox and submerged synths

“Rising to prominence with the art-punk group Aunt Sally before her first solo release in 1981, recorded at Conny Plank’s studio in Cologne with Holger Czukay and Jaki Liebezeit, Phew isn’t about to go soft... more",/products/new-decade-cd2ce5e7-bfa4-41de-a4a4-c991094dd7c5,https://assets.boomkat.com/spree/products/768084/product/5400863056070.jpg,1690,Veronica Vasicka,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1690
