,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,remember,1,Smerz,Remember,"Smerz

            —
            Remember",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1544,Wild Adoration,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1544
1,cry-me-a-blizzard-afrodeutsche-i-m-here-remix,2,NATHAN FAKE,"Cry Me A Blizzard 
            
              (Cambria Instruments)","NATHAN FAKE

              —
              Cry Me A Blizzard (AFRODEUTSCHE I'm Here Remix)
            
              (Cambria Instruments)",AFRODEUTSCHE I'm Here Remix,,/products/cry-me-a-blizzard-afrodeutsche-i-m-here-remix,https://assets.boomkat.com/spree/products/765879/product/5060913706760_T2_Image.jpg,1544,Wild Adoration,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1544
2,until-i-fall,3,Lucinda Chua,Until I Fall,"Lucinda Chua

              —
              Until I Fall
            
              (4AD)",4AD,,/products/until-i-fall,https://assets.boomkat.com/spree/products/735076/product/191400035553_T2_Image.jpg,1544,Wild Adoration,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1544
3,labyrinth-8b4c866b-3a4a-4715-98f7-fdc4447600db,4,Sky H1,Labyrinth,"Sky H1

              —
              Labyrinth
            
              (AD 93)",AD 93,,/products/labyrinth-8b4c866b-3a4a-4715-98f7-fdc4447600db,https://assets.boomkat.com/spree/products/776115/product/4062548038170_T2_Image.jpg,1544,Wild Adoration,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1544
4,someonetochill,5,Erika De Casier,Someone to Chill,"Erika De Casier

            —
            Someone to Chill",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1544,Wild Adoration,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1544
5,lonelyguestfeaturingmarta,6,Lonely Guest,Lonely Guest featuring Marta,"Lonely Guest

            —
            Lonely Guest featuring Marta",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1544,Wild Adoration,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1544
6,never-the-right-time,7,ANDY STOTT,Never The Right Time,"ANDY STOTT

              —
              Never The Right Time
            
              (Modern Love)",Modern Love,"It’s been a decade since Andy Stott released ‘Passed Me By’, a radical re-imagining of dance music as an expression of “physical and spiritual exhaustion” (Pitchfork). What followed was a process of rapid remodelling: ‘We Stay Together’ (2011 / slow and f*cked, for the club), ‘Luxury Problems’ (2012 / greyscale romance), ‘Faith In Strangers’ (2014/ destroyed... more",/products/never-the-right-time,https://assets.boomkat.com/spree/products/728458/product/Cover_Art.jpg,1544,Wild Adoration,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1544
7,sommarenrminochjagkommentillbaka,8,ionnalee/iamamiwhoami,Sommaren är min och jag kommen tillbaka,"ionnalee/iamamiwhoami

            —
            Sommaren är min och jag kommen tillbaka",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1544,Wild Adoration,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1544
8,bassically-6498fbee-22c3-4c9c-bdbe-04c5f7386db9,9,Tei Shi,Bassically,"Tei Shi

              —
              Bassically
            
              (Double Denim)",Double Denim,,/products/bassically-6498fbee-22c3-4c9c-bdbe-04c5f7386db9,https://assets.boomkat.com/spree/products/29460/product/original.jpg,1544,Wild Adoration,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1544
9,letallthepoisonthatlurkinthemudseepout,10,"Kelsey Lu, Yves Tumour, Kelly Moran, Moses Boyd, Actress",Let all the poison that lurk in the mud seep out,"Kelsey Lu, Yves Tumour, Kelly Moran, Moses Boyd, Actress

            —
            Let all the poison that lurk in the mud seep out",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1544,Wild Adoration,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1544
