,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,iamtheservantofyourvoice,1,Zabelle Panosian,I Am The Servant Of Your Voice,"Zabelle Panosian

            —
            I Am The Servant Of Your Voice",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1582,Lawrence English,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1582
1,wellwellwell,2,RL Burnside,"Well, Well, Well","RL Burnside

            —
            Well, Well, Well",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1582,Lawrence English,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1582
2,becoming-air-into-the-vanishing-point,3,ANNEA LOCKWOOD,Becoming Air / Into the Vanishing Point,"ANNEA LOCKWOOD

              —
              Becoming Air / Into the Vanishing Point
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Elemental, experimental brilliance from the peerless Annea Lockwood, venturing two major new compositions attentively performed by Nate Wooley and Yarn/Wire 

A leading pioneer of radical experimental music for over 50 years, Annea Lockwood is a legendary artist whose sound sensitive approach lies at the threshold of musical perception. Following... more",/products/becoming-air-into-the-vanishing-point,https://assets.boomkat.com/spree/products/756917/product/4250101430015.jpg,1582,Lawrence English,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1582
3,noisembryonoisematrix,4,Merzbow,Noisembryo / Noise Matrix,"Merzbow

            —
            Noisembryo / Noise Matrix",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1582,Lawrence English,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1582
4,east-pakistan-sky,5,Ustad Saami,East Pakistan Sky,"Ustad Saami

              —
              East Pakistan Sky
            
              (Glitterbeat Records)",Glitterbeat Records,,/products/east-pakistan-sky,https://assets.boomkat.com/spree/products/759120/product/4030433611579.jpg,1582,Lawrence English,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1582
5,kinjarling,6,Amby Downs,Kinjarling,"Amby Downs

            —
            Kinjarling",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1582,Lawrence English,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1582
6,death-is-bigger-1984-1985,7,Getting The Fear,Death Is Bigger 1984-1985,"Getting The Fear

              —
              Death Is Bigger 1984-1985
            
              (Dais Records)",Dais Records,"Psychedelic post-punk goth grot from Southern Death Cult members Barry Jepson, David 'Buzz' Burrows, and Aki Haq Nawaz Qureshi, with Temple Ov Psychic Youth associate Paul ‘Bee’ Hampshire on vocals. These demos and unreleased tracks catch the band at their most barbed - think Psychic TV x Killing Joke.

While getting the fear initially sailed on a... more",/products/death-is-bigger-1984-1985,https://assets.boomkat.com/spree/products/731428/product/651402784960_T72670289060054.jpg,1582,Lawrence English,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1582
7,interior-terror,8,Hide,Interior Terror,"Hide

              —
              Interior Terror
            
              (Dais Records)",Dais Records,,/products/interior-terror,https://assets.boomkat.com/spree/products/728045/product/011586671331_T71776739820054.jpg,1582,Lawrence English,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1582
8,excavatedshellacanalternatehistoryoftheworldsmusic,9,Various,Excavated Shellac: An Alternate History Of The World’s Music,"Various

            —
            Excavated Shellac: An Alternate History Of The World’s Music",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1582,Lawrence English,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1582
9,aborvitae,10,Loren Connors & David Grubbs,Aborvitae,"Loren Connors & David Grubbs

            —
            Aborvitae",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1582,Lawrence English,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1582
10,electroacoustic-works,11,IANNIS XENAKIS,Electroacoustic Works,"IANNIS XENAKIS

              —
              Electroacoustic Works
            
              (Karlrecords)",Karlrecords,,/products/electroacoustic-works,https://assets.boomkat.com/spree/products/782030/product/iannisxenakis-electroacoustic.jpg,1582,Lawrence English,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1582
