,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,the-crashing-sound-of-how-it-goes,1,Cities Aviv,The Crashing Sound of How It Goes,"Cities Aviv

              —
              The Crashing Sound of How It Goes
            
              (D.O.T.)",D.O.T.,,/products/the-crashing-sound-of-how-it-goes,https://assets.boomkat.com/spree/products/733831/product/0840200504317.jpg,1657,Peder Mannerfelt,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1657
1,starrtoolong,2,Jonnine,Starr Too Long,"Jonnine

            —
            Starr Too Long",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1657,Peder Mannerfelt,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1657
2,everythingbyeveryonefromequinoxx,3,Equinoxx,Everything by everyone from Equinoxx,"Equinoxx

            —
            Everything by everyone from Equinoxx",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1657,Peder Mannerfelt,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1657
3,whosgotthebag,4,The Streets,Who’s got the bag,"The Streets

            —
            Who’s got the bag",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1657,Peder Mannerfelt,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1657
4,115kondo,5,Fraxinus,115 (Kondo),"Fraxinus

            —
            115 (Kondo)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1657,Peder Mannerfelt,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1657
5,lovecomedown,6,Evelyn “Champagne” King,Love come down,"Evelyn “Champagne” King

            —
            Love come down",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1657,Peder Mannerfelt,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1657
6,dayslikethese,7,Low,Days Like These,"Low

            —
            Days Like These",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1657,Peder Mannerfelt,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1657
7,dcore,8,D.Dan,D Core,"D.Dan

            —
            D Core",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1657,Peder Mannerfelt,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1657
8,hello-death,9,Malcolm Pardon,Hello Death,"Malcolm Pardon

              —
              Hello Death
            
              (The New Black)",The New Black,"Roll The Dice’s Malcolm Pardon makes a rare solo appearance with a long awaited debut album of solemn keys, with his regular collaborator Peder Mannerfelt providing co-production alongside Aasthma bandmate Pär Grindvik.

Evidently the more brooding half of Roll The Dice, judging by the air of ‘Hello Death’, Pardon carries over that project’s wistfulness... more",/products/hello-death,https://assets.boomkat.com/spree/products/721910/product/8718723168038.jpg,1657,Peder Mannerfelt,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1657
9,lookdownatyourfeetbelow,10,Mutsumi,Look Down At Your Feet Below,"Mutsumi

            —
            Look Down At Your Feet Below",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1657,Peder Mannerfelt,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1657
