,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,,1,The Hertz,末日快車,"The Hertz

            —
            末日快車",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
1,100,2,The Hertz,天堂100%,"The Hertz

            —
            天堂100%",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
2,,3,The Hertz,妖,"The Hertz

            —
            妖",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
3,ochimusha,4,MeiTei,Ochi-musha,"MeiTei

            —
            Ochi-musha",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
4,hotline,5,Daviouxx,Hotline 九龍城,"Daviouxx

            —
            Hotline 九龍城",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
5,letskeepdancingtonight,6,WHIZZ,Let's Keep Dancing Tonight,"WHIZZ

            —
            Let's Keep Dancing Tonight",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
6,polkadotsmoonbeams,7,Neil Luck,Polka Dots & Moonbeams,"Neil Luck

            —
            Polka Dots & Moonbeams",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
7,everywhere,8,Pollygraha,Everywhere,"Pollygraha

            —
            Everywhere",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
8,lonelydisco,9,Delta.T,寂寞的雪糕 (Lonely Disco),"Delta.T

            —
            寂寞的雪糕 (Lonely Disco)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
9,thirdeye,10,Virgin Vacation,Third Eye,"Virgin Vacation

            —
            Third Eye",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
10,theorganism,11,The Vanishing Twin,The Organism,"The Vanishing Twin

            —
            The Organism",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
11,dearmoonactuallysittingontherooftopandsingtothemoonver,12,Moon Tang,Dear Moon (actually sitting on the rooftop and sing to the moon ver),"Moon Tang

            —
            Dear Moon (actually sitting on the rooftop and sing to the moon ver)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1552,Angela Wai Nok,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1552
