,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,steal-a-golden-hail,1,Quirke,Steal a Golden Hail,"Quirke

              —
              Steal a Golden Hail
            
              (Whities)",Whities,"Quirke’s ghostly take on IDM/electronica/ambient techno was always suited to long-formats and ‘Steal A Golden Hall’ proves it with nine diverse tracks spooling from rave-obliterated ambient noise to nervy electro, spring-loaded jungle, and haunted ambient headspace.

""Are you still there?"" ""Yeah so she said the body is the mind's measuring instrument or... more",/products/steal-a-golden-hail,https://assets.boomkat.com/spree/products/622437/product/0017737945_10.jpg,1084,Pär Grindvik,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1084
1,bigblack,2,Roll The Dice feat El Perro Del Mar,Big Black,"Roll The Dice feat El Perro Del Mar

            —
            Big Black",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1084,Pär Grindvik,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1084
2,vikkend,3,Silvana Imam,Vikken Då,"Silvana Imam

            —
            Vikken Då",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1084,Pär Grindvik,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1084
3,army-of-love-4a22fc2a-3b8d-41a6-b7d0-61651c952a6d,4,Aasthma,Army of Love,"Aasthma

              —
              Army of Love
            
              (Aasthma)",Aasthma,"Super strong Tri Repetae vibes on this third black label 12” from Peder Mannerfelt & Pär Grindvik aka Aasthma , this time featuring Penelope Trappes on the A-side’s swooning banger 'Army of Love'.

Proceeding the club-ready pressure of Aasthma’s ‘Only The Appraiser’ and ‘Los Angeles’ 12”s, Penelope Trappes (The Golden Filter) returns the favour of... more",/products/army-of-love-4a22fc2a-3b8d-41a6-b7d0-61651c952a6d,https://assets.boomkat.com/spree/products/622865/product/Cover.jpg,1084,Pär Grindvik,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1084
4,fifth-monarchy,5,Logos,Fifth Monarchy,"Logos

              —
              Fifth Monarchy
            
              (Berceuse Heroique)",Berceuse Heroique,"Logos lets rip with the dancefloor hellfire of ‘Fifth Monarchy’ on the next part of Berceuse Heroique’s ‘Ode To The Soundsystem’ trilogy, leading on from his ace ‘Imperial Flood’ LP

Proudly showing off his UK bass cadet credentials, Logos pulls few punches over three shots of cutthroat grime, grey area pressure and one of the 2019’s sickest cuts in... more",/products/fifth-monarchy,https://assets.boomkat.com/spree/products/622125/product/Logos-Art_%281%29.jpg,1084,Pär Grindvik,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1084
5,nothing-is-real-27c787a6-e0e8-4ca9-b1e6-c8456f2bbf67,6,Celestial Trax,Nothing Is Real,"Celestial Trax

              —
              Nothing Is Real
            
              (PTP)",PTP,"Celestial Trax leaves the club in pursuit of more meaningful ideas and broader textural range on their debut album for NYC's PTP.

“PTP present the debut album by Celestial Trax (real name Joni Judén) entitled 'Nothing Is Real,' which he describes as a departure not only in sound but also geographically and spiritually from his previous output, having... more",/products/nothing-is-real-27c787a6-e0e8-4ca9-b1e6-c8456f2bbf67,https://assets.boomkat.com/spree/products/446477/product/5055869525268_T13_Image.jpg,1084,Pär Grindvik,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1084
6,crisisact,7,OnSrcAct,Crisis Act,"OnSrcAct

            —
            Crisis Act",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1084,Pär Grindvik,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1084
7,vanity-f5264337-3973-420f-a309-c57722c44745,8,Rainer Veil,Vanity,"Rainer Veil

              —
              Vanity
            
              (Modern Love)",Modern Love,"After a 5 year pause for breath, Rainer Veil return with their debut full length for Modern Love; an immersive, kinematic tumble through electronic forms from hyper trance to tape dub experiments and loose polyrhythms - a summoning of ‘ardcore spirits in flux. Big RIYL: Photek, Caterina Barbieri, SND, Lee Gamble, Gábor Lázár...

A hypnotic soundworld... more",/products/vanity-f5264337-3973-420f-a309-c57722c44745,https://assets.boomkat.com/spree/products/585309/product/LOVE112_Distribution_Preview.jpg,1084,Pär Grindvik,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1084
8,ecstatic-computation-95212383-d32c-4ece-9011-8cc538af1046,9,Caterina Barbieri,Ecstatic Computation,"Caterina Barbieri

              —
              Ecstatic Computation
            
              (Editions Mego)",Editions Mego,"Caterina Barbieri somehow recalls both Laurie Spiegel and Lorenzo Senni on her staggering debut album for Editions Mego, with ‘Ecstatic Computation’ yielding her most striking and accessible experiments in pointedly explorative synthesis

Working at the point where deep, learned R&D meets sophisticated expression of soul, ‘Ecstatic Computation’ is one of those... more",/products/ecstatic-computation-95212383-d32c-4ece-9011-8cc538af1046,https://assets.boomkat.com/spree/products/572560/product/5050580711310.jpg,1084,Pär Grindvik,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1084
9,kinder-in-der-wildnis-f817010a-1cfd-4e00-a0b3-fbfedd83799b,10,Günter Schickert,Kinder in der Wildnis,"Günter Schickert

              —
              Kinder in der Wildnis
            
              (Bureau B)",Bureau B,"""Acclaimed in the Krautrock scene, Gunter Schickert is the most closely associated with the repetitive echoes of his distinctive guitar sound. Following ""Samtvogel"" (1974) and ""Uberfallig"" (1979), he released ""Kinder in der Wildnes"", a collection of songs from the 1981 to 1983 period. The fact that the album appeared at all in 1983 owes less to... more",/products/kinder-in-der-wildnis-f817010a-1cfd-4e00-a0b3-fbfedd83799b,https://assets.boomkat.com/spree/products/401104/product/4050486801901.jpg,1084,Pär Grindvik,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1084
