,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,tutti,1,Cosey Fanni Tutti,TUTTI,"Cosey Fanni Tutti

              —
              TUTTI
            
              (Conspiracy International)",Conspiracy International,"Living artwork Cosey Fanni Tutti (TG/Chris & Cosey/X-TG) actions a definitive self-portrait in sound with ‘Tutti’ - a stark, throbbing mesh of darkroom impulses and hallucinogenic soundscapes arriving a generation on from her cult solo debut, ‘Time To Tell’ [1982]

Stemming from Cosey’s soundtrack contribution to the COUM Transmissions retrospective... more",/products/tutti,https://assets.boomkat.com/spree/products/555654/product/A10341T000001PU3SX_T50467518450054.jpg,1030,Mark Lanegan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1030
1,full-upon-her-burning-lips,2,EARTH,Full Upon Her Burning Lips,"EARTH

              —
              Full Upon Her Burning Lips
            
              (Sargent House)",Sargent House,"Dylan Carlson and Adrienne Davies return Earth to its fundamental state - raw, slow burning and sensually psychedelic - in the “witches garden” of ‘Full Upon Her Burning Lips?’, their 9th studio album marking 30 years since the band’s formation

Doing away with the increased polish of Earth’s albums since they returned with 2005’s ‘Hex; Or Printing In The... more",/products/full-upon-her-burning-lips,https://assets.boomkat.com/spree/products/571515/product/634457812420.jpg,1030,Mark Lanegan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1030
2,recordings-1979-1981,3,Two Daughters,Recordings 1979-1981,"Two Daughters

              —
              Recordings 1979-1981
            
              (Vinyl On Demand)",Vinyl On Demand,"For the first time on vinyl; two super rare 1980-82 tapes by Two Daughters; a near-mythical, Throbbing Gristle/Industrial Records - affiliated duo who recorded glossolalic hymns, spectral percussive rituals and Bowie cut-ups in Brixton, c.1980-1982 for Nurse With Wound's United Dairies. A huge recommendation if you're into Dome, Zoviet France, O Yuki... more",/products/recordings-1979-1981,https://assets.boomkat.com/spree/products/602332/product/R-13916642-1564002175-4148.jpeg.jpg,1030,Mark Lanegan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1030
3,tremendous,4,Not Waving,Tremendous / S.M.,"Not Waving

              —
              Tremendous / S.M.
            
              (Ecstatic)",Ecstatic,"Political dance anthems in a new beat/new beta-style from Not Waving’s Alessio Natalizia, following from a series of collabs with Jim O’Rourke, Mark Lanegan and Jay Glass Dubs over the last year.

Closing out a banner year with a club-ready boot up the ass, Not Waving follows those divergent 2019 outings with a wildly driven lunge for the strobes, balancing pure... more",/products/tremendous,https://assets.boomkat.com/spree/products/617337/product/EO46_Distribution_Preview.jpg,1030,Mark Lanegan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1030
4,let-love-decide-pt-1,5,Various Artists,Let Love Decide Pt 1,"Various Artists

              —
              Let Love Decide Pt 1
            
              (Downwards)",Downwards,"Karl O’Connor (Regis) rallies the Downwards troops for the odd family portrait of ‘Let Love Decide’, including the first new Concrete Fence collab between Regis and Haswell since that killer PAN hookup, plus all new and exclusive tracks by label staples Mick Harris, Nick Dunton, Simon Shreeve, DVA Damas and Karl Meier, plus Rachel Aiello’s Layne, and... more",/products/let-love-decide-pt-1,https://assets.boomkat.com/spree/products/613313/product/DNLP025_Distribution_Preview_copy.jpg,1030,Mark Lanegan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1030
5,deconstruction-20304f8f-b348-409a-bf47-31a23476bb70,6,Salford Electronics,Deconstruction,"Salford Electronics

              —
              Deconstruction
            
              (Hospital Productions)",Hospital Productions,"Finally, Hospital Productions unveil the long awaited vinyl debut from the elusive Salford Electronics, backed with killer remixes by Ancient Methods and Vatican Shadow. Tipped if yr into Burial, Regis, Silent Servant...!

Plucked from right under our noses, Salford Electronics appears to be a handle for David Padbury, whose credits for industrial units such as... more",/products/deconstruction-20304f8f-b348-409a-bf47-31a23476bb70,https://assets.boomkat.com/spree/products/574564/product/HOS-608_Distribution-Preview.jpg,1030,Mark Lanegan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1030
6,whatnaturegivesnaturetakesaway,7,The Membranes,What Nature Gives / Nature Takes Away,"The Membranes

            —
            What Nature Gives / Nature Takes Away",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1030,Mark Lanegan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1030
7,kimberlin-3f55efc6-3db5-40a0-b240-40d21912b748,8,Abul Mogard,"Kimberlin 
            
              (Ecstatic)","Abul Mogard

              —
              Kimberlin (Original Soundtrack)
            
              (Ecstatic)",Original Soundtrack,"Abul Mogard’s devastatingly bleak soundtrack for Duncan Whitley’s experimental short film offsets the barren, stony landscape of a small, isolated island against a backdrop of fizzing drone dynamics and indrawn shoegaze inversions. It's perhaps Mogard's most carefully constructed and engrossing set of recordings to date, highly recommended if you’re... more",/products/kimberlin-3f55efc6-3db5-40a0-b240-40d21912b748,https://assets.boomkat.com/spree/products/615299/product/ELP049_Distribution_Preview.jpg,1030,Mark Lanegan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1030
8,the-envoy,9,Gavilán Rayna Russom,The Envoy,"Gavilán Rayna Russom

              —
              The Envoy
            
              (Ecstatic)",Ecstatic,"Gorgeous album of pulsing, beat-less urges by NYC transdisciplary artist Gavilán Rayna Russom, coming into her own with a distinguished solo debut album statement featuring the voice of Cosey Fanni Tutti and brass arrangements by downtown legend Peter Zummo. It's the second notable (if completely different) album in recent months, alongside Barker’s... more",/products/the-envoy,https://assets.boomkat.com/spree/products/622845/product/ELP047.jpg,1030,Mark Lanegan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1030
9,wraith-9912b757-5f24-4270-9de2-9bee6be18aa0,10,Teeth Of The Sea,Wraith,"Teeth Of The Sea

              —
              Wraith
            
              (Rocket Recordings)",Rocket Recordings,"""When London's Teeth Of The Sea set about recording their fifth album, there seemed to be more than just the familiar spectres of the band's collective and overactive imagination at their disposal - the unruly morass of '80s horror and sci-fi movies, industrial ballast, 2000AD terror, '70s-damaged experimental brinksmanship and atmospheric grandeur that... more",/products/wraith-9912b757-5f24-4270-9de2-9bee6be18aa0,https://assets.boomkat.com/spree/products/551964/product/5055300396952_T10_Image.jpg,1030,Mark Lanegan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1030
