,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,dxmesillyaboveboardprojects,1,Orlando Voorn,DX Me Silly // above board projects,"Orlando Voorn

            —
            DX Me Silly // above board projects",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
1,cartas-na-manga,2,DJ Nigga Fox,Cartas Na Manga,"DJ Nigga Fox

              —
              Cartas Na Manga
            
              (Príncipe)",Príncipe,"DJ Nigga Fox’s most substantial release to date sets a new benchmark for Lisbon’s revered underground ghetto dance scene, pulling traces of jazz, acid house and cinematic sound design into his deeply rugged and exceptional sound with effortless style...🔥🔥🔥

Highlighted as one to watch in Lisbon’s virulent club scenius since appearing on the ‘Bazzerk’... more",/products/cartas-na-manga,https://assets.boomkat.com/spree/products/617499/product/880918236025.jpg,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
2,theurgiagoetiasumma2010deathrunerecords,3,Imprecation,Theurgia goetia summa (2010) // deathrune records,"Imprecation

            —
            Theurgia goetia summa (2010) // deathrune records",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
3,carregando-a-vida-atras-das-costas,4,Puto Tito,Carregando A Vida Atrás Das Costas,"Puto Tito

              —
              Carregando A Vida Atrás Das Costas
            
              (Príncipe)",Príncipe,"Insanely fresh, killer debut volley by 19 year old “veteran” of Lisbon’s virulent ghetto sound, recorded when he was just 14 and now remastered and released by the mighty Príncipe. It's a brilliantly weirdo, avant-garde fusion of portugese/angolan dance music styles championing an ideal of dance music as punkish & direct rather than overworked and generic... more",/products/carregando-a-vida-atras-das-costas,https://assets.boomkat.com/spree/products/582770/product/P026.jpg,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
4,ardeu,5,DJ Firmeza,Ardeu,"DJ Firmeza

              —
              Ardeu
            
              (Príncipe)",Príncipe,"From the crucible of Lisbon’s renowned club scene, DJ Firmeza fulminates four cuts of roiling Batida rhythm and free-spirited vocals in a kuduro (hard-ass) style for his return to the indomitable Príncipe. This one's murder!!

Leading on from his 2015 solo debut 12” and numerous international DJ forays, Firmeza’s ‘Ardeu’ sees him inject devilish detail into his... more",/products/ardeu,https://assets.boomkat.com/spree/products/607253/product/Cover.jpg,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
5,laughingafternoonplatform23mannequin,6,Bourbonese Qualk,Laughing Afternoon // platform 23& mannequin,"Bourbonese Qualk

            —
            Laughing Afternoon // platform 23& mannequin",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
6,spiritflesh-3e7cdbfe-61ae-4ab7-ba64-149c9e62c7ef,7,Nocturnal Emissions,Spiritflesh,"Nocturnal Emissions

              —
              Spiritflesh
            
              (Mannequin)",Mannequin,"Nocturnal Emissions’ dark ambient archetype and master opus sees light of day on its 30th anniversary reissue with Alessandro Adriani’s Mannequin.

Starting a very welcome programme of Nocturnal Emissions reissues, ‘Spiritflesh’ offers a steeply absorbing blend of field recordings, concrète and analogue electronics recorded in London Zoological... more",/products/spiritflesh-3e7cdbfe-61ae-4ab7-ba64-149c9e62c7ef,https://assets.boomkat.com/spree/products/555658/product/nocturnalemissions-spiritflesh.jpg,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
7,mindgames1996cosmicrecords,8,DJ Rush,Mind Games (1996) // Cosmic Records,"DJ Rush

            —
            Mind Games (1996) // Cosmic Records",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
8,cryonics-1989-1992,9,Dark Star,Cryonics: 1989 - 1992,"Dark Star

              —
              Cryonics: 1989 - 1992
            
              (Knekelhuis)",Knekelhuis,"Amsterdam’s Knekelhuis survey the enigmatic mystic electronics of Germany’s Wolfgang Reffert aka Dark Star at the cusp of the ‘90s.

Compiled from tapes and a CD self-released by the artist 1989-1992, the music feels torn between ages, cold-fusing cosmic disco synth thrust Carpenter-style electro motifs and colder EBM/industrial impulses for a timelessly slow... more",/products/cryonics-1989-1992,https://assets.boomkat.com/spree/products/586461/product/mda_r594_s23_c00_2019-05-03_15-00-07.jpg,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
9,theartofstalking1990transmat,10,Suburban Knight,The Art Of Stalking (1990) // Transmat,"Suburban Knight

            —
            The Art Of Stalking (1990) // Transmat",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
10,drawingdownthemoonkvlt,11,Beherit,Drawing Down The Moon // KVLT,"Beherit

            —
            Drawing Down The Moon // KVLT",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
11,the-dream-tec-album,12,THE CONNECTION MACHINE,The Dream Tec Album,"THE CONNECTION MACHINE

              —
              The Dream Tec Album
            
              (U-TRAX)",U-TRAX,"‘The Dream Tec Album’ is an expanded edition of Jeroen Brandjes & Nastasja Hagemeier’s classic early Dutch techno album for U-Trax, and serves to prime the scene for reissue of their golden classic LP ‘Painless’

All conceived, written and recorded during the duo’s earliest phase c.1991-1992, this newly remastered edition of ‘The Dream Tec Album’ features the... more",/products/the-dream-tec-album,https://assets.boomkat.com/spree/products/581615/product/8790001253179_T10_Image.jpg,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
12,thefinalwarapproachingnordvis,13,Armagedda,The Final War Approaching // Nordvis,"Armagedda

            —
            The Final War Approaching // Nordvis",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
13,nlytruebelieversnordvis,14,Armagedda,Ônly True Believers // Nordvis,"Armagedda

            —
            Ônly True Believers // Nordvis",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
14,experimental1995bluecucaracha,15,Oniero,Experimental (1995) // Blue Cucaracha,"Oniero

            —
            Experimental (1995) // Blue Cucaracha",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
15,undersound014undersoundrecordings,16,Various,Undersound 014 // Undersound Recordings,"Various

            —
            Undersound 014 // Undersound Recordings",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
16,electro-music-union-sinoesin-xonox-works-1993-1994,17,E.M.U.,"Electro Music Union, Sinoesin & Xonox Works 1993 - 1994","E.M.U.

              —
              Electro Music Union, Sinoesin & Xonox Works 1993 - 1994
            
              (Cold Blow / Cold Blow / AVA. Records)",Cold Blow / Cold Blow / AVA. Records,"Reissue of rare UK ambient techno from ’93-‘94 - unearthing some of the finest ambient techno from the Artificial Intelligence era with essential cuts from the back catalog of J. M. Adkins’ and including 2 tracks available on vinyl for the first time.

""Aside from Descent, a previously unreleased track, the material was previously released on the short-lived... more",/products/electro-music-union-sinoesin-xonox-works-1993-1994,https://assets.boomkat.com/spree/products/593984/product/8718723102674.jpg,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
17,traxxnation,18,,Traxx // Nation,Traxx // Nation,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
18,trolsksortmetall19931997centurymedia,19,Ulver,Trolsk Sortmetall 1993–1997 // Century Media,"Ulver

            —
            Trolsk Sortmetall 1993–1997 // Century Media",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1085,Márcio Matos,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1085
