,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,2019isamberincapsulatedbythisalltimephantomgreaterthangreatesthitstreasuretroveadeftsnipoftheheartstringsandadefinitivefunkmasterclassguidebookdustdown,1,Prince ~ Originals,2019 is amber-incapsulated by this all-time phantom greater than Greatest Hits treasure trove. A deft snip of the heart strings and a definitive funk masterclass guidebook dust down,"Prince ~ Originals

            —
            2019 is amber-incapsulated by this all-time phantom greater than Greatest Hits treasure trove. A deft snip of the heart strings and a definitive funk masterclass guidebook dust down",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1059,Moon Wiring Club,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1059
1,winsthecoveted19topdronefestawardwithamindexpandingjawdropsequenceofinnerouterzonesounddesignedgedriftexplorations,2,Dean Hurley ~ Anthology Resource Vol. II,wins the coveted ’19 Top Dronefest award with a mind-expanding jaw-drop sequence of inner / outer-zone sound design edge-drift explorations,"Dean Hurley ~ Anthology Resource Vol. II

            —
            wins the coveted ’19 Top Dronefest award with a mind-expanding jaw-drop sequence of inner / outer-zone sound design edge-drift explorations",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1059,Moon Wiring Club,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1059
2,bflscourstheendless80srevivalneonwildernessandexhumesanunmissablesilverhuedgothpopsynthdreamalbumofflawlessvampiricsaxcuretuneconjuring,3,Bat For Lashes ~ Lost Girls,BFL scours the endless 80s-revival neon-wilderness and exhumes an unmissable silver-hued goth-pop synth-dream album of flawless vampiric sax-Cure tune conjuring,"Bat For Lashes ~ Lost Girls

            —
            BFL scours the endless 80s-revival neon-wilderness and exhumes an unmissable silver-hued goth-pop synth-dream album of flawless vampiric sax-Cure tune conjuring",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1059,Moon Wiring Club,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1059
3,thosepatientlywaitingadeadcities90sballardianfollowupwereandsomelyrewardedwithaswirlinggumbopsychotropicelectrofunkmasterworkcontainingwarningridiculousamazingclonkriffage,4,FSOL ~ Yage 2019,Those patiently waiting a Dead Cities 90s Ballardian follow-up were 'andsomely rewarded with a swirling gumbo psychotropic electro-funk masterwork containing WARNING ridiculous amazing clonk riffage,"FSOL ~ Yage 2019

            —
            Those patiently waiting a Dead Cities 90s Ballardian follow-up were 'andsomely rewarded with a swirling gumbo psychotropic electro-funk masterwork containing WARNING ridiculous amazing clonk riffage",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1059,Moon Wiring Club,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1059
4,originallyentitledmusictocleanyourhousetoandpartlycomposedinanicaraguanwritingcampjeppounleashesanunstoppableyetreflectivediscosynthpopclassixtopnotchselection,5,Carly Rae Jepsen ~ Dedicated,"Originally entitled Music to Clean Your House To and partly composed in a Nicaraguan writing camp, Jeppo unleashes an unstoppable yet reflective disco-synthpop CLASSIX top-notch selection","Carly Rae Jepsen ~ Dedicated

            —
            Originally entitled Music to Clean Your House To and partly composed in a Nicaraguan writing camp, Jeppo unleashes an unstoppable yet reflective disco-synthpop CLASSIX top-notch selection",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1059,Moon Wiring Club,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1059
5,mountainstreamreverbandearaskancemelodicismcoaxtogetherinsideaneeriedreampondofdeeplisteningvignettesandstutteringhiglosschantingtrillchillhummableincantations,6,Areni Agbabian ~ Bloom,mountain-stream reverb and ear-askance melodicism coax together inside an eerie dream-pond of deep listening vignettes and stuttering hi-gloss chanting trill-chill hummable incantations,"Areni Agbabian ~ Bloom

            —
            mountain-stream reverb and ear-askance melodicism coax together inside an eerie dream-pond of deep listening vignettes and stuttering hi-gloss chanting trill-chill hummable incantations",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1059,Moon Wiring Club,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1059
6,trappedinaneternalslowhauloffscheduleenervationtubetabroilsoutservesupa4coursespaghettimorassofroughstopstartoctopusbeatindustrialzonespongyslatherperpetualsynthexcellence,7,Time Attendant ~ Commute Commune,"trapped in an eternal slow-haul off-schedule enervation Tube, TA broils out & serves up a 4-course spaghetti morass of rough stop-start octopus-beat industrial-zone spongy-slather perpetual synth excellence","Time Attendant ~ Commute Commune

            —
            trapped in an eternal slow-haul off-schedule enervation Tube, TA broils out & serves up a 4-course spaghetti morass of rough stop-start octopus-beat industrial-zone spongy-slather perpetual synth excellence",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1059,Moon Wiring Club,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1059
7,practicallyauditioningfortheroadhousethisdeepbalmetherialsynthgemgentlyglimmerswithheftyarpeggiosandanacebasssaxtrailcombothatlldivinelykeepyoureverbenthralledfordays,8,Jorja Chalmers ~ Human Again,"Practically auditioning for the Roadhouse, this deep-balm etherial synth gem gently glimmers with hefty arpeggios and an ace bass sax-trail combo that’ll divinely keep you reverb-enthralled for days","Jorja Chalmers ~ Human Again

            —
            Practically auditioning for the Roadhouse, this deep-balm etherial synth gem gently glimmers with hefty arpeggios and an ace bass sax-trail combo that’ll divinely keep you reverb-enthralled for days",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1059,Moon Wiring Club,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1059
8,animalcrossingloungebarnoirmuzakwithaddedlofimurmuringandinspirationalchopsmakeanirresistiblespacedoutfirstclassbeatsouffl,9,Salami Rose Joe Louis ~ Zdenka 2080,Animal Crossing Lounge Bar Noir Muzak with added lo-fi murmuring and inspirational chops make an irresistible spaced-out first class Beat Soufflé,"Salami Rose Joe Louis ~ Zdenka 2080

            —
            Animal Crossing Lounge Bar Noir Muzak with added lo-fi murmuring and inspirational chops make an irresistible spaced-out first class Beat Soufflé",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1059,Moon Wiring Club,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1059
9,technoanimalstaggeroutofhibernationwithultraheftdreadbassblackholedesolationandpostsymbioticsgreyoutproductionsheenthelongwalkbackfromasdaneverfeltsogood,10,Zonal ~ Wrecked,Techno Animal stagger out of hibernation with ultra-heft dread-bass black hole desolation and post-Symbiotics grey-out production sheen. The long walk back from ASDA never felt so good,"Zonal ~ Wrecked

            —
            Techno Animal stagger out of hibernation with ultra-heft dread-bass black hole desolation and post-Symbiotics grey-out production sheen. The long walk back from ASDA never felt so good",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1059,Moon Wiring Club,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1059
