,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,bookslikeguytrebaysintheplacetobeguytrebaysnewyorkjennyodellshowtodonothingresistingtheattentioneconomyandjiatolentinostrickmirrorreflectionsonselfdelusiontheconstantcompanionofthichnhathanh,1,,"Books like Guy Trebay's In the Place to Be: Guy Trebay's New York, Jenny Odell's How to Do Nothing: Resisting the Attention Economy, and Jia Tolentino’s Trick Mirror: Reflections on Self-Delusion. The constant companion of Thich Nhat Hanh","Books like Guy Trebay's In the Place to Be: Guy Trebay's New York, Jenny Odell's How to Do Nothing: Resisting the Attention Economy, and Jia Tolentino’s Trick Mirror: Reflections on Self-Delusion. The constant companion of Thich Nhat Hanh",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1092,Matt Werth,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1092
1,newmusiclikemegabogsdolphinepickeletsgoodbyefreemusicsnpjchikarediscoveredmusiclikestevehiettsdownontheroadbythebeachgirlsinthegrassbluegenetyrannyandpetergordontrustinrockenhetfrfrimusik,2,,"New music like Mega Bog’s Dolphine, Pickelet’s Goodbye, Free Music’s NPJ, CHIKA. Rediscovered music like Steve Hiett's Down On The Road By The Beach / Girls In The Grass, ""Blue"" Gene Tyranny and Peter Gordon Trust In Rock, Enhet för Fri Musik","New music like Mega Bog’s Dolphine, Pickelet’s Goodbye, Free Music’s NPJ, CHIKA. Rediscovered music like Steve Hiett's Down On The Road By The Beach / Girls In The Grass, ""Blue"" Gene Tyranny and Peter Gordon Trust In Rock, Enhet för Fri Musik",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1092,Matt Werth,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1092
2,othereareventslikeloveradioseason8ephemeralsamewavelength,3,,"Other ear events like Love + Radio - Season 8, ephemeral, Same Wavelength","Other ear events like Love + Radio - Season 8, ephemeral, Same Wavelength",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1092,Matt Werth,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1092
3,decompressiontimeinharpswellmaineblockislandrhodeisland,4,,"Decompression time in Harpswell, Maine, Block Island, Rhode Island","Decompression time in Harpswell, Maine, Block Island, Rhode Island",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1092,Matt Werth,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1092
4,favoriteapplevarietiesevercrispfortunestaymanwinesap,5,,"Favorite apple varieties: Evercrisp, Fortune, Stayman Winesap","Favorite apple varieties: Evercrisp, Fortune, Stayman Winesap",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1092,Matt Werth,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1092
5,arrivingattheendofalongjourneywiththemusicandstoryofpeterivers,6,,Arriving at the end of a long journey with the music and story of Peter Ivers,Arriving at the end of a long journey with the music and story of Peter Ivers,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1092,Matt Werth,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1092
6,thegivingspiritthatliftedsuccessfulcarecampaignsforpaulineannastromandkevinoneillrvngsresidentdesigner,7,,"The giving spirit that lifted successful care campaigns for Pauline Anna Strom and Kevin O’Neill, RVNG’s resident designer","The giving spirit that lifted successful care campaigns for Pauline Anna Strom and Kevin O’Neill, RVNG’s resident designer",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1092,Matt Werth,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1092
7,theincredibleempatheticgroupofhumansthatcarrythervngcommendworldontheirshoulders,8,,"The incredible, empathetic group of humans that carry the RVNG / Commend world on their shoulders…","The incredible, empathetic group of humans that carry the RVNG / Commend world on their shoulders…",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1092,Matt Werth,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1092
8,philbrandonjabmandeesammiejoninajaclynsalentanikdavidtimyibingbeatsinspacepetejedfreedomtospendkevinkarisawillworkforgood,9,,"…Phil, Brandon, JAB, Mandee, Sammie Jo, Nina, Jaclyn, Salenta, Nik, David, Tim & Yibing / Beats In Space, Pete & Jed / Freedom To Spend, Kevin & Karisa / Will Work For Good","…Phil, Brandon, JAB, Mandee, Sammie Jo, Nina, Jaclyn, Salenta, Nik, David, Tim & Yibing / Beats In Space, Pete & Jed / Freedom To Spend, Kevin & Karisa / Will Work For Good",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1092,Matt Werth,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1092
