,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,escape,1,Forest Drive West,Escape,"Forest Drive West

            —
            Escape",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
1,intothedrama,2,HTRK,Into the Drama,"HTRK

            —
            Into the Drama",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
2,loss,3,FFT,Loss,"FFT

            —
            Loss",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
3,transmutation,4,Wojciech Rusin,Transmutation,"Wojciech Rusin

            —
            Transmutation",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
4,sentimentoceanique,5,Basses Terres,Sentiment Oceanique,"Basses Terres

            —
            Sentiment Oceanique",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
5,thenightskyisfallingsixthsense,6,Aponogeton,The Night Sky is Falling (Sixth Sense),"Aponogeton

            —
            The Night Sky is Falling (Sixth Sense)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
6,earthrotatesonitsaxis,7,Ron Morelli,Earth Rotates on Its Axis,"Ron Morelli

            —
            Earth Rotates on Its Axis",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
7,finite,8,Joshua Abrams & Natural Information Society,Finite,"Joshua Abrams & Natural Information Society

            —
            Finite",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
8,metaxy,9,Paraphysical,Metaxy,"Paraphysical

            —
            Metaxy",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
9,theme-from-the-gay-man-s-guide-to-safer-sex,10,Coil,Theme From The Gay Man's Guide To Safer Sex,"Coil

              —
              Theme From The Gay Man's Guide To Safer Sex
            
              (Musique Pour La Danse)",Musique Pour La Danse,"Next in Coil’s archival excavations is their soundtrack to a pre-internet, VHS-only sex ed documentary released in 1992. Released from masters with the blessing of Danny Hyde (Jhon and Sleazy’s right hand man and go-to engineer), this first proper edition of the soundtrack features a newly reworked “sexy” edit of the main theme along with bonus... more",/products/theme-from-the-gay-man-s-guide-to-safer-sex,https://assets.boomkat.com/spree/products/594137/product/5414165108351_T7_Image.jpg,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
10,prsn003,11,Pretty Sneaky,PRSN 003,"Pretty Sneaky

            —
            PRSN 003",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
11,dart,12,Mister Water Wet,Dart,"Mister Water Wet

            —
            Dart",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
12,themanisout,13,Grim Lusk,The Man is Out,"Grim Lusk

            —
            The Man is Out",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
13,erg-herbe,14,JAB,Erg Herbe,"JAB

              —
              Erg Herbe
            
              (Shelter Press)",Shelter Press,"This is pushing so many buttons for us right now; recordings of flutes and electronics from Brooklyn’s John Also Bennett aka JAB on his debut solo album ‘Erg Herbe’, echoing a fine tradition of loft-based, downtown NYC minimalism and new age ambience that references classic work by La Monte Young and Laurie Speigel as well as quieter intimations of... more",/products/erg-herbe,https://assets.boomkat.com/spree/products/563900/product/880918234236.jpg,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
14,ripli,15,Raime,Ripli,"Raime

            —
            Ripli",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1006,Biscuit,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1006
