,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,6448cpu,1,SDEM,6448 (CPU),"SDEM

            —
            6448 (CPU)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,935,Trevor Jackson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/935
1,syntheticsinsvbkvlt,2,ZALIVA-D,SYNTHETIC SIN (SVBKVLT),"ZALIVA-D

            —
            SYNTHETIC SIN (SVBKVLT)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,935,Trevor Jackson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/935
2,3cemberzelzele,3,MAVI GÜNES 69,3 CEMBER (ZEL ZELE),"MAVI GÜNES 69

            —
            3 CEMBER (ZEL ZELE)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,935,Trevor Jackson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/935
3,it-should-be-us,4,ANDY STOTT,It Should Be Us,"ANDY STOTT

              —
              It Should Be Us
            
              (Modern Love)",Modern Love,"Andy Stott’s first release since 2016 and first EP since 2011, ‘It Should Be Us’ is a double EP of slow and raw productions for the club, recorded this year and following on from a series of EP’s that started with ‘Passed Me By’ and ‘We Stay Together’ early this decade. 

Recorded fast and loose over the summer, these 9 tracks (8 on the vinyl) harness a pure and... more",/products/it-should-be-us,https://assets.boomkat.com/spree/products/622025/product/Cover.jpg,935,Trevor Jackson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/935
4,aslateasthelightthathidesitfantasyfictionrecords,5,FEBUARY MONTAINE,AS LATE AS THE LIGHT THAT HIDES IT (FANTASY FICTION RECORDS),"FEBUARY MONTAINE

            —
            AS LATE AS THE LIGHT THAT HIDES IT (FANTASY FICTION RECORDS)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,935,Trevor Jackson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/935
5,rva001raash,6,WANKER,RV/A001 (RAASH),"WANKER

            —
            RV/A001 (RAASH)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,935,Trevor Jackson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/935
6,no-sleep-til-avon,7,Various Artists,No Sleep 'Til Avon,"Various Artists

              —
              No Sleep 'Til Avon
            
              (Avon Terror Corps)",Avon Terror Corps,"‘No Sleep ’Til Avon’ surveys Bristol’s rabid underbelly in 2019 with 21 tracks of puckishly expressive noise and harsh rhythms from veterans and new lambs alike.

Roughly rooted in strains of dub as much as industrial musick, the set is a bloodied representation of the wild energy contained between pub back-rooms, semi-legit venues and sweaty clubs in the... more",/products/no-sleep-til-avon,https://assets.boomkat.com/spree/products/621215/product/a4067395371_10.jpg,935,Trevor Jackson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/935
7,dub-hell-devil-s-dance,8,Ossia,Dub Hell / Devil's Dance,"Ossia

              —
              Dub Hell / Devil's Dance
            
              (Blackest Ever Black)",Blackest Ever Black,"Young Echo’s Ossia ruffs up and danks out the dance for Blackest Ever Black inna gothic Bristolian style

Crossing paths with BEB for the 2nd time following his crushing Red X session, Ossia grimly socks it to London’s finest with the recoiling stepper, Dub Hell; a sludgy hot slug of distorted, buzzing subs harnessed to trampling kick and dragged backward thru an... more",/products/dub-hell-devil-s-dance,https://assets.boomkat.com/spree/products/512673/product/Ossia-flat.jpg,935,Trevor Jackson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/935
8,messagesdelsin,9,CLARO INTELECTO,MESSAGES (DELSIN),"CLARO INTELECTO

            —
            MESSAGES (DELSIN)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,935,Trevor Jackson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/935
9,ghostsofafricanwomenwisdomteeth,10,DUCKETT,GHOSTS OF AFRICAN WOMEN (WISDOM TEETH),"DUCKETT

            —
            GHOSTS OF AFRICAN WOMEN (WISDOM TEETH)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,935,Trevor Jackson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/935
10,noa-noa-noa,11,Nicolas Gaunin,Noa Noa Noa,"Nicolas Gaunin

              —
              Noa Noa Noa
            
              (Hive Mind Records)",Hive Mind Records,"Ersatz ethnomusicological trips by Italian Nicolas Gaunin, referencing ‘80s originals by Zazou Bikaye and Ralf Nowy and sounding like fake plastic trees, warm beer and smarmy festivals

““Noa Noa” is the debut tape by Nicolas Gaunin, italian electronic musician from Padua, already known for his militancy in bands such as Orange Car Crash, The Beautiful... more",/products/noa-noa-noa,https://assets.boomkat.com/spree/products/601192/product/a3580574187_10.jpg,935,Trevor Jackson,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/935
