,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,chasse-recordings-1982-87,1,Zoviet France,Châsse’ Recordings 1982-87,"Zoviet France

              —
              Châsse’ Recordings 1982-87
            
              (Vinyl On Demand)",Vinyl On Demand,"Theeeee holy grail when it comes to :zoviet*france: - finally given the deluxe reissue treatment by VoD. Already sold out at source...

""Members during the exciting early years represented by these 15 LPs of :zoviet*france: were Ben Ponton, Robin Storey, Peter Jensen, Paolo Di Paolo and Lisa Hale. :zoviet*france: is an idiosyncratic group of anonymous music... more",/products/chasse-recordings-1982-87,https://assets.boomkat.com/spree/products/597531/product/35680_Zoviet-France-Chasse-VOD155.jpg,977,Richard Chartier,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/977
1,extractfromfieldrecordingarchive,2,Toshiya Tsunoda,Extract from Field Recording Archive,"Toshiya Tsunoda

            —
            Extract from Field Recording Archive",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,977,Richard Chartier,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/977
2,six-microphones,3,Six Microphones,Six Microphones,"Six Microphones

              —
              Six Microphones
            
              (Line)",Line,,/products/six-microphones,https://assets.boomkat.com/spree/products/607162/product/0881626545669.jpg,977,Richard Chartier,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/977
3,in-the-forest-f7c169fb-b473-4638-9055-6bc653233a59,4,Karl Fousek,In The Forest,"Karl Fousek

              —
              In The Forest
            
              (Second Editions)",Second Editions,"Exceptional microtonal minimalism and stark spatial sound design from Karl Fousek, highly recommended for fans of Alvin Lucier, Eleh, Nate Young, Zbigiew Karkowski...

“Serving as a score for David Hartt's film of the same name about the Habitat Puerto Rico project by Moshe Safdie, In The Forest finds Fousek at his most focussed and controlled. These five... more",/products/in-the-forest-f7c169fb-b473-4638-9055-6bc653233a59,https://assets.boomkat.com/spree/products/564162/product/880918233833.jpg,977,Richard Chartier,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/977
4,tutti,5,Cosey Fanni Tutti,TUTTI,"Cosey Fanni Tutti

              —
              TUTTI
            
              (Conspiracy International)",Conspiracy International,"Living artwork Cosey Fanni Tutti (TG/Chris & Cosey/X-TG) actions a definitive self-portrait in sound with ‘Tutti’ - a stark, throbbing mesh of darkroom impulses and hallucinogenic soundscapes arriving a generation on from her cult solo debut, ‘Time To Tell’ [1982]

Stemming from Cosey’s soundtrack contribution to the COUM Transmissions retrospective... more",/products/tutti,https://assets.boomkat.com/spree/products/555654/product/A10341T000001PU3SX_T50467518450054.jpg,977,Richard Chartier,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/977
5,living-space-759a77a9-880c-40ad-8ba8-b977c1cc16f8,6,ELEH,Living Space,"ELEH

              —
              Living Space
            
              (Touch)",Touch,"Several years in the making, and marking 20 years of the cult minimalist project, the richly intoxicating ‘Living Space’ sees Eleh pull back from physical pressures to coax out a more natural cadence and way of arranging that reflects the slowness of plant life and discreet, painterly forms of ambient composition, underpinned by those pristine, deadly subs. And yeah... more",/products/living-space-759a77a9-880c-40ad-8ba8-b977c1cc16f8,https://assets.boomkat.com/spree/products/609983/product/5050580712638.jpg,977,Richard Chartier,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/977
6,vol-2-3289b109-a5a6-4b90-ab83-722fc37a138a,7,Topdown Dialectic,Vol. 2,"Topdown Dialectic

              —
              Vol. 2
            
              (Peak Oil)",Peak Oil,"Swirling dream-sequence dance music from the mysterious Topdown Dialectic, building on the promise of their early ones for Aught and 2018’s Vol.1 with a seriously intoxicating new LP.

Coolly finding a distinctive voice in the often sound-alike world of dub techno variants, Topdown Dialectic have earned a cult reputation over the past half decade for their software... more",/products/vol-2-3289b109-a5a6-4b90-ab83-722fc37a138a,https://assets.boomkat.com/spree/products/612666/product/194491217884.jpg,977,Richard Chartier,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/977
7,over-the-rainbow-b6bdbada-80a4-4912-af32-b146996b7187,8,HTRK,Over The Rainbow,"HTRK

              —
              Over The Rainbow
            
              (Boomkat Editions)",Boomkat Editions,"A follow-up to their Ghostly album ‘Venus in Leo’, 'Over The Rainbow’ is HTRK's soundtrack to Jeffrey Peixoto's Scientology documentary of the same name, providing us with a rare all-instrumental showreel that's testament to a haunting soul that’s long lurked under the hood of their singular, hugely evocative sound.

'Over The Rainbow' strips away HTRK's... more",/products/over-the-rainbow-b6bdbada-80a4-4912-af32-b146996b7187,https://assets.boomkat.com/spree/products/613311/product/HTRK-BEST-OF-2019_1.jpg,977,Richard Chartier,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/977
8,nocturnes,9,Asher,Nocturnes,"Asher

            —
            Nocturnes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,977,Richard Chartier,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/977
9,lumens-profits,10,Myriam Bleau,Lumens & Profits,"Myriam Bleau

              —
              Lumens & Profits
            
              (Where To Now?)",Where To Now?,"WTN? pluck another bewt with Myriam Bleau’s fractal, polymetric sound designs, teetering in free space between styles and structures also explored by Mark Fell, Tomoko Sauvage, RKSS, Holly Herndon, Rian Treanor, Visible Cloaks...

“Myriam Bleau is a composer, digital artist and performer based in Montreal. She creates audiovisual systems that go beyond the... more",/products/lumens-profits,https://assets.boomkat.com/spree/products/558973/product/WTNLP10_front.jpg,977,Richard Chartier,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/977
