,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,thought-bubbles-ep,1,Banshee,Thought Bubbles EP,"Banshee

              —
              Thought Bubbles EP
            
              (Goon Club Allstars)",Goon Club Allstars,"Piquant mutations of grime, R&B, footwork and all things sweet ’n road from Banshee, marking up his solo debut proper after a self-released 12” and guest spot on Zomby’s ‘Ultra’ album in 2016

Revolving some of the freshest gear from the UK in years, the ‘Thought Bubbles’ EP comes with a wickedly freehand approach to meter, space and pitch that’s bound to... more",/products/thought-bubbles-ep,https://assets.boomkat.com/spree/products/598836/product/193483824024.jpg,1065,Philip Jondo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1065
1,inhaleaerosolrecoverynonsequitur,2,Luxxuryproblems,"Inhale, Aerosol, Recovery (Non Sequitur)","Luxxuryproblems

            —
            Inhale, Aerosol, Recovery (Non Sequitur)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1065,Philip Jondo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1065
2,dropped-out-sunshine,3,MADTEO,Dropped Out Sunshine,"MADTEO

              —
              Dropped Out Sunshine
            
              (DDS)",DDS,"‘Dropped Out Sunshine’ is Madteo’s debut album of trigger-happy club graffiti for Demdike Stare’s DDS label, weighing in a keenly anticipated follow-up to 2012’s cult-classic ‘Noi No’ LP for Sähkö with a freestyle jack of mutant house, scorched rap, ragga-tekno-steppers, and poignant shoegaze ambient. For our money, it's a straight-up masterpiece of... more",/products/dropped-out-sunshine,https://assets.boomkat.com/spree/products/622848/product/DDS_041_Distribution.jpg,1065,Philip Jondo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1065
3,bb-c3a70964-4484-42b5-8fef-18616d0a57d2,4,Shygirl,BB,"Shygirl

              —
              BB
            
              (NUXXE)",NUXXE,"Highest grade, up-top-the-nano-second club gear from London’s Shygirl, produced by Sega Bodega

Helium-pitched vocal indents split the difference between ’93 happy hardcore and early Kayne, while Shygirl gives it nimble bitchy fastchat on the ruggedest southern rap beats. Addictive.

            more",/products/bb-c3a70964-4484-42b5-8fef-18616d0a57d2,https://assets.boomkat.com/spree/products/615553/product/5060644130513_T2_Image.jpg,1065,Philip Jondo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1065
4,the-funnel-ea0ba389-4dd3-4233-b30e-a35013bd21cf,5,Wojciech Rusin,The Funnel,"Wojciech Rusin

              —
              The Funnel
            
              (Akashic Records)",Akashic Records,"An amazing slab from Glasgow’s fecund subterrain, ‘The Funnel’ is Wojciech Rusin’s debut razz of field recordings and choral composition riddled with rug-pulling edits and keeling turns of phrases - arguably a spiritual parallel to László Hortobágyi, Black Zone Myth Chant, Jani Christou, Él-G

A big clue to the cryptic chicanery of ‘The Funnel’ is the fact that Wojciech... more",/products/the-funnel-ea0ba389-4dd3-4233-b30e-a35013bd21cf,https://assets.boomkat.com/spree/products/581616/product/AKR009.jpg,1065,Philip Jondo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1065
5,xercesblaucom,6,James Ferraro & Ezra Miller,xercesblau.com,"James Ferraro & Ezra Miller

            —
            xercesblau.com",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1065,Philip Jondo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1065
6,shader-air-max-97-remix,7,Becoming Real featuring Air Max ’97,"Shader 
            
              (Lex Records)","Becoming Real featuring Air Max ’97

              —
              Shader (Air Max '97 Remix)
            
              (Lex Records)",Air Max '97 Remix,,/products/shader-air-max-97-remix,https://assets.boomkat.com/spree/products/601626/product/0878390006083_T2_Image.jpg,1065,Philip Jondo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1065
7,bxbrew,8,TBZ,BX (Brew),"TBZ

            —
            BX (Brew)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1065,Philip Jondo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1065
8,rareappearancetaxfree,9,DJ Neumann,Rare Appearance (Tax Free),"DJ Neumann

            —
            Rare Appearance (Tax Free)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1065,Philip Jondo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1065
9,wellbalancedrollback,10,Moa Pillar,Well​-​Balanced Rollback (ПИР),"Moa Pillar

            —
            Well​-​Balanced Rollback (ПИР)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1065,Philip Jondo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1065
