,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,surrender-3cb8247e-9a08-494a-8994-bb82b3e97803,1,Bendik Giske,Surrender,"Bendik Giske

              —
              Surrender
            
              (Smalltown Supersound)",Smalltown Supersound,"Oslo/Berlin’s Bendik Giske uses extended technique and unique microphone placement to capture a visceral showcase of his virtuoso saxophone talents. Imagine Colin Stetson having an epiphany after a transformative time at Berghain…

“Born in Oslo and splitting much of his adolescence between his home city and Bali, Giske grew up in an artistic household and... more",/products/surrender-3cb8247e-9a08-494a-8994-bb82b3e97803,https://assets.boomkat.com/spree/products/550936/product/5053760039617_T9_Image.jpg,931,Laurel Halo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/931
1,the-sacrificial-code,2,Kali Malone,The Sacrificial Code,"Kali Malone

              —
              The Sacrificial Code
            
              (iDEAL Recordings)",iDEAL Recordings,"Slow, methodical organ recordings on this major new work from Kali Malone;  a quietly subversive double album featuring almost two hours of concentrated, creeping organ pieces governed by a strict acoustic and compositional code with ultimately profound emotional resonance. Featuring additional organ pieces performed by Ellen Arkbro and... more",/products/the-sacrificial-code,https://assets.boomkat.com/spree/products/590660/product/iDEAL192CD_Distribution_Preview.jpg,931,Laurel Halo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/931
2,quiet-signs,3,Jessica Pratt,Quiet Signs,"Jessica Pratt

              —
              Quiet Signs
            
              (City Slang / Mexican Summer)",City Slang / Mexican Summer,"Jessica Pratt’s exceedingly strange, seemingly sped up but ultimately completely immersive vocals are in haunting/beguiling effect on her 3rd album following an eponymous 2012 debut and ‘On Your Own Love Again’ [Drag City, 2015]. You’re either going to think the engineer is taking the piss or you’ll fall heavy under her spell - count us firnly under the... more",/products/quiet-signs,https://assets.boomkat.com/spree/products/539859/product/184923123968.jpg,931,Laurel Halo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/931
3,erg-herbe,4,JAB,Erg Herbe,"JAB

              —
              Erg Herbe
            
              (Shelter Press)",Shelter Press,"This is pushing so many buttons for us right now; recordings of flutes and electronics from Brooklyn’s John Also Bennett aka JAB on his debut solo album ‘Erg Herbe’, echoing a fine tradition of loft-based, downtown NYC minimalism and new age ambience that references classic work by La Monte Young and Laurie Speigel as well as quieter intimations of... more",/products/erg-herbe,https://assets.boomkat.com/spree/products/563900/product/880918234236.jpg,931,Laurel Halo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/931
4,12h,5,DONATO DOZZY,12H,"DONATO DOZZY

              —
              12H
            
              (Presto!?)",Presto!?,"Donato Dozzy distills his ’12H’ sound installation for the Music Bridge - designed by Armando Trovajoli in Rome for MAXXI Director Bartolomeo Pietromarchi - into 12 enchanted, free-floating ambient techno structures running for 100 minutes on Lorenzo Senni’s Presto!?

“The original piece translated in music the architecture of the bridge and its surrounding... more",/products/12h,https://assets.boomkat.com/spree/products/619794/product/5050580727373.jpg,931,Laurel Halo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/931
5,sine-language-e824f540-b1ce-47c9-85c1-30ed0aacb54c,6,K-LONE,Sine Language,"K-LONE

              —
              Sine Language
            
              (Wisdom Teeth)",Wisdom Teeth,"Crispy and trippy electro/B-more breaks and Batucada rhythms from K-Lone for the Wisdom Teeth label he runs with Facta

Strong stuff end to end, rolling out in a fine declension of pressure between the fiercely sharp, whirring electro-breaks mechanics of ‘Sine Language’ and the slinky belly tuck and swivel of ‘Batucada’, to go super minimal and hypnotic... more",/products/sine-language-e824f540-b1ce-47c9-85c1-30ed0aacb54c,https://assets.boomkat.com/spree/products/583293/product/KLone-b.jpg,931,Laurel Halo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/931
6,kankyo-ongaku-japanese-ambient-environmental-new-age-music-1980-1990,7,Various Artists,"Kankyō Ongaku: Japanese Ambient, Environmental & New Age Music 1980-1990","Various Artists

              —
              Kankyō Ongaku: Japanese Ambient, Environmental & New Age Music 1980-1990
            
              (Light In The Attic)",Light In The Attic,"Kankyō Ongaku: Japanese Ambient, Environmental & New Age Music 1980-1990 is an unprecedented overview of the country’s vital minimal, ambient, avant-garde, and New Age music – what can collectively be described as kankyō ongaku, or environmental music. The collection features internationally acclaimed artists such as Haruomi Hosono, Ryuichi... more",/products/kankyo-ongaku-japanese-ambient-environmental-new-age-music-1980-1990,https://assets.boomkat.com/spree/products/596472/product/193483395302.jpg,931,Laurel Halo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/931
7,fatal-rumba,8,October & Borai,Fatal Rumba,"October & Borai

              —
              Fatal Rumba
            
              (Happy Skull)",Happy Skull,"October & Borai make the 1st dent on Happy Skull’s 2019 with a kinky EBM girder ‘Fatal Rumba’ b/w a grizzled Bash & T remix

On the title track’s rude push they join the dots between classic Chi-house Trax, Liaisons Dangereuses’ EBM for the first half, before noctilucent Detroit/UK pads send the killer groove into orbit. Proper club tackle, no doubt.

B-side... more",/products/fatal-rumba,https://assets.boomkat.com/spree/products/587152/product/HappySkull.jpg,931,Laurel Halo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/931
8,azoteduguano,9,Gunnar Haslam,Azote du Guano,"Gunnar Haslam

            —
            Azote du Guano",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,931,Laurel Halo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/931
9,orchestration,10,Mbulelo,Orchestration,"Mbulelo

            —
            Orchestration",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,931,Laurel Halo,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/931
