,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,derretirse,1,DJ Python,Derretirse,"DJ Python

              —
              Derretirse
            
              (Dekmantel)",Dekmantel,"After leaving us hanging since his acclaimed ‘Dulce Compañia’ LP, Brian Piñyero’s DJ Python makes a welcome return with six tracks of heat-hazy, dembow-driven ambient house for Dekmantel.

Leading on from that cracking album for Anthony Naples Proibito label, the ‘Derretirse’ EP locates an even lusher-minded Python snaking thru slower and more... more",/products/derretirse,https://assets.boomkat.com/spree/products/588298/product/8718754955348.jpg,949,Felix Hall,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/949
1,13th-month,2,Kelman Duran,13th Month,"Kelman Duran

              —
              13th Month
            
              (Apocalipsis)",Apocalipsis,"Reggaeton’s answer to Burial, Kelman Duran follows up his amazing ’1804 Kids’ with a truly epic new double album of textured, emotive dembow, hip hop mutations and field recordings inspired by time spent on the Pine Ridge Indian Reservation in South Dakota - site of the tragic Wounded Knee massacre. We cannot overstate our love for this one -... more",/products/13th-month,https://assets.boomkat.com/spree/products/549441/product/0810762036809.jpg,949,Felix Hall,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/949
2,boilerroomsetatsoupkitchen,3,Tom Boogizm,Boiler Room set at Soup Kitchen,"Tom Boogizm

            —
            Boiler Room set at Soup Kitchen",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,949,Felix Hall,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/949
3,djsetatunit18motcentre,4,Chima Hiro,DJ Set at UNIT 18 MOT Centre,"Chima Hiro

            —
            DJ Set at UNIT 18 MOT Centre",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,949,Felix Hall,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/949
4,ilimitado-remixes,5,Florentino,"Ilimitado 
            
              (Mixpak Records)","Florentino

              —
              Ilimitado (Remixes)
            
              (Mixpak Records)",Remixes,"Kelman Duran, Swing Ting, Zora Jones & Sinjin Hawke and DJ Python prove prime candidates to remix Florentino’s ‘Limitado’ EP for Mixpak

Spinning the vibe from Manchester to Bogotá via L.A., Kelman Duran makes rude use of MC Bin Laden & MC Buzzz’s possessed delivery in the skeletal, speedy knocks of his ‘Na Fuga’ remix, while Florentino gets closer to his... more",/products/ilimitado-remixes,https://assets.boomkat.com/spree/products/625701/product/0757284217074.jpg,949,Felix Hall,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/949
5,lavainatahot,6,Sepúlveda,La Vaina Ta Hot,"Sepúlveda

            —
            La Vaina Ta Hot",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,949,Felix Hall,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/949
6,freebow,7,El Shick,Freebow,"El Shick

            —
            Freebow",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,949,Felix Hall,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/949
7,becareful,8,Agent Sasco,Be Careful,"Agent Sasco

            —
            Be Careful",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,949,Felix Hall,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/949
8,aircraftaircraftriddim,9,Aidonia,Aircraft (Aircraft Riddim),"Aidonia

            —
            Aircraft (Aircraft Riddim)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,949,Felix Hall,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/949
9,nca-003,10,J M S Khosah / Brassfoot,NCA 003,"J M S Khosah / Brassfoot

              —
              NCA 003
            
              (NCA)",NCA,,/products/nca-003,https://assets.boomkat.com/spree/products/624478/product/bdcbe87e-c50e-495a-8643-82b86b3ea241.jpg,949,Felix Hall,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/949
