,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,brandonbanks,1,Maxo Kream,Brandon Banks,"Maxo Kream

            —
            Brandon Banks",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1068,Tom Lea,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1068
1,longing-ec42effa-b82c-4ecf-894e-d1acff559b14,2,Bunny Hoova,LONGING,"Bunny Hoova

              —
              LONGING
            
              (Them There Records)",Them There Records,,/products/longing-ec42effa-b82c-4ecf-894e-d1acff559b14,https://assets.boomkat.com/spree/products/596980/product/192641332159.jpg,1068,Tom Lea,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1068
2,igor,3,"Tyler, the Creator",IGOR,"Tyler, the Creator

            —
            IGOR",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1068,Tom Lea,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1068
3,u-suck,4,Sega Bodega,U Suck,"Sega Bodega

              —
              U Suck
            
              (NUXXE)",NUXXE,,/products/u-suck,https://assets.boomkat.com/spree/products/620993/product/5060644130483_T2_Image.jpg,1068,Tom Lea,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1068
4,and-departt-from-mono-games,5,LOFT,and departt from mono games,"LOFT

              —
              and departt from mono games
            
              (Tri Angle Records)",Tri Angle Records,"One of Manchester and UK’s most original new artists, Loft aggregates 3 years of instability in a remarkable debut EP for Tri Angle

Where Loft of yore was yoked to linearity, or the “mono” of her new record’s title, Loft’s current iteration feels as though she's bifurcating and spiralling around, into herself like a blooming double helix, or, in her own words... more",/products/and-departt-from-mono-games,https://assets.boomkat.com/spree/products/577709/product/656605343877_T54007915500054.jpg,1068,Tom Lea,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1068
5,musicxroad,6,Headie One,Music x Road,"Headie One

            —
            Music x Road",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1068,Tom Lea,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1068
6,confectionary,7,ELLLL,Confectionary,"ELLLL

              —
              Confectionary
            
              (Glacial Industries)",Glacial Industries,"Glacial Industries get loose and weird with Cork-born, Berlin-based ELLLL, hustling three parts of tribal drums and screwball synth skidmarks under queasy atmospheres.

Working in space somewhere between Batu, Beatrice Dillon and Kowton, the ‘Confectionary’ EP is a strange set of rug-cutters ranging from the swanee-whistle-weilding wraver... more",/products/confectionary,https://assets.boomkat.com/spree/products/562553/product/5055869535564_T4_Image.jpg,1068,Tom Lea,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1068
7,rapmixes,8,Hotboxsocial,Rap Mixes,"Hotboxsocial

            —
            Rap Mixes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1068,Tom Lea,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1068
8,sohoradioshows,9,Southern Hospitality,Soho Radio shows,"Southern Hospitality

            —
            Soho Radio shows",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1068,Tom Lea,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1068
9,xyz-ef14eabb-d402-40d0-aa3c-b519a503c89d,10,"Iglooghost, Kai Whiston, BABii",XYZ,"Iglooghost, Kai Whiston, BABii

              —
              XYZ
            
              (Gloo)",Gloo,,/products/xyz-ef14eabb-d402-40d0-aa3c-b519a503c89d,https://assets.boomkat.com/spree/products/605980/product/5060644130377_T10_Image.jpg,1068,Tom Lea,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1068
