,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,dusselcore,1,Tera Octe,Dusselcore,"Tera Octe

              —
              Dusselcore
            
              (Boosterpack)",Boosterpack,"PRR! PRR! troll the dance with two club-foot stompers by Dusselcore aka the mutants behind DJ David Goblin, Battle Break, An Ultimate DJ and all that madness

Belgium’s baddest crew this side of Barnier and Verhofstadt lay down new EU dance law with two ramrods of slow-mo hardstyle dragged to a reggaeton-compatible 100bpm and run thru with beastly vocals... more",/products/dusselcore,https://assets.boomkat.com/spree/products/612462/product/boosterpackk.jpg,956,Clara!,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/956
1,dimen5in,2,La Goony Chonga,Dimen5ión,"La Goony Chonga

            —
            Dimen5ión",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,956,Clara!,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/956
2,yamecanse,3,Arlene MC,Ya Me Canse,"Arlene MC

            —
            Ya Me Canse",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,956,Clara!,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/956
3,dramasprodbyelplvybxy,4,SASSYGGIRL,DRAMAS (PROD BY EL PLVYBXY),"SASSYGGIRL

            —
            DRAMAS (PROD BY EL PLVYBXY)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,956,Clara!,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/956
4,notepase,5,Reyna,No Te Pase,"Reyna

            —
            No Te Pase",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,956,Clara!,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/956
5,bichotekbailablevol1,6,HiedraH Club de Baile (VVAA),Bichote​-​k Bailable Vol​.​ 1,"HiedraH Club de Baile (VVAA)

            —
            Bichote​-​k Bailable Vol​.​ 1",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,956,Clara!,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/956
6,movimiento-para-cambio,7,Pelada,Movimiento Para Cambio,"Pelada

              —
              Movimiento Para Cambio
            
              (PAN)",PAN,"Full-length debut for PAN from Montreal based duo Pelada, comprising of vocalist Chris Vargas and producer Tobias Rochman, navigating the city’s underground warehouse rave scene with nods to Gabber, Cumbia and the frenetic pace and disorientation of the world right now. Mastered by Jeremy Cox, featuring artwork by Johannes Schnatmann & Bill... more",/products/movimiento-para-cambio,https://assets.boomkat.com/spree/products/605081/product/Cover.jpg,956,Clara!,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/956
7,despertar-b6711cb1-84d7-4046-96c4-f10db0bbe848,8,WRACK,Despertar 醒,"WRACK

              —
              Despertar 醒
            
              (NAAFI)",NAAFI,"After NAAFI’s killer Debit and Taso X Siete Catorce deliveries, Japan’s Wrack chimes into their new rhythmic prisms with the shiny, melodic dembow mutations of ‘Despertar’ for the top Mexican label

The six tracks of tuff, sexy drums and glittering riffs in ‘Despertar’ characterise just how far the percussive currency of contemporary Afro-Latin rhythms has taken... more",/products/despertar-b6711cb1-84d7-4046-96c4-f10db0bbe848,https://assets.boomkat.com/spree/products/606779/product/WRACK_Cover.jpg,956,Clara!,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/956
8,tdr,9,Tomasa Del Real,TDR,"Tomasa Del Real

            —
            TDR",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,956,Clara!,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/956
9,dropped-out-sunshine,10,MADTEO,Dropped Out Sunshine,"MADTEO

              —
              Dropped Out Sunshine
            
              (DDS)",DDS,"‘Dropped Out Sunshine’ is Madteo’s debut album of trigger-happy club graffiti for Demdike Stare’s DDS label, weighing in a keenly anticipated follow-up to 2012’s cult-classic ‘Noi No’ LP for Sähkö with a freestyle jack of mutant house, scorched rap, ragga-tekno-steppers, and poignant shoegaze ambient. For our money, it's a straight-up masterpiece of... more",/products/dropped-out-sunshine,https://assets.boomkat.com/spree/products/622848/product/DDS_041_Distribution.jpg,956,Clara!,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/956
