,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,high-atlas-to-the-sahara-desert,1,Ross Alexander,Memorias Vol.2: High Atlas to the Sahara Desert,"Ross Alexander

              —
              Memorias Vol.2: High Atlas to the Sahara Desert
            
              (Discrepant)",Discrepant,"Ross Alexander charts an impressionistic sonic travelogue from the High Atlas mountains to the Sahara Desert for the globe-touring Discrepant label. includes an ace, very Muslimgauze-like drum trip in ‘Homage to the Cause (One Night In Marrakesh)’

“Ross Alexander first came to our attention with Memorias Vol.1 - Bugandan Sacred Places, released... more",/products/high-atlas-to-the-sahara-desert,https://assets.boomkat.com/spree/products/603011/product/5055869562423.jpg,1093,Echium,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1093
1,everywhere-at-the-end-of-time-stage-6,2,THE CARETAKER,Everywhere At The End Of Time - Stage 6,"THE CARETAKER

              —
              Everywhere At The End Of Time - Stage 6
            
              (History Always Favours The Winners)",History Always Favours The Winners,"Earlier this year The Caretaker provided closure to a 20 year-long act that has uncannily lurked in the shadows of so many of our listening lives. Clad for the last time in Ivan Seal’s specially commissioned artwork, ’Stage 6’ found The Caretaker mirroring the ultimate descent into dementia and oblivion, using a patented prism of sound to connote a final... more",/products/everywhere-at-the-end-of-time-stage-6,https://assets.boomkat.com/spree/products/568164/product/Caretaker-Best-of-2019.jpg,1093,Echium,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1093
2,forgotten-hill,3,CHIHEI HATAKEYAMA,Forgotten Hill,"CHIHEI HATAKEYAMA

              —
              Forgotten Hill
            
              (Room 40)",Room 40,"Gorgeous, intimate yet diaphanous ambient/shoegaze from Chihei Hatakeyama, limning a sublime, ancient Japanese atmosphere through steeped electronics and billow touches of guitar to leave you refreshed and light-headed like a good cup of the green stuff. A sterling way to mark his 5th LP in 10 years for Lawrence English’s Room 40 

“A few years ago I... more",/products/forgotten-hill,https://assets.boomkat.com/spree/products/605730/product/194491219277.jpg,1093,Echium,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1093
3,chemical-flowers,4,HELM,Chemical Flowers,"HELM

              —
              Chemical Flowers
            
              (PAN)",PAN,"Luke Younger yields his most engrossing work as Helm with the sorely romantic dynamics of ‘Chemical Flowers’, his follow-up to 2015’s ‘Olympic Mess’. Bolstered by J.G. Thirlwell’s rich string arrangements, it’s a hugely ambitious work that extends from whirling, panoramic vistas to insular, pulsing dynamics, somewhere between Earth, Oren Ambarchi, Keiji Haino... more",/products/chemical-flowers,https://assets.boomkat.com/spree/products/576571/product/HELM_Chemical_Flowers_PAN99_Cover.jpg,1093,Echium,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1093
4,irer-dent,5,Perila,Irer Dent,"Perila

              —
              Irer Dent
            
              (sferic)",sferic,"The label that gave us Space Afrika’s excellent 'Somewhere Decent To Live’ album last year returns with this quietly shocking solo debut by Berlin-based Russian, Alexandra Zakharenko aka Perila, who creates a sensual and highly unusual sonic tapestry where ASMR bleeds into sonic erotica in nuanced and intoxicating ambient dimensions. Highly... more",/products/irer-dent,https://assets.boomkat.com/spree/products/598194/product/Sferic004.jpg,1093,Echium,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1093
5,cm007,6,C-Minus,CM007,"C-Minus

            —
            CM007",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1093,Echium,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1093
6,sounds-from-phantom-islands,7,ANDREW PEKLER,Sounds From Phantom Islands,"ANDREW PEKLER

              —
              Sounds From Phantom Islands
            
              (FAITICHE)",FAITICHE,"Master of enchanted, lower case composition Andrew Pekler entrances with his exceedingly lovely ‘Sound From Phantom Islands’ for Jan Jelinek’s Faitiche label.

Going deeper on the imaginative themes of 2016’s ‘Tristes Tropiques’ LP, the USSR-born, Cali-raised, and Berlin-based artist beautifully expands on the ideas of his 2018 installation ‘Phantom Islands -... more",/products/sounds-from-phantom-islands,https://assets.boomkat.com/spree/products/615968/product/880918236544.jpg,1093,Echium,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1093
7,vol-2-3289b109-a5a6-4b90-ab83-722fc37a138a,8,Topdown Dialectic,Vol. 2,"Topdown Dialectic

              —
              Vol. 2
            
              (Peak Oil)",Peak Oil,"Swirling dream-sequence dance music from the mysterious Topdown Dialectic, building on the promise of their early ones for Aught and 2018’s Vol.1 with a seriously intoxicating new LP.

Coolly finding a distinctive voice in the often sound-alike world of dub techno variants, Topdown Dialectic have earned a cult reputation over the past half decade for their software... more",/products/vol-2-3289b109-a5a6-4b90-ab83-722fc37a138a,https://assets.boomkat.com/spree/products/612666/product/194491217884.jpg,1093,Echium,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1093
8,nachtmuziek,9,SONMI451,Nachtmuziek,"SONMI451

              —
              Nachtmuziek
            
              (Astral Industries)",Astral Industries,"Astral Industries serve the equivalent of a warm cup of camomile while two thumbs gently massage your temples with Sonmi451’s ‘Nachtmuziek’ suite of drifting modern classical ambient.

“Belgian artist Bernard Zwijzen, aka Sonmi451, has for over a decade now been quietly making some of the most luscious ambient we’ve heard here at AI-HQ. We are... more",/products/nachtmuziek,https://assets.boomkat.com/spree/products/574351/product/8718723120159.jpg,1093,Echium,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1093
9,le-lisse-et-le-strie,10,Kassel Jaeger,Le Lisse Et Le Strie,"Kassel Jaeger

              —
              Le Lisse Et Le Strie
            
              (LATENCY)",LATENCY,"Composer, author and GRM overseer François Bonnet aka Kassel Jaeger commits a beautifully surreal batch of electroacoustic works to the Latency label following their LPs by Sam Kidel and Laurel Halo.

Usually found on Editions Mego, Kassel Jaeger releases are notably admired for their attention to the finest textural detail, and for the way he... more",/products/le-lisse-et-le-strie,https://assets.boomkat.com/spree/products/619450/product/193483849300.jpg,1093,Echium,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1093
