,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,pphccassettespenultimatepress,1,Henning Christiansen,PPHC cassettes (Penultimate Press),"Henning Christiansen

            —
            PPHC cassettes (Penultimate Press)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1114,Hicham Chadly,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1114
1,escapelpinfidelity,2,Robert Quine /  Jody Harris,Escape LP (Infidelity),"Robert Quine /  Jody Harris

            —
            Escape LP (Infidelity)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1114,Hicham Chadly,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1114
2,stselfreleased,3,Tomoyuki Aoki & Harutaka Mochizuki,s/t (self released),"Tomoyuki Aoki & Harutaka Mochizuki

            —
            s/t (self released)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1114,Hicham Chadly,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1114
3,ifoundaphotocopyofadreaminthestreetanditsentmetosleepchocolatemonk,4,Dylan Nyoukis,I Found A Photocopy Of A Dream In The Street And It Sent Me To Sleep (Chocolate Monk),"Dylan Nyoukis

            —
            I Found A Photocopy Of A Dream In The Street And It Sent Me To Sleep (Chocolate Monk)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1114,Hicham Chadly,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1114
4,youllcowardsdontevensmokecrackrhymetyme,5,Viper,You'll Cowards Don't Even Smoke Crack (Rhyme Tyme),"Viper

            —
            You'll Cowards Don't Even Smoke Crack (Rhyme Tyme)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1114,Hicham Chadly,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1114
5,limpatiencedirectedescorpsglisteningexamples,6,Erell Latimier,l'impatience directe des corps (Glistening Examples),"Erell Latimier

            —
            l'impatience directe des corps (Glistening Examples)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1114,Hicham Chadly,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1114
6,kombile2hizz,7,V/A,Kombile 2 (Hizz),"V/A

            —
            Kombile 2 (Hizz)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1114,Hicham Chadly,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1114
7,sand-enigma,8,LAND OF KUSH,Sand Enigma,"LAND OF KUSH

              —
              Sand Enigma
            
              (Constellation)",Constellation,"The prickly lushest band out of Montreal, Land of Kush lead out for a 4th LP by Sam Shalabi, commanding an orchestra of 24 players in wildly unpredictable yet highly organised manoeuvres between free jazz, classical, and incendiary electronic psychedelia.

“Renowned Montréal/Cairo-based composer Sam Shalabi returns with his exhilarating and utterly... more",/products/sand-enigma,https://assets.boomkat.com/spree/products/614093/product/666561014667_T56547118900054.jpg,1114,Hicham Chadly,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1114
8,siren-something-s-happening,9,Gong Gong Gong 工工工,Siren 追逐劇,"Gong Gong Gong 工工工

              —
              Siren 追逐劇
            
              (Wharf Cat Records)",Wharf Cat Records,"Chiming garage blues-pop sung in Cantonese

“Beijing’s Gong Gong Gong make driving, stripped-down transnational blues, tapping into the spirit of Bo Diddley, the Monks, and psychedelic music from West Africa to Southeast Asia. “Phantom Rhythm” is the concept at the duo’s core: between Tom Ng’s percussive guitar and Joshua Frank’s melodic, charging... more",/products/siren-something-s-happening,https://assets.boomkat.com/spree/products/548510/product/656605385464_T44729697440054.jpg,1114,Hicham Chadly,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1114
9,intolerantskinanba,10,Ice Eyes,Intolerant Skin (ANBA),"Ice Eyes

            —
            Intolerant Skin (ANBA)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1114,Hicham Chadly,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1114
