,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,patterns-in-a-chromatic-field-605e91b9-3c90-48e6-aa84-28259b4eb126,1,MORTON FELDMAN,Patterns In A Chromatic Field,"MORTON FELDMAN

              —
              Patterns In A Chromatic Field
            
              (Tzadik)",Tzadik,"80:42 minutes from the late minimalist composer Morton Feldman.

This piece dates from 1981 and snaps into your headspace via a layering of notes and tones alongside solo cello and piano instrumentation.

Though heavily notated there are elements of improvisation in the playing by Charles Curtis and Aleck Karis. Not an easy listen by any means but get... more",/products/patterns-in-a-chromatic-field-605e91b9-3c90-48e6-aa84-28259b4eb126,https://assets.boomkat.com/spree/products/442872/product/702397800224_T34566244210054.jpg,971,Lucy Railton,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/971
1,grm-works-1957-1962,2,IANNIS XENAKIS,GRM Works 1957-1962,"IANNIS XENAKIS

              —
              GRM Works 1957-1962
            
              (RECOLLECTION GRM)",RECOLLECTION GRM,"Recollections GRM collect four pieces by one of the 20th century's most important avant-garde musicians and thinkers for one of their most anticipated editions: Iannis Xenakis' 'GRM Works 1957-1962'. 

Xennakis co-founded the GRM in 1958 (the same year he designed the Philips Pavilion for the Brussels World Fair) and created a peerless body of work uniting... more",/products/grm-works-1957-1962,https://assets.boomkat.com/spree/products/14521/product/original.jpg,971,Lucy Railton,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/971
2,carnegiehall71,3,Alice Coltrane,Carnegie Hall ‘71,"Alice Coltrane

            —
            Carnegie Hall ‘71",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,971,Lucy Railton,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/971
3,petra,4,MARYANNE AMACHER,Petra,"MARYANNE AMACHER

              —
              Petra
            
              (Blank Forms Editions)",Blank Forms Editions,"Issued posthumously, ‘Petra (1991) For Two Pianos’ is the first ever vinyl pressing of music by Maryanne Amacher (1938-2009), one of the early “gurus” of electronic music, who is revered for her explorations of “otoacoustic emissions” - acoustic phenomena where the listener’s ears produce audible sound.

One of a handful of Maryanne’s works for tape, ‘Petra... more",/products/petra,https://assets.boomkat.com/spree/products/574393/product/0769791972766.jpg,971,Lucy Railton,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/971
4,ethnic-minority-music-of-southern-china,5,Various,Ethnic Minority Music of Southern China,"Various

              —
              Ethnic Minority Music of Southern China
            
              (Sublime Frequencies)",Sublime Frequencies,"""The 5th Sublime Frequencies volume in Laurent Jeanneau’s amazing documentation of vanishing indigenous music of the rural Asian frontiers, this release focuses on ethnic minority groups of Southern China. Presented here are 17 tracks of supremely infectious vocals and folkloric instrumentals played on a wide variety of local traditional instruments. The... more",/products/ethnic-minority-music-of-southern-china,https://assets.boomkat.com/spree/products/11369/product/original.jpg,971,Lucy Railton,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/971
5,early-electronic-works-1959-66,6,PAULINE OLIVEROS,Early Electronic Works 1959-66,"PAULINE OLIVEROS

              —
              Early Electronic Works 1959-66
            
              (Sub Rosa)",Sub Rosa,"Knockout collection of Pauline Oliveros' early electronic Works cataloguing her contribution to the tape and electronic music of the late 1950s and 1960s through a systematic exploration of sounds and techniques, including electronics (oscillators, tape recorders, buchla box series 100), but also found objects (soup ladles, table knife) and voice. Properly visceral... more",/products/early-electronic-works-1959-66,https://assets.boomkat.com/spree/products/528723/product/Screen_Shot_2018-09-05_at_11.43.29.png,971,Lucy Railton,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/971
6,eternity,7,Alie Coltrane,Eternity,"Alie Coltrane

            —
            Eternity",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,971,Lucy Railton,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/971
7,thesweetesttaboo,8,Sade,The Sweetest Taboo,"Sade

            —
            The Sweetest Taboo",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,971,Lucy Railton,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/971
8,fromkunotokebyarbalinesegamelanangklung,9,Various,From Kuno to Kebyar: Balinese Gamelan Angklung,"Various

            —
            From Kuno to Kebyar: Balinese Gamelan Angklung",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,971,Lucy Railton,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/971
9,sciencefiction,10,Ornette Coleman,Science Fiction,"Ornette Coleman

            —
            Science Fiction",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,971,Lucy Railton,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/971
