,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,michael-o-shea,1,Michael O'Shea,Michael O'Shea,"Michael O'Shea

              —
              Michael O'Shea
            
              (Allchival)",Allchival,"Where to begin with this one. Michael O’Shea’s sole, breathtaking album ranks among our favourite of all time - produced by Wire’s Bruce Gilbert and Graham Lewis at the Dome studio in 1982, it’s an utterly singular work of magick, meshing myriad, worldly modes into music that rarely fails to reduce us to tears. First brought to our attention by Blackest Ever Black... more",/products/michael-o-shea,https://assets.boomkat.com/spree/products/552564/product/Michael_O'Shea_Reissue-of-the-year.jpg,1029,Chris Menist,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1029
1,dubvendorsmeetsalimantadoatkingtubbyswithjammyatthecontrols45italsounds,2,Dr. Alimantado,Dub Vendors Meets Alimantado At King Tubby's With Jammy At The Controls 45 (Ital Sounds),"Dr. Alimantado

            —
            Dub Vendors Meets Alimantado At King Tubby's With Jammy At The Controls 45 (Ital Sounds)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1029,Chris Menist,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1029
2,thedeadstockboxofthatnashenas45thatturnedupinkarachi,3,,The deadstock box of that Nashenas 45 that turned up in Karachi,The deadstock box of that Nashenas 45 that turned up in Karachi,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1029,Chris Menist,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1029
3,yaseenpartylpafro7records,4,Yaseen & Party,Yaseen & Party LP (Afro7 Records),"Yaseen & Party

            —
            Yaseen & Party LP (Afro7 Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1029,Chris Menist,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1029
4,saadiajeffersonbatovrecords,5,El Khat,Saadia Jefferson (Batov Records),"El Khat

            —
            Saadia Jefferson (Batov Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1029,Chris Menist,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1029
5,5foreverlivingoriginals,6,Sault,5 (Forever Living Originals),"Sault

            —
            5 (Forever Living Originals)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1029,Chris Menist,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1029
6,nevermindbandulurecords,7,Bengal Sound,Never Mind (Bandulu Records),"Bengal Sound

            —
            Never Mind (Bandulu Records)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1029,Chris Menist,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1029
7,kahilelzabaratchurchofsound,8,,Kahil El’Zabar at Church of Sound,Kahil El’Zabar at Church of Sound,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1029,Chris Menist,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1029
8,vortexveeringbacktovenuslpfeedingtube,9,Mosquitos,Vortex Veering Back To Venus LP (Feeding Tube),"Mosquitos

            —
            Vortex Veering Back To Venus LP (Feeding Tube)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1029,Chris Menist,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1029
9,anafternoonofendlessdriftdemo,10,Awkward Corners feat. Sarathy Korwar,An Afternoon of Endless Drift (demo),"Awkward Corners feat. Sarathy Korwar

            —
            An Afternoon of Endless Drift (demo)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1029,Chris Menist,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1029
