,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,agargantuan,1,Special Request,A Gargantuan,"Special Request

            —
            A Gargantuan",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
1,invitation-2-dance,2,Anz,Invitation 2 Dance,"Anz

              —
              Invitation 2 Dance
            
              (2 B Real)",2 B Real,"One of Manny’s finest DJ/producers Anz offers this funked-up ‘Invitation 2 Dance’ on Finn’s 2 B Real following her introductory EP for Chow Down and production for grime gob Jammz 

Built to spec as ammo for both her own sets and Finn’s, the EP shots flavas for all ravers in four parts, gearing up with a transition from ‘80s laser-funk chops to early... more",/products/invitation-2-dance,https://assets.boomkat.com/spree/products/575417/product/3663729081308.jpg,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
2,pinealgland,3,Special Request,Pineal Gland,"Special Request

            —
            Pineal Gland",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
3,i,4,BFTT,I,"BFTT

            —
            I",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
4,do-what-you-want-forever,5,Finn,Do What You Want Forever,"Finn

              —
              Do What You Want Forever
            
              (Local Action)",Local Action,"Finn sweetly balances funked-up garage positivity and subtle melancholy in his latest volley for Local Action

A conceptual partner piece to 2017’s raved-about EP ‘Sometimes The Going Gets A Little Tough’, this follow-up also explores the dancefloor dichotomy of ups and downs, toggling the emotional register with MDMA-like therapeutic... more",/products/do-what-you-want-forever,https://assets.boomkat.com/spree/products/584352/product/3663729085283.jpg,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
5,secondnature,6,Violet,Second Nature,"Violet

            —
            Second Nature",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
6,rahma,7,Al Wootton,Rahma,"Al Wootton

            —
            Rahma",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
7,dflaw,8,Elkka,D Flaw,"Elkka

            —
            D Flaw",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
8,glitchbitch,9,Lorraine James,Glitch Bitch,"Lorraine James

            —
            Glitch Bitch",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
9,palinkahammer,10,Pépe,Palinka Hammer,"Pépe

            —
            Palinka Hammer",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
10,febreeze,11,ELLLL,Febreeze,"ELLLL

              —
              Febreeze
            
              (First Second Label)",First Second Label,,/products/febreeze,https://assets.boomkat.com/spree/products/560402/product/4251648402244_2500.jpg,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
11,thisspringoflove,12,Yamaneko,This Spring Of Love,"Yamaneko

            —
            This Spring Of Love",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
12,everydayislikeasecondchance,13,JQ,Everyday is like a Second Chance,"JQ

            —
            Everyday is like a Second Chance",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,959,India Jordan,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/959
