,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,anythingbytainy,1,,Anything by Tainy,Anything by Tainy,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1073,Alex Iadarola,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1073
1,againstattachment,2,Ser Serpas,Against Attachment,"Ser Serpas

            —
            Against Attachment",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1073,Alex Iadarola,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1073
2,captured-entities,3,H-FUSION,Captured Entities,"H-FUSION

              —
              Captured Entities
            
              (The Death Of Rave)",The Death Of Rave,"Cult Detroit DJ/producer Howard Thomas aka H-Fusion supplies a crackshot debut album of psycho-jit-jazz and rugged raw house on The Death of Rave following his secret weapon 12”s and trax for Sound Signature, Transmat and Fit between 2005-2012. Spanning a hands-on, tracky style ranging from 170bpm Jit missiles to ruff but romantic house and beatless... more",/products/captured-entities,https://assets.boomkat.com/spree/products/609755/product/RAVE027_Distriburion_Preview.jpg,1073,Alex Iadarola,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1073
3,balance005,4,James Holden,Balance 005,"James Holden

            —
            Balance 005",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1073,Alex Iadarola,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1073
4,vacantviolation,5,Why Be,Vacant Violation,"Why Be

            —
            Vacant Violation",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1073,Alex Iadarola,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1073
5,slimerre,6,Pi'erre Bourne and Young Nudy,Sli'merre,"Pi'erre Bourne and Young Nudy

            —
            Sli'merre",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1073,Alex Iadarola,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1073
6,pang,7,Caroline Polachek,Pang,"Caroline Polachek

            —
            Pang",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1073,Alex Iadarola,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1073
7,cross-modulation,8,Viviankrist,Cross Modulation,"Viviankrist

              —
              Cross Modulation
            
              (Diagonal)",Diagonal,"Aye this one's a goodun. Japanese grindcore icon Eri Fuzz-Kristiansen, aka Viviankrist, keeps the curveballs coming on Diagonal with her bloodied mastication of charred noise and rhythmic electronics, following up the label’s acclaimed recent sides by Sote and Not Waving/Jim O’Rourke. It's an intense howl of a record that comes highly recommended if yr into... more",/products/cross-modulation,https://assets.boomkat.com/spree/products/589196/product/647603403694.jpg,1073,Alex Iadarola,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1073
8,moiraparties,9,,Moira parties,Moira parties,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1073,Alex Iadarola,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1073
9,normanfuckingrockwell,10,Lana Del Rey,Norman Fucking Rockwell!,"Lana Del Rey

            —
            Norman Fucking Rockwell!",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1073,Alex Iadarola,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1073
