,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,realgospel,1,PSST,Real Gospel,"PSST

            —
            Real Gospel",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
1,liveattavernabrillo,2,Intergalactica,live at Taverna Brillo,"Intergalactica

            —
            live at Taverna Brillo",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
2,skippy,3,Tobias,Skippy,"Tobias

            —
            Skippy",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
3,anotherland,4,Medio Mutante,Another Land,"Medio Mutante

            —
            Another Land",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
4,releaseoflosslpandaudiovisualperformanceatorionteatern,5,Mira Eklund /Hilberts Hotell,Release of Loss (LP and audiovisual performance at Orionteatern),"Mira Eklund /Hilberts Hotell

            —
            Release of Loss (LP and audiovisual performance at Orionteatern)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
5,liveatidealfest,6,Nick Klein,live at iDEALFEST,"Nick Klein

            —
            live at iDEALFEST",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
6,gladly,7,Tirzah,Gladly,"Tirzah

            —
            Gladly",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
7,mysticboxdissociatedrhythm,8,Anders Enge,Mystic Box (Dissociated Rhythm),"Anders Enge

            —
             Mystic Box (Dissociated Rhythm)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
8,skuggornakommer,9,Cortex,Skuggorna Kommer,"Cortex

            —
            Skuggorna Kommer",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
9,uppmuntran,10,Turid,Uppmuntran,"Turid

            —
            Uppmuntran",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
10,comeback-kid,11,SHARON VAN ETTEN,Comeback Kid,"SHARON VAN ETTEN

              —
              Comeback Kid
            
              (Jagjaguwar)",Jagjaguwar,,/products/comeback-kid,https://assets.boomkat.com/spree/products/540199/product/656605233185_T45778191780054.jpg,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
11,liveatfasching,12,Aldous Harding,live at Fasching,"Aldous Harding

            —
            live at Fasching",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
12,tianafreakymanmeltdown,13,Ice Underlord,Tiana Freaky Man Meltdown,"Ice Underlord

            —
            Tiana Freaky Man Meltdown",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1042,Nadine Byrne,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1042
