,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
0,oroskllansmusikaliskaresaitromissmodochfantasilpfrlagfrfrimusik,1,Oroskällan,"Oroskällans musikaliska resa i tro, missmod och fantasi LP - Förlag För Fri Musik","Oroskällan

            —
            Oroskällans musikaliska resa i tro, missmod och fantasi LP - Förlag För Fri Musik",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1111,Miles,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1111
1,atdekmantelselectors2019,2,Andy Votel,at Dekmantel Selectors 2019,"Andy Votel

            —
            at Dekmantel Selectors 2019",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1111,Miles,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1111
2,shepherd-in-a-sheepskin-vest,3,BILL CALLAHAN,Shepherd in a Sheepskin Vest,"BILL CALLAHAN

              —
              Shepherd in a Sheepskin Vest
            
              (Drag City Records)",Drag City Records,"It’s been 20 years since we heard Smog’s ’Spanish Moss’ for the first time and every Bill Callahan record since has f#cked us up. This is his first new one in years and is quite possibly his best. Supremely beautiful music...

""As you listen to ‘Shepherd In A Sheepskin Vest’, a feeling of totality, of completeness, steals over you, like a thief in broad daylight. Of course it... more",/products/shepherd-in-a-sheepskin-vest,https://assets.boomkat.com/spree/products/580378/product/781484074724_T53550909200054.jpg,1111,Miles,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1111
3,shelf-life-44de1dc7-840d-4907-9cc4-0a4acb564bf1,4,Elvin Brandhi,Shelf Life,"Elvin Brandhi

              —
              Shelf Life
            
              (C.A.N.V.A.S.)",C.A.N.V.A.S.,"A cult star of the UK underground, Yeah You’s Elvin Brandhi strikes solo in stunning fashion with ’Shelf Life’ for C.A.N.V.A.S., hot on the heels of their wide-scoped ‘Cipher’ compilation.

Perhaps best known for her improvised rap/noise project Yeah You alongside her dad, Gwilly Edmondes, the artist known as Elvin Brandhi is a vital creative force to be reckoned with on... more",/products/shelf-life-44de1dc7-840d-4907-9cc4-0a4acb564bf1,https://assets.boomkat.com/spree/products/573289/product/CANVAS003_Cover.jpg,1111,Miles,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1111
4,thestoryoffilmanodysseytv,5,,The Story Of Film - An Odyssey (TV),The Story Of Film - An Odyssey (TV),,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1111,Miles,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1111
5,blowingtreesskkyhimusic,6,Black Folk,Blowing Trees - Skkyhi Music,"Black Folk

            —
            Blowing Trees - Skkyhi Music",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1111,Miles,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1111
6,ntsdec19,7,Modern Love,NTS Dec 19,"Modern Love

            —
            NTS Dec 19",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1111,Miles,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1111
7,katiecruelfrominmyowntimelp,8,Karen Dalton,Katie Cruel (from In My Own Time LP),"Karen Dalton

            —
            Katie Cruel (from In My Own Time LP)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1111,Miles,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1111
8,unreleased,9,G.H.,Unreleased,"G.H.

            —
            Unreleased",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1111,Miles,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1111
9,kawadailp,10,"Herbie Hancock, Don Cherry",Kawadai LP,"Herbie Hancock, Don Cherry

            —
            Kawadai LP",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1111,Miles,2019,https://boomkat.com/charts/boomkat-end-of-year-charts-2019/1111
